tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1980-317,Hilversum,Clay,32,A,1980-07-21,19,100376,3,NA,Buster C Mottram,R,NA,GBR,25.2402464066,100577,NA,Q,Rory Chappell,R,NA,RSA,21.5195071869,6-7 6-1 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,NA,NA
1980-317,Hilversum,Clay,32,A,1980-07-21,20,100084,7,NA,Tom Okker,R,178,NED,36.4106776181,100450,NA,NA,Leo Palin,R,178,FIN,23.7508555784,7-5 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,NA,NA,NA
1980-317,Hilversum,Clay,32,A,1980-07-21,21,100394,NA,NA,Angel Gimenez,R,163,ESP,24.7802874743,100486,8,NA,Christophe Roger Vasselin,R,188,FRA,23.0362765229,6-1 6-7 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,NA,89,NA
1980-317,Hilversum,Clay,32,A,1980-07-21,22,100368,NA,Q,Haroon Ismail,R,178,ZIM,25.3963039014,100407,NA,NA,Dale Collings,R,NA,AUS,24.5968514716,6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-317,Hilversum,Clay,32,A,1980-07-21,23,100543,NA,NA,Peter Elter,R,178,GER,22.1136208077,100525,NA,NA,Gilles Moretton,R,190,FRA,22.4421629021,3-6 6-2 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,NA,NA,NA
1980-317,Hilversum,Clay,32,A,1980-07-21,24,100468,NA,NA,Dominique Bedel,R,185,FRA,23.4140999316,100331,NA,NA,Jean Louis Haillet,R,NA,FRA,26.2067077344,6-2 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-317,Hilversum,Clay,32,A,1980-07-21,25,100332,1,NA,Balazs Taroczy,R,183,HUN,26.2012320329,100667,NA,NA,Per Hjertquist,R,183,SWE,20.2902121834,7-5 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
1980-317,Hilversum,Clay,32,A,1980-07-21,26,100376,3,NA,Buster C Mottram,R,NA,GBR,25.2402464066,100084,7,NA,Tom Okker,R,178,NED,36.4106776181,7-5 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,97,NA
1980-317,Hilversum,Clay,32,A,1980-07-21,27,100368,NA,Q,Haroon Ismail,R,178,ZIM,25.3963039014,100394,NA,NA,Angel Gimenez,R,163,ESP,24.7802874743,6-2 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,NA
1980-317,Hilversum,Clay,32,A,1980-07-21,28,100468,NA,NA,Dominique Bedel,R,185,FRA,23.4140999316,100543,NA,NA,Peter Elter,R,178,GER,22.1136208077,6-2 4-6 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,NA
1980-317,Hilversum,Clay,32,A,1980-07-21,29,100332,1,NA,Balazs Taroczy,R,183,HUN,26.2012320329,100376,3,NA,Buster C Mottram,R,NA,GBR,25.2402464066,6-4 6-0,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,43,NA
1980-317,Hilversum,Clay,32,A,1980-07-21,30,100368,NA,Q,Haroon Ismail,R,178,ZIM,25.3963039014,100468,NA,NA,Dominique Bedel,R,185,FRA,23.4140999316,4-6 6-3 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-317,Hilversum,Clay,32,A,1980-07-21,31,100332,1,NA,Balazs Taroczy,R,183,HUN,26.2012320329,100368,NA,Q,Haroon Ismail,R,178,ZIM,25.3963039014,6-3 6-2 6-1,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,1,100282,1,NA,Guillermo Vilas,L,180,ARG,27.9260780287,108580,NA,Q,Zoltan Ilin,R,NA,SRB,NA,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,2,100334,NA,NA,Ernie Ewert,R,NA,AUS,26.1273100616,100512,NA,NA,Robert Reininger,R,185,AUT,22.5516769336,5-7 6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,3,100113,NA,NA,Jan Kodes,R,175,CZE,34.3901437372,100483,NA,Q,Christophe Casa,R,178,FRA,23.1430527036,6-7 6-3 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,4,100474,6,NA,Chris Lewis,R,180,NZL,23.3675564682,100224,NA,Q,Peter Campbell,R,NA,AUS,29.6947296372,6-1 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,NA,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,5,100221,3,NA,Carlos Kirmayr,R,173,BRA,29.826146475,100135,NA,NA,Onny Parun,R,188,NZL,33.2676249144,3-6 6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,NA,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,6,100259,NA,NA,Peter Feigl,R,183,AUT,28.6406570842,100314,NA,NA,Bernard Fritz,R,173,FRA,26.7926078029,3-6 7-6 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,NA,NA,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,7,100413,NA,NA,Ulrich Marten,R,NA,GER,24.553045859,100659,NA,NA,Helmar Stiegler,R,NA,AUT,20.3422313484,6-0 2-6 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,8,100119,7,NA,Ilie Nastase,R,183,ROU,34.006844627,100401,NA,NA,Sean Sorensen,R,NA,IRL,24.6899383984,6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,NA,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,9,100383,5,NA,Peter Mcnamara,R,185,AUS,25.0458590007,100258,NA,Q,Jorge Andrew,R,NA,VEN,28.7173169062,6-1 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,NA,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,10,100200,NA,NA,Antonio Zugarelli,R,NA,ITA,30.507871321,100426,NA,NA,Hans Peter Kandler,R,185,AUT,24.3011635866,7-5 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,11,100176,NA,NA,Hans Kary,L,NA,AUT,31.4058863792,100240,NA,NA,Joao Soares,R,185,BRA,29.2402464066,5-7 6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,12,109771,NA,NA,Jairo Velasco,R,NA,ESP,33.2019164956,100356,4,NA,Paul Mcnamee,R,178,AUS,25.6892539357,6-2 3-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA,48,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,13,100411,8,NA,Pavel Slozil,R,173,CZE,24.5612594114,100177,NA,NA,Pavel Hutka,R,NA,CZE,31.3921971253,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,NA,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,14,100498,NA,NA,Klaus Eberhard,R,NA,GER,22.8473648186,100377,NA,NA,Colin Dowdeswell,R,185,GBR,25.1937029432,7-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,NA,NA,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,15,100220,NA,NA,Jiri Hrebec,R,NA,CZE,29.8370978782,107082,NA,NA,Gerard Wimmer,R,NA,AUT,27.3894592745,6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,16,100656,2,NA,Ivan Lendl,R,188,USA,20.372347707,100429,NA,NA,Miguel Mir,R,NA,ESP,24.257357974,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,17,100282,1,NA,Guillermo Vilas,L,180,ARG,27.9260780287,100334,NA,NA,Ernie Ewert,R,NA,AUS,26.1273100616,6-1 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,18,100474,6,NA,Chris Lewis,R,180,NZL,23.3675564682,100113,NA,NA,Jan Kodes,R,175,CZE,34.3901437372,6-4 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,NA,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,19,100221,3,NA,Carlos Kirmayr,R,173,BRA,29.826146475,100259,NA,NA,Peter Feigl,R,183,AUT,28.6406570842,4-6 6-2 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,63,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,20,100119,7,NA,Ilie Nastase,R,183,ROU,34.006844627,100413,NA,NA,Ulrich Marten,R,NA,GER,24.553045859,3-6 6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,NA,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,21,100383,5,NA,Peter Mcnamara,R,185,AUS,25.0458590007,100200,NA,NA,Antonio Zugarelli,R,NA,ITA,30.507871321,6-4 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,NA,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,22,100176,NA,NA,Hans Kary,L,NA,AUT,31.4058863792,109771,NA,NA,Jairo Velasco,R,NA,ESP,33.2019164956,5-7 6-4 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,23,100411,8,NA,Pavel Slozil,R,173,CZE,24.5612594114,100498,NA,NA,Klaus Eberhard,R,NA,GER,22.8473648186,6-2 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,100,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,24,100656,2,NA,Ivan Lendl,R,188,USA,20.372347707,100220,NA,NA,Jiri Hrebec,R,NA,CZE,29.8370978782,6-4 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,25,100282,1,NA,Guillermo Vilas,L,180,ARG,27.9260780287,100474,6,NA,Chris Lewis,R,180,NZL,23.3675564682,6-0 6-0,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,55,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,26,100221,3,NA,Carlos Kirmayr,R,173,BRA,29.826146475,100119,7,NA,Ilie Nastase,R,183,ROU,34.006844627,6-2 5-7 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,58,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,27,100383,5,NA,Peter Mcnamara,R,185,AUS,25.0458590007,100176,NA,NA,Hans Kary,L,NA,AUT,31.4058863792,6-4 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,NA,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,28,100656,2,NA,Ivan Lendl,R,188,USA,20.372347707,100411,8,NA,Pavel Slozil,R,173,CZE,24.5612594114,7-6 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,57,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,29,100282,1,NA,Guillermo Vilas,L,180,ARG,27.9260780287,100221,3,NA,Carlos Kirmayr,R,173,BRA,29.826146475,6-1 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,52,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,30,100656,2,NA,Ivan Lendl,R,188,USA,20.372347707,100383,5,NA,Peter Mcnamara,R,185,AUS,25.0458590007,6-7 6-3 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,53,NA
1980-319,Kitzbuhel,Clay,32,A,1980-07-21,31,100282,1,NA,Guillermo Vilas,L,180,ARG,27.9260780287,100656,2,NA,Ivan Lendl,R,188,USA,20.372347707,6-3 6-2 6-2,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,10,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,1,100282,1,NA,Guillermo Vilas,L,180,ARG,27.9835728953,100463,NA,NA,Ben Mckown,R,NA,USA,23.5811088296,6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,2,100243,NA,NA,Steve Krulevitz,R,175,USA,29.2019164956,100116,NA,NA,Sherwood Stewart,R,188,USA,34.1820670773,6-3 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,NA,93,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,3,100324,NA,NA,John Whitlinger,R,180,USA,26.5160848734,100551,NA,NA,Brad Drewett,L,185,AUS,22.0643394935,6-2 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,4,100436,7,NA,Nick Saviano,L,180,USA,24.1834360027,100464,NA,NA,Warren Maher,R,NA,AUS,23.5701574264,3-6 6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,NA,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,5,100339,3,NA,Victor Amaya,L,201,USA,26.1108829569,100475,NA,NA,Matt Mitchell,R,180,USA,23.4058863792,7-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,6,100430,NA,NA,David Carter,R,183,AUS,24.3066392882,100553,NA,Q,Nduka Odizor,R,183,NGR,22.006844627,4-6 7-6 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,NA,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,7,100701,NA,Q,Marko Ostoja,R,175,CRO,19.8083504449,100266,NA,NA,John Feaver,R,190,GBR,28.4845995893,6-7 6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,8,100477,5,NA,Gianni Ocleppo,R,183,ITA,23.3483915127,100344,NA,Q,Eric Friedler,R,NA,USA,25.9247091034,7-6 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA,NA,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,9,100486,8,NA,Christophe Roger Vasselin,R,188,FRA,23.0937713895,100726,NA,NA,Greg Whitecross,R,185,AUS,19.40862423,7-5 6-7 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,NA,NA,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,10,100405,NA,NA,Fernando Maynetto,R,NA,PER,24.6926762491,100171,NA,NA,John Yuill,R,NA,RSA,31.6632443532,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,11,100135,NA,NA,Onny Parun,R,188,NZL,33.325119781,100608,NA,Q,John Benson,R,NA,USA,21.1115674196,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,12,100376,4,NA,Buster C Mottram,R,NA,GBR,25.2977412731,100713,NA,NA,John Fitzgerald,R,183,AUS,19.6194387406,7-5 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,NA,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,13,100682,NA,NA,Ernie Fernandez,R,190,PUR,20.1752224504,100259,6,NA,Peter Feigl,R,183,AUT,28.6981519507,6-4 6-7 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,14,100448,NA,NA,Bruce Foxworth,R,180,USA,23.8767967146,100281,NA,NA,Sashi Menon,R,180,IND,28.005475701600002,6-0 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,15,100616,NA,NA,Andy Kohlberg,L,178,USA,20.9856262834,100279,NA,NA,Mike Cahill,R,183,USA,28.1505817933,7-5 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,16,100428,2,NA,Gene Mayer,R,183,USA,24.334017796,100241,NA,NA,Joel Bailey,R,NA,USA,29.2977412731,6-1 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,17,100282,1,NA,Guillermo Vilas,L,180,ARG,27.9835728953,100243,NA,NA,Steve Krulevitz,R,175,USA,29.2019164956,6-2 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,96,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,18,100436,7,NA,Nick Saviano,L,180,USA,24.1834360027,100324,NA,NA,John Whitlinger,R,180,USA,26.5160848734,6-3 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,NA,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,19,100339,3,NA,Victor Amaya,L,201,USA,26.1108829569,100430,NA,NA,David Carter,R,183,AUS,24.3066392882,7-5 2-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,83,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,20,100477,5,NA,Gianni Ocleppo,R,183,ITA,23.3483915127,100701,NA,Q,Marko Ostoja,R,175,CRO,19.8083504449,6-3 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA,NA,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,21,100486,8,NA,Christophe Roger Vasselin,R,188,FRA,23.0937713895,100405,NA,NA,Fernando Maynetto,R,NA,PER,24.6926762491,6-1 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,NA,NA,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,22,100376,4,NA,Buster C Mottram,R,NA,GBR,25.2977412731,100135,NA,NA,Onny Parun,R,188,NZL,33.325119781,6-3 3-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,NA,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,23,100448,NA,NA,Bruce Foxworth,R,180,USA,23.8767967146,100682,NA,NA,Ernie Fernandez,R,190,PUR,20.1752224504,7-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,24,100428,2,NA,Gene Mayer,R,183,USA,24.334017796,100616,NA,NA,Andy Kohlberg,L,178,USA,20.9856262834,6-1 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,25,100282,1,NA,Guillermo Vilas,L,180,ARG,27.9835728953,100436,7,NA,Nick Saviano,L,180,USA,24.1834360027,6-4 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,70,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,26,100339,3,NA,Victor Amaya,L,201,USA,26.1108829569,100477,5,NA,Gianni Ocleppo,R,183,ITA,23.3483915127,6-3 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,45,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,27,100376,4,NA,Buster C Mottram,R,NA,GBR,25.2977412731,100486,8,NA,Christophe Roger Vasselin,R,188,FRA,23.0937713895,6-3 3-6 6-0,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,74,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,28,100428,2,NA,Gene Mayer,R,183,USA,24.334017796,100448,NA,NA,Bruce Foxworth,R,180,USA,23.8767967146,6-3 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,29,100339,3,NA,Victor Amaya,L,201,USA,26.1108829569,100282,1,NA,Guillermo Vilas,L,180,ARG,27.9835728953,6-4 7-6,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,4,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,30,100428,2,NA,Gene Mayer,R,183,USA,24.334017796,100376,4,NA,Buster C Mottram,R,NA,GBR,25.2977412731,6-4 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,38,NA
1980-320,Cleveland,Hard,32,A,1980-08-11,31,100428,2,NA,Gene Mayer,R,183,USA,24.334017796,100339,3,NA,Victor Amaya,L,201,USA,26.1108829569,6-2 6-1,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,16,NA
1980-321,Stuttgart Outdoor,Clay,32,A,1980-07-14,1,100342,1,NA,Vitas Gerulaitis,R,183,USA,25.9685147159,100451,NA,NA,Tony Graham,R,NA,USA,23.7070499658,6-3 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,100,NA
1980-321,Stuttgart Outdoor,Clay,32,A,1980-07-14,2,100483,NA,NA,Christophe Casa,R,178,FRA,23.1238877481,100401,NA,NA,Sean Sorensen,R,NA,IRL,24.6707734428,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
