tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1986-302,Toronto Indoor,Carpet,32,A,1986-02-03,16,100747,NA,NA,Glenn Layendecker,L,185,USA,24.7392197125,101381,2,NA,Aaron Krickstein,R,183,USA,18.507871321,3-6 6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136,NA,29,NA
1986-302,Toronto Indoor,Carpet,32,A,1986-02-03,17,100893,1,NA,Joakim Nystrom,R,188,SWE,22.9541409993,101354,NA,WC,Andrew Sznajder,R,175,CAN,18.6967830253,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,341,NA
1986-302,Toronto Indoor,Carpet,32,A,1986-02-03,18,101298,NA,NA,Jonas Svensson,R,188,SWE,19.2881587953,100837,NA,NA,Jeremy Bates,R,180,GBR,23.627652293,6-1 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,NA,102,NA
1986-302,Toronto Indoor,Carpet,32,A,1986-02-03,19,101145,4,NA,Jonathan Canter,R,185,USA,20.6680355921,100730,NA,NA,Florin Segarceanu,R,180,ROU,24.8514715948,6-4 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,101,NA
1986-302,Toronto Indoor,Carpet,32,A,1986-02-03,20,100660,NA,NA,Bob Green,R,193,USA,25.8617385352,100522,NA,Q,Chris Dunk,R,193,USA,28.0301163587,6-1 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111,NA,369,NA
1986-302,Toronto Indoor,Carpet,32,A,1986-02-03,21,100836,NA,NA,Glenn Michibata,R,175,CAN,23.6440793977,100866,7,NA,Shahar Perkiss,R,193,ISR,23.3073237509,6-1 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,NA,95,NA
1986-302,Toronto Indoor,Carpet,32,A,1986-02-03,22,100362,NA,NA,Peter Fleming,R,196,USA,31.0362765229,100618,NA,NA,Leif Shiras,R,183,USA,26.4558521561,6-4 3-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,NA,134,NA
1986-302,Toronto Indoor,Carpet,32,A,1986-02-03,23,100990,NA,Q,Milan Srejber,R,203,CZE,22.0971937029,100221,NA,NA,Carlos Kirmayr,R,173,BRA,35.3648186174,6-2 6-7 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121,NA,82,NA
1986-302,Toronto Indoor,Carpet,32,A,1986-02-03,24,100747,NA,NA,Glenn Layendecker,L,185,USA,24.7392197125,101029,NA,NA,Ricki Osterthun,R,185,GER,21.7577002053,4-6 6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136,NA,120,NA
1986-302,Toronto Indoor,Carpet,32,A,1986-02-03,25,100893,1,NA,Joakim Nystrom,R,188,SWE,22.9541409993,101298,NA,NA,Jonas Svensson,R,188,SWE,19.2881587953,2-6 6-4 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,105,NA
1986-302,Toronto Indoor,Carpet,32,A,1986-02-03,26,101145,4,NA,Jonathan Canter,R,185,USA,20.6680355921,100660,NA,NA,Bob Green,R,193,USA,25.8617385352,7-6 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,111,NA
1986-302,Toronto Indoor,Carpet,32,A,1986-02-03,27,100362,NA,NA,Peter Fleming,R,196,USA,31.0362765229,100836,NA,NA,Glenn Michibata,R,175,CAN,23.6440793977,6-3 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,NA,77,NA
1986-302,Toronto Indoor,Carpet,32,A,1986-02-03,28,100990,NA,Q,Milan Srejber,R,203,CZE,22.0971937029,100747,NA,NA,Glenn Layendecker,L,185,USA,24.7392197125,6-2 7-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121,NA,136,NA
1986-302,Toronto Indoor,Carpet,32,A,1986-02-03,29,100893,1,NA,Joakim Nystrom,R,188,SWE,22.9541409993,101145,4,NA,Jonathan Canter,R,185,USA,20.6680355921,7-6 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,66,NA
1986-302,Toronto Indoor,Carpet,32,A,1986-02-03,30,100990,NA,Q,Milan Srejber,R,203,CZE,22.0971937029,100362,NA,NA,Peter Fleming,R,196,USA,31.0362765229,6-2 6-7 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121,NA,87,NA
1986-302,Toronto Indoor,Carpet,32,A,1986-02-03,31,100893,1,NA,Joakim Nystrom,R,188,SWE,22.9541409993,100990,NA,Q,Milan Srejber,R,203,CZE,22.0971937029,6-1 6-4,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,121,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,1,101073,1,NA,Martin Jaite,R,178,ARG,22.0862422998,101243,NA,LL,Roberto Azar,L,185,ARG,20.6406570842,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,235,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,2,101686,NA,WC,Franco Davin,L,173,ARG,16.8295687885,101080,NA,NA,Lawson Duncan,R,185,USA,22.0396988364,2-6 6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192,NA,150,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,3,107085,NA,Q,Gerardo Vacarezza,R,NA,CHI,NA,100630,NA,NA,Gustavo Guerrero,L,180,ARG,27.0527036277,4-6 7-5 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,238,NA,258,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,4,100651,NA,NA,Alejandro Ganzabal,R,180,ARG,26.7323750856,100635,8,NA,Mark Dickson,R,190,USA,26.9240246407,1-6 6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,NA,101,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,5,101511,3,NA,Horst Skoff,R,175,AUT,18.2176591376,101007,NA,WC,Guillermo Rivas,R,183,ARG,22.7515400411,6-1 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,262,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,6,100922,NA,Q,Roberto Arguello,U,173,ARG,23.498973306,100751,NA,NA,Roberto Saad,R,185,ARG,25.4373716632,6-0 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286,NA,191,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,7,100460,NA,NA,Jose Lopez Maeso,R,173,ESP,29.87816564,100240,NA,NA,Joao Soares,R,185,BRA,35.5455167693,6-3 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163,NA,245,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,8,101076,NA,NA,Cesar Kist,R,180,BRA,22.0506502396,101368,6,NA,Christian Miniussi,R,185,ARG,19.3511293634,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153,NA,86,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,9,101309,NA,NA,Jay Berger,R,180,USA,19.9561943874,100607,5,NA,Eduardo Bengoechea,R,185,ARG,27.3593429158,7-5 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,NA,59,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,10,101387,NA,NA,Claudio Pistolesi,R,180,ITA,19.2114989733,100799,NA,WC,Carlos Castellan,R,190,ARG,24.7529089665,6-2 2-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171,NA,270,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,11,101318,NA,NA,Javier Frana,L,185,ARG,19.8767967146,100548,NA,NA,Ivan Kley,R,183,BRA,28.3668720055,7-5 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156,NA,139,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,12,101048,4,NA,Francisco Maciel,R,185,MEX,22.3600273785,100865,NA,NA,Marcelo Ingaramo,L,178,ARG,24.076659822,6-3 3-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,183,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,13,101649,NA,NA,Guillermo Perez Roldan,R,178,ARG,17.0568104038,100221,7,NA,Carlos Kirmayr,R,173,BRA,36.1314168378,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,NA,99,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,14,100825,NA,Q,Hugo Chapacu,R,178,PAR,24.5174537988,100518,NA,NA,Ricardo Acuna,R,175,CHI,28.8240930869,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,322,NA,133,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,15,101391,NA,NA,Carl Uwe Steeb,L,180,GER,19.1923340178,101119,NA,NA,Marian Vajda,R,173,SVK,21.6317590691,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148,NA,94,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,16,101276,2,NA,Horacio De La Pena,L,180,ARG,20.2765229295,100636,NA,Q,Gustavo Tiberti,R,175,ARG,26.9158110883,7-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,310,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,17,101686,NA,WC,Franco Davin,L,173,ARG,16.8295687885,101073,1,NA,Martin Jaite,R,178,ARG,22.0862422998,6-4 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192,NA,16,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,18,100651,NA,NA,Alejandro Ganzabal,R,180,ARG,26.7323750856,107085,NA,Q,Gerardo Vacarezza,R,NA,CHI,NA,6-2 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,NA,238,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,19,100922,NA,Q,Roberto Arguello,U,173,ARG,23.498973306,101511,3,NA,Horst Skoff,R,175,AUT,18.2176591376,7-6 5-7 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286,NA,41,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,20,100460,NA,NA,Jose Lopez Maeso,R,173,ESP,29.87816564,101076,NA,NA,Cesar Kist,R,180,BRA,22.0506502396,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163,NA,153,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,21,101309,NA,NA,Jay Berger,R,180,USA,19.9561943874,101387,NA,NA,Claudio Pistolesi,R,180,ITA,19.2114989733,2-6 6-2 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,NA,171,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,22,101048,4,NA,Francisco Maciel,R,185,MEX,22.3600273785,101318,NA,NA,Javier Frana,L,185,ARG,19.8767967146,6-4 3-6 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,156,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,23,101649,NA,NA,Guillermo Perez Roldan,R,178,ARG,17.0568104038,100825,NA,Q,Hugo Chapacu,R,178,PAR,24.5174537988,3-6 6-0 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,NA,322,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,24,101391,NA,NA,Carl Uwe Steeb,L,180,GER,19.1923340178,101276,2,NA,Horacio De La Pena,L,180,ARG,20.2765229295,6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148,NA,37,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,25,101686,NA,WC,Franco Davin,L,173,ARG,16.8295687885,100651,NA,NA,Alejandro Ganzabal,R,180,ARG,26.7323750856,6-3 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192,NA,137,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,26,100922,NA,Q,Roberto Arguello,U,173,ARG,23.498973306,100460,NA,NA,Jose Lopez Maeso,R,173,ESP,29.87816564,6-0 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286,NA,163,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,27,101309,NA,NA,Jay Berger,R,180,USA,19.9561943874,101048,4,NA,Francisco Maciel,R,185,MEX,22.3600273785,6-4 3-6 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,NA,56,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,28,101649,NA,NA,Guillermo Perez Roldan,R,178,ARG,17.0568104038,101391,NA,NA,Carl Uwe Steeb,L,180,GER,19.1923340178,6-3 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,NA,148,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,29,101686,NA,WC,Franco Davin,L,173,ARG,16.8295687885,100922,NA,Q,Roberto Arguello,U,173,ARG,23.498973306,6-2 6-0,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192,NA,286,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,30,101309,NA,NA,Jay Berger,R,180,USA,19.9561943874,101649,NA,NA,Guillermo Perez Roldan,R,178,ARG,17.0568104038,6-2 4-6 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,NA,123,NA
1986-303,Buenos Aires,Clay,32,A,1986-11-10,31,101309,NA,NA,Jay Berger,R,180,USA,19.9561943874,101686,NA,WC,Franco Davin,L,173,ARG,16.8295687885,6-3 6-3,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,NA,192,NA
1986-305,Nice,Clay,32,A,1986-04-14,1,100942,1,NA,Thierry Tulasne,R,178,FRA,22.7570157426,101020,NA,NA,Hans Schwaier,R,173,GER,22.0561259411,6-3 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,74,NA
1986-305,Nice,Clay,32,A,1986-04-14,2,100800,NA,NA,Diego Perez,R,178,URU,24.1752224504,100782,NA,NA,Pablo Arraya,R,180,PER,24.4791238877,5-7 6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,NA,61,NA
1986-305,Nice,Clay,32,A,1986-04-14,3,101387,NA,Q,Claudio Pistolesi,R,180,ITA,18.636550308,100395,NA,WC,Victor Pecci,R,193,PAR,30.4969199179,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181,NA,172,NA
1986-305,Nice,Clay,32,A,1986-04-14,4,100356,NA,NA,Paul Mcnamee,R,178,AUS,31.4195756331,101409,8,NA,Jaime Yzaga,R,170,PER,18.4750171116,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,42,NA
1986-305,Nice,Clay,32,A,1986-04-14,5,101098,4,NA,Guy Forget,L,190,FRA,21.273100616,101080,NA,NA,Lawson Duncan,R,185,USA,21.4647501711,5-7 6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,54,NA
1986-305,Nice,Clay,32,A,1986-04-14,6,100730,NA,Q,Florin Segarceanu,R,180,ROU,25.0431211499,101086,NA,NA,Ronald Agenor,R,180,USA,21.4154688569,6-2 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,NA,70,NA
1986-305,Nice,Clay,32,A,1986-04-14,7,101063,NA,Q,Jordi Arrese,R,175,ESP,21.6235455168,100865,NA,NA,Marcelo Ingaramo,L,178,ARG,23.5017111567,7-6 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235,NA,71,NA
1986-305,Nice,Clay,32,A,1986-04-14,8,100530,5,NA,Andreas Maurer,R,175,GER,28.1013004791,101285,NA,WC,Thierry Champion,R,183,FRA,19.6194387406,6-4 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,116,NA
1986-305,Nice,Clay,32,A,1986-04-14,9,101109,NA,WC,Tarik Benhabiles,R,175,FRA,21.1854893908,101106,6,NA,Peter Lundgren,R,185,SWE,21.2046543463,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226,NA,31,NA
1986-305,Nice,Clay,32,A,1986-04-14,10,100894,NA,NA,Francesco Cancellotti,R,183,ITA,23.1266255989,100536,NA,Q,Fernando Luna,R,175,ESP,27.9726214921,6-1 3-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,NA,118,NA
1986-305,Nice,Clay,32,A,1986-04-14,11,101185,NA,NA,Mark Woodforde,L,188,AUS,20.5557837098,100460,NA,NA,Jose Lopez Maeso,R,173,ESP,29.3032169747,6-4 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,NA,127,NA
1986-305,Nice,Clay,32,A,1986-04-14,12,101142,NA,NA,Emilio Sanchez,R,180,ESP,20.8761122519,100944,3,NA,Mikael Pernfors,R,173,SWE,22.7460643395,6-3 4-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,27,NA
1986-305,Nice,Clay,32,A,1986-04-14,13,100857,7,NA,Sergio Casal,R,185,ESP,23.5975359343,100628,NA,NA,Michiel Schapers,R,201,NED,26.507871321,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA,68,NA
1986-305,Nice,Clay,32,A,1986-04-14,14,100922,NA,NA,Roberto Arguello,U,173,ARG,22.9240246407,101131,NA,NA,Jimmy Brown,R,180,USA,20.9609856263,6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,NA,73,NA
1986-305,Nice,Clay,32,A,1986-04-14,15,101119,NA,NA,Marian Vajda,R,173,SVK,21.0568104038,100809,NA,NA,Juan Aguilera,R,183,ESP,24.0629705681,7-5 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,83,NA
1986-305,Nice,Clay,32,A,1986-04-14,16,101276,NA,NA,Horacio De La Pena,L,180,ARG,19.7015742642,101073,2,NA,Martin Jaite,R,178,ARG,21.5112936345,7-5 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,20,NA
1986-305,Nice,Clay,32,A,1986-04-14,17,100942,1,NA,Thierry Tulasne,R,178,FRA,22.7570157426,100800,NA,NA,Diego Perez,R,178,URU,24.1752224504,3-6 6-1 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,72,NA
1986-305,Nice,Clay,32,A,1986-04-14,18,100356,NA,NA,Paul Mcnamee,R,178,AUS,31.4195756331,101387,NA,Q,Claudio Pistolesi,R,180,ITA,18.636550308,6-4 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,181,NA
1986-305,Nice,Clay,32,A,1986-04-14,19,100730,NA,Q,Florin Segarceanu,R,180,ROU,25.0431211499,101098,4,NA,Guy Forget,L,190,FRA,21.273100616,4-6 6-0 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,NA,28,NA
1986-305,Nice,Clay,32,A,1986-04-14,20,101063,NA,Q,Jordi Arrese,R,175,ESP,21.6235455168,100530,5,NA,Andreas Maurer,R,175,GER,28.1013004791,6-2 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235,NA,29,NA
1986-305,Nice,Clay,32,A,1986-04-14,21,101109,NA,WC,Tarik Benhabiles,R,175,FRA,21.1854893908,100894,NA,NA,Francesco Cancellotti,R,183,ITA,23.1266255989,1-6 6-2 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226,NA,96,NA
1986-305,Nice,Clay,32,A,1986-04-14,22,101142,NA,NA,Emilio Sanchez,R,180,ESP,20.8761122519,101185,NA,NA,Mark Woodforde,L,188,AUS,20.5557837098,6-2 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,98,NA
1986-305,Nice,Clay,32,A,1986-04-14,23,100857,7,NA,Sergio Casal,R,185,ESP,23.5975359343,100922,NA,NA,Roberto Arguello,U,173,ARG,22.9240246407,6-1 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA,97,NA
1986-305,Nice,Clay,32,A,1986-04-14,24,101119,NA,NA,Marian Vajda,R,173,SVK,21.0568104038,101276,NA,NA,Horacio De La Pena,L,180,ARG,19.7015742642,7-5 3-6 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,67,NA
1986-305,Nice,Clay,32,A,1986-04-14,25,100356,NA,NA,Paul Mcnamee,R,178,AUS,31.4195756331,100942,1,NA,Thierry Tulasne,R,178,FRA,22.7570157426,7-5 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,17,NA
1986-305,Nice,Clay,32,A,1986-04-14,26,101063,NA,Q,Jordi Arrese,R,175,ESP,21.6235455168,100730,NA,Q,Florin Segarceanu,R,180,ROU,25.0431211499,6-3 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235,NA,135,NA
1986-305,Nice,Clay,32,A,1986-04-14,27,101142,NA,NA,Emilio Sanchez,R,180,ESP,20.8761122519,101109,NA,WC,Tarik Benhabiles,R,175,FRA,21.1854893908,6-2 6-0,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,226,NA
1986-305,Nice,Clay,32,A,1986-04-14,28,100857,7,NA,Sergio Casal,R,185,ESP,23.5975359343,101119,NA,NA,Marian Vajda,R,173,SVK,21.0568104038,6-4 2-6 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA,64,NA
1986-305,Nice,Clay,32,A,1986-04-14,29,100356,NA,NA,Paul Mcnamee,R,178,AUS,31.4195756331,101063,NA,Q,Jordi Arrese,R,175,ESP,21.6235455168,4-6 7-6 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,235,NA
1986-305,Nice,Clay,32,A,1986-04-14,30,101142,NA,NA,Emilio Sanchez,R,180,ESP,20.8761122519,100857,7,NA,Sergio Casal,R,185,ESP,23.5975359343,7-5 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,44,NA
1986-305,Nice,Clay,32,A,1986-04-14,31,101142,NA,NA,Emilio Sanchez,R,180,ESP,20.8761122519,100356,NA,NA,Paul Mcnamee,R,178,AUS,31.4195756331,6-1 6-3,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,53,NA
