tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2002-D033,Davis Cup G2 SF: CHN vs KAZ,Hard,4,D,2002-04-05,5,103817,NA,NA,Yu Jr Wang,L,NA,CHN,20.6652977413,104348,NA,NA,Dias Doskarayev,U,NA,KAZ,17.9767282683,6-4 6-3 6-1,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,934,7,971,6
2002-D034,Davis Cup G2 SF: PAK vs TPE,Grass,4,D,2002-04-05,1,103499,NA,NA,Aqeel Khan,R,NA,PAK,22.1683778234,103659,NA,NA,Wei Jen Cheng,R,NA,TPE,21.3278576318,4-6 6-3 6-3 6-0,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1077,5
2002-D034,Davis Cup G2 SF: PAK vs TPE,Grass,4,D,2002-04-05,2,103529,NA,NA,Aisam Ul Haq Qureshi,R,183,PAK,22.0396988364,108631,NA,NA,Wen Lung Chang,U,NA,TPE,21.7248459959,7-6(5) 6-3 RET,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,264,133,1371,1
2002-D034,Davis Cup G2 SF: PAK vs TPE,Grass,4,D,2002-04-05,4,103529,NA,NA,Aisam Ul Haq Qureshi,R,183,PAK,22.0396988364,103659,NA,NA,Wei Jen Cheng,R,NA,TPE,21.3278576318,6-2 6-1,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,264,133,1077,5
2002-D034,Davis Cup G2 SF: PAK vs TPE,Grass,4,D,2002-04-05,5,108656,NA,NA,Simon Shen,U,NA,TPE,25.5550992471,108588,NA,NA,Asim Shafik,U,NA,PAK,26.2778918549,7-5 6-2,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1207,3,NA,NA
2002-D035,Davis Cup G1 SF: THA vs JPN,Hard,4,D,2002-04-05,1,102300,NA,NA,Gouichi Motomura,R,173,JPN,28.2655715264,103387,NA,NA,Paradorn Srichaphan,R,185,THA,22.7980835044,6-3 7-6(3) 6-1,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237,150,67,578
2002-D035,Davis Cup G1 SF: THA vs JPN,Hard,4,D,2002-04-05,2,103821,NA,NA,Danai Udomchoke,R,173,THA,20.6379192334,102863,NA,NA,Takao Suzuki,R,175,JPN,25.5277207392,6-2 3-6 7-5 5-2 RET,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,240,149,134,309
2002-D035,Davis Cup G1 SF: THA vs JPN,Hard,4,D,2002-04-05,4,103387,NA,NA,Paradorn Srichaphan,R,185,THA,22.7980835044,102863,NA,NA,Takao Suzuki,R,175,JPN,25.5277207392,6-2 6-4 6-2,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,578,134,309
2002-D035,Davis Cup G1 SF: THA vs JPN,Hard,4,D,2002-04-05,5,103821,NA,NA,Danai Udomchoke,R,173,THA,20.6379192334,102300,NA,NA,Gouichi Motomura,R,173,JPN,28.2655715264,7-5 6-2,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,240,149,237,150
2002-D036,Davis Cup G1 SF: NZL vs IND,Hard,4,D,2002-04-05,1,103066,NA,NA,Mark Nielsen,R,185,NZL,24.4791238877,103468,NA,NA,Harsh Mankad,R,173,IND,22.3901437372,6-4 6-0 6-1,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,343,90,754,14
2002-D036,Davis Cup G1 SF: NZL vs IND,Hard,4,D,2002-04-05,2,102233,NA,NA,Leander Paes,R,178,IND,28.7885010267,102131,NA,NA,Alistair Hunt,R,190,NZL,29.3853524983,6-3 6-4 6-4,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,442,56,1371,1
2002-D036,Davis Cup G1 SF: NZL vs IND,Hard,4,D,2002-04-05,4,102233,NA,NA,Leander Paes,R,178,IND,28.7885010267,103066,NA,NA,Mark Nielsen,R,185,NZL,24.4791238877,6-4 6-3 4-6 2-6 6-1,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,442,56,343,90
2002-D036,Davis Cup G1 SF: NZL vs IND,Hard,4,D,2002-04-05,5,103468,NA,NA,Harsh Mankad,R,173,IND,22.3901437372,103483,NA,NA,James Shortall,R,NA,NZL,22.2669404517,7-5 6-3,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,754,14,690,18
2002-D037,Davis Cup G1 QF: ITA vs FIN,Clay,4,D,2002-04-05,1,102617,NA,NA,Kim Tiilikainen,R,180,FIN,26.7323750856,102106,NA,NA,Davide Sanguinetti,R,188,ITA,29.5989048597,2-6 5-7 6-3 6-2 7-5,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,275,120,49,779
2002-D037,Davis Cup G1 QF: ITA vs FIN,Clay,4,D,2002-04-05,2,103813,NA,NA,Jarkko Nieminen,L,185,FIN,20.6899383984,102851,NA,NA,Giorgio Galimberti,R,180,ITA,25.568788501,6-3 6-2 6-2,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,587,156,249
2002-D037,Davis Cup G1 QF: ITA vs FIN,Clay,4,D,2002-04-05,4,102433,NA,NA,Mose Navarra,L,180,ITA,27.704312115,103860,NA,NA,Timo Nieminen,R,185,FIN,20.4845995893,6-3 7-5,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,428,61,504,43
2002-D037,Davis Cup G1 QF: ITA vs FIN,Clay,4,D,2002-04-05,5,102617,NA,NA,Kim Tiilikainen,R,180,FIN,26.7323750856,102999,NA,NA,Stefano Galvani,R,178,ITA,24.8268309377,6-3 6-1,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,275,120,135,307
2002-D038,Davis Cup G1 QF: ZIM vs BLR,Hard,4,D,2002-04-05,1,103166,NA,NA,Vladimir Voltchkov,R,180,BLR,23.9835728953,101647,NA,NA,Byron Black,R,175,ZIM,32.4845995893,7-6(4) 6-3 6-4,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177,213,169,224
2002-D038,Davis Cup G1 QF: ZIM vs BLR,Hard,4,D,2002-04-05,2,102286,NA,NA,Wayne Black,R,170,ZIM,28.3778234086,103018,NA,NA,Max Mirnyi,R,196,BLR,24.7364818617,7-6(3) 6-3 4-6 6-4,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172,216,39,955
2002-D038,Davis Cup G1 QF: ZIM vs BLR,Hard,4,D,2002-04-05,4,101647,NA,NA,Byron Black,R,175,ZIM,32.4845995893,103018,NA,NA,Max Mirnyi,R,196,BLR,24.7364818617,6-3 7-5 6-7(3) 6-3,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169,224,39,955
2002-D038,Davis Cup G1 QF: ZIM vs BLR,Hard,4,D,2002-04-05,5,103413,NA,NA,Genius Chidzikwe,R,NA,ZIM,22.6611909651,108657,NA,NA,Alexander Skrypko,U,NA,BLR,15.7508555784,6-3 6-7(5) 6-3,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,818,10,NA,NA
2002-D039,Davis Cup G1 QF: ROU vs AUT,Carpet,4,D,2002-04-05,1,102318,NA,NA,Andrei Pavel,R,183,ROU,28.1752224504,103781,NA,NA,Jurgen Melzer,L,183,AUT,20.8596851472,6-1 6-2 6-4,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,1190,144,274
2002-D039,Davis Cup G1 QF: ROU vs AUT,Carpet,4,D,2002-04-05,2,102437,NA,NA,Adrian Voinea,R,185,ROU,27.65229295,102905,NA,NA,Stefan Koubek,L,175,AUT,25.2429842574,3-6 7-5 6-3 6-1,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,600,46,808
2002-D039,Davis Cup G1 QF: ROU vs AUT,Carpet,4,D,2002-04-05,4,102318,NA,NA,Andrei Pavel,R,183,ROU,28.1752224504,103580,NA,NA,Alexander Peya,R,183,AUT,21.7604380561,6-1 7-6(9),3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,1190,188,190
2002-D039,Davis Cup G1 QF: ROU vs AUT,Carpet,4,D,2002-04-05,5,103812,NA,NA,Victor Hanescu,R,198,ROU,20.6954140999,103781,NA,NA,Jurgen Melzer,L,183,AUT,20.8596851472,6-4 6-4,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187,193,144,274
2002-D040,Davis Cup G1 QF: BEL vs GRE,Carpet,4,D,2002-04-05,1,103598,NA,NA,Xavier Malisse,R,185,BEL,21.7002053388,103053,NA,NA,Nikos Rovas,R,NA,GRE,24.5284052019,6-0 7-6(4) 6-0,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,1020,759,14
2002-D040,Davis Cup G1 QF: BEL vs GRE,Carpet,4,D,2002-04-05,2,103694,NA,NA,Olivier Rochus,R,168,BEL,21.1991786448,103077,NA,NA,Konstantinos Economidis,R,188,GRE,24.4106776181,7-6(4) 6-3 6-1,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,571,269,129
2002-D040,Davis Cup G1 QF: BEL vs GRE,Carpet,4,D,2002-04-05,4,103153,NA,NA,Gilles Elseneer,R,188,BEL,24.0711841205,102335,NA,NA,Taso Vasiliadis,R,NA,GRE,28.1204654346,6-2 6-2,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179,208,718,16
2002-D040,Davis Cup G1 QF: BEL vs GRE,Carpet,4,D,2002-04-05,5,103694,NA,NA,Olivier Rochus,R,168,BEL,21.1991786448,103053,NA,NA,Nikos Rovas,R,NA,GRE,24.5284052019,7-5 6-3,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,571,759,14
2002-D041,Davis Cup WG QF: FRA vs CZE,Carpet,4,D,2002-04-05,1,103206,NA,NA,Sebastien Grosjean,R,175,FRA,23.8412046543,102539,NA,NA,Bohdan Ulihrach,R,188,CZE,27.1019849418,6-3 3-6 0-6 6-3 6-1,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2260,43,850
2002-D041,Davis Cup WG QF: FRA vs CZE,Carpet,4,D,2002-04-05,2,102562,NA,NA,Jiri Novak,R,190,CZE,27.0280629706,102765,NA,NA,Nicolas Escude,R,185,FRA,25.993155373,7-6(4) 6-1 6-7(5) 7-5,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,1740,27,1185
2002-D041,Davis Cup WG QF: FRA vs CZE,Carpet,4,D,2002-04-05,4,102562,NA,NA,Jiri Novak,R,190,CZE,27.0280629706,103206,NA,NA,Sebastien Grosjean,R,175,FRA,23.8412046543,3-6 6-1 6-3 6-1,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,1740,8,2260
2002-D041,Davis Cup WG QF: FRA vs CZE,Carpet,4,D,2002-04-05,5,102148,NA,NA,Fabrice Santoro,R,178,FRA,29.3086926762,102539,NA,NA,Bohdan Ulihrach,R,188,CZE,27.1019849418,7-6(2) 7-5 3-6 4-6 6-3,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,1360,43,850
2002-D042,Davis Cup WG QF: USA vs ESP,Grass,4,D,2002-04-05,1,104053,NA,NA,Andy Roddick,R,188,USA,19.5865845311,103990,NA,NA,Tommy Robredo,R,180,ESP,19.9178644764,6-3 7-5 7-6(7),5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,1845,35,1010
2002-D042,Davis Cup WG QF: USA vs ESP,Grass,4,D,2002-04-05,2,102374,NA,NA,Alex Corretja,R,180,ESP,27.9726214921,101948,NA,NA,Pete Sampras,R,185,USA,30.636550308,4-6 4-6 7-6(4) 7-5 6-4,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,1445,14,1825
2002-D042,Davis Cup WG QF: USA vs ESP,Grass,4,D,2002-04-05,4,104053,NA,NA,Andy Roddick,R,188,USA,19.5865845311,103252,NA,NA,Alberto Martin,R,175,ESP,23.613963039,6-2 6-4 6-2,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,1845,38,963
2002-D042,Davis Cup WG QF: USA vs ESP,Grass,4,D,2002-04-05,5,103990,NA,NA,Tommy Robredo,R,180,ESP,19.9178644764,103484,NA,NA,James Blake,R,185,USA,22.2587268994,6-1 5-4 Played and unfinished,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,1010,42,855
2002-D043,Davis Cup WG QF: RUS vs SWE,Clay,4,D,2002-04-05,1,103498,NA,NA,Marat Safin,R,193,RUS,22.1765913758,102563,NA,NA,Thomas Johansson,R,180,SWE,27.022587269,6-4 6-4 6-4,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2475,9,2245
2002-D043,Davis Cup WG QF: RUS vs SWE,Clay,4,D,2002-04-05,2,102338,NA,NA,Yevgeny Kafelnikov,R,190,RUS,28.1149897331,102358,NA,NA,Thomas Enqvist,R,190,SWE,28.052019165,7-6(6) 6-3 6-1,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2675,19,1425
2002-D043,Davis Cup WG QF: RUS vs SWE,Clay,4,D,2002-04-05,4,102563,NA,NA,Thomas Johansson,R,180,SWE,27.022587269,104022,NA,NA,Mikhail Youzhny,R,183,RUS,19.7672826831,6-3 6-4,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2245,75,541
2002-D043,Davis Cup WG QF: RUS vs SWE,Clay,4,D,2002-04-05,5,102911,NA,NA,Andrei Stoliarov,R,178,RUS,25.2238193018,103714,NA,NA,Andreas Vinciguerra,L,180,SWE,21.1115674196,4-6 5-2 RET,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119,351,53,740
2002-D044,Davis Cup WG QF: ARG vs CRO,Clay,4,D,2002-04-05,1,103292,NA,NA,Gaston Gaudio,R,175,ARG,23.3100616016,103344,NA,NA,Ivan Ljubicic,R,193,CRO,23.0362765229,7-6(5) 6-2 6-3,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,655,37,969
2002-D044,Davis Cup WG QF: ARG vs CRO,Clay,4,D,2002-04-05,2,103428,NA,NA,Juan Ignacio Chela,R,190,ARG,22.5872689938,103333,NA,NA,Ivo Karlovic,R,208,CRO,23.0882956879,5-7 6-4 6-4 6-2,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,1140,189,190
2002-D044,Davis Cup WG QF: ARG vs CRO,Clay,4,D,2002-04-05,4,103344,NA,NA,Ivan Ljubicic,R,193,CRO,23.0362765229,103428,NA,NA,Juan Ignacio Chela,R,190,ARG,22.5872689938,6-3 1-6 7-6(5) 6-4,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,969,28,1140
2002-D044,Davis Cup WG QF: ARG vs CRO,Clay,4,D,2002-04-05,5,103292,NA,NA,Gaston Gaudio,R,175,ARG,23.3100616016,103333,NA,NA,Ivo Karlovic,R,208,CRO,23.0882956879,6-4 6-4 6-2,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,655,189,190
2002-D045,Davis Cup G1 SF: VEN vs ECU,Hard,4,D,2002-04-05,1,103739,NA,NA,Jose De Armas,R,NA,VEN,21.0184804928,102192,NA,NA,Luis Adrian Morejon,R,178,ECU,29.0102669405,6-4 6-3 4-6 6-2,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,414,64,440,57
2002-D045,Davis Cup G1 SF: VEN vs ECU,Hard,4,D,2002-04-05,2,102839,NA,NA,Nicolas Lapentti,R,188,ECU,25.6317590691,102655,NA,NA,Jimy Szymanski,R,175,VEN,26.5434633812,3-6 6-3 7-5 3-6 6-4,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,1360,416,64
2002-D045,Davis Cup G1 SF: VEN vs ECU,Hard,4,D,2002-04-05,4,102839,NA,NA,Nicolas Lapentti,R,188,ECU,25.6317590691,103739,NA,NA,Jose De Armas,R,NA,VEN,21.0184804928,6-1 6-3 6-7(5) 4-6 6-3,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,1360,414,64
2002-D045,Davis Cup G1 SF: VEN vs ECU,Hard,4,D,2002-04-05,5,102655,NA,NA,Jimy Szymanski,R,175,VEN,26.5434633812,102192,NA,NA,Luis Adrian Morejon,R,178,ECU,29.0102669405,4-6 6-3 6-3 6-2,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,416,64,440,57
2002-D046,Davis Cup G1 SF: CAN vs CHI,Carpet,4,D,2002-04-05,1,102110,NA,NA,Daniel Nestor,L,190,CAN,29.5715263518,102701,NA,NA,Marcelo Rios,L,175,CHI,26.264202601,7-6(1) 6-7(2) 6-3 1-6 7-5,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,369,80,23,1290
2002-D046,Davis Cup G1 SF: CAN vs CHI,Carpet,4,D,2002-04-05,2,102780,NA,NA,Frederic Niemeyer,R,190,CAN,25.9356605065,103602,NA,NA,Fernando Gonzalez,R,183,CHI,21.6728268309,6-7(2) 7-6(2) 4-6 6-3 6-4,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,212,169,56,717
2002-D046,Davis Cup G1 SF: CAN vs CHI,Carpet,4,D,2002-04-05,4,104433,NA,NA,Frank Dancevic,R,185,CAN,17.5112936345,104503,NA,NA,Guillermo Hormazabal,R,NA,CHI,17.1115674196,6-1 6-4,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1207,3,1023,5
2002-D046,Davis Cup G1 SF: CAN vs CHI,Carpet,4,D,2002-04-05,5,103225,NA,NA,Simon Larose,R,190,CAN,23.7590691307,102997,NA,NA,Hermes Gamonal,R,180,CHI,24.8350444901,6-3 7-6(5),3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,492,45,279,116
2002-D047,Davis Cup G2 SF: PAR vs PER,Clay,4,D,2002-04-05,1,102887,NA,NA,Ramon Delgado,R,185,PAR,25.3771389459,103525,NA,NA,Ivan Miranda,R,175,PER,22.0643394935,6-3 7-5 6-4,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,490,221,161
2002-D047,Davis Cup G2 SF: PAR vs PER,Clay,4,D,2002-04-05,2,103632,NA,NA,Luis Horna,R,180,PER,21.5441478439,102740,NA,NA,Francisco Rodriguez,R,NA,PAR,26.0616016427,7-6(6) 6-4 6-2,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,335,914,8
2002-D047,Davis Cup G2 SF: PAR vs PER,Clay,4,D,2002-04-05,4,103632,NA,NA,Luis Horna,R,180,PER,21.5441478439,102887,NA,NA,Ramon Delgado,R,185,PAR,25.3771389459,6-2 7-6(4) 7-5,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,335,83,490
2002-D047,Davis Cup G2 SF: PAR vs PER,Clay,4,D,2002-04-05,5,102740,NA,NA,Francisco Rodriguez,R,NA,PAR,26.0616016427,103998,NA,NA,Mario Monroy,U,NA,PER,19.8603696099,6-2 7-5,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,914,8,1143,4
2002-D048,Davis Cup G2 SF: COL vs URU,Clay,4,D,2002-04-05,1,104027,NA,NA,Pablo Gonzalez,R,178,COL,19.7481177276,102544,NA,NA,Pablo Bianchi,R,NA,URU,27.0910335387,7-5 4-6 6-0 6-2,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,678,19,557,35
2002-D048,Davis Cup G2 SF: COL vs URU,Clay,4,D,2002-04-05,2,101976,NA,NA,Federico Dondo,R,NA,URU,30.4531143053,103590,NA,NA,Michael Quintero,R,NA,COL,21.7221081451,7-6(4) 6-3 6-4,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,620,25,467,50
2002-D048,Davis Cup G2 SF: COL vs URU,Clay,4,D,2002-04-05,4,104268,NA,NA,Alejandro Falla,L,185,COL,18.379192334,102544,NA,NA,Pablo Bianchi,R,NA,URU,27.0910335387,6-2 7-5 7-5,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1371,1,557,35
2002-D048,Davis Cup G2 SF: COL vs URU,Clay,4,D,2002-04-05,5,101976,NA,NA,Federico Dondo,R,NA,URU,30.4531143053,104027,NA,NA,Pablo Gonzalez,R,178,COL,19.7481177276,6-7(3) 6-4 6-1 6-4,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,620,25,678,19
2002-D049,Davis Cup G2 PO: GUA vs AHO,Hard,4,D,2002-04-05,1,103828,NA,NA,Jean Julien Rojer,R,183,AHO,20.5995893224,108582,NA,NA,Luis Perez Chete,U,NA,GUA,31.4414784394,6-3 6-7(4) 6-3 6-4,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1152,3,NA,NA
2002-D049,Davis Cup G2 PO: GUA vs AHO,Hard,4,D,2002-04-05,2,101840,NA,NA,Jacobo Chavez,R,NA,GUA,31.2169746749,101790,NA,NA,Elmar Gerth,R,NA,AHO,31.6386036961,6-1 6-2 6-1,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1152,3,NA,NA
2002-D049,Davis Cup G2 PO: GUA vs AHO,Hard,4,D,2002-04-05,4,103828,NA,NA,Jean Julien Rojer,R,183,AHO,20.5995893224,101840,NA,NA,Jacobo Chavez,R,NA,GUA,31.2169746749,6-1 6-4 6-3,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1152,3,1152,3
2002-D049,Davis Cup G2 PO: GUA vs AHO,Hard,4,D,2002-04-05,5,103829,NA,NA,Cristian Paiz,U,NA,GUA,20.59137577,108614,NA,NA,Raoul Behr,U,NA,AHO,25.5167693361,6-2 6-3,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002-D050,Davis Cup G2 PO: CUB vs TRI,Hard,4,D,2002-04-05,1,103905,NA,NA,Ricardo Chile Fonte,U,NA,CUB,20.2299794661,108652,NA,NA,Shane Stone,U,NA,TRI,24.7446954141,3-6 6-0 6-4 4-6 6-3,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1131,4,1371,1
2002-D050,Davis Cup G2 PO: CUB vs TRI,Hard,4,D,2002-04-05,2,102320,NA,NA,Lazaro Navarro Batles,R,NA,CUB,28.1724845996,108655,NA,NA,Ivor Grazette,U,NA,TRI,27.6084873374,6-2 6-2 6-4,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002-D050,Davis Cup G2 PO: CUB vs TRI,Hard,4,D,2002-04-05,4,108651,NA,NA,Sandor Martinez Breijo,R,NA,CUB,21.029431896,108652,NA,NA,Shane Stone,U,NA,TRI,24.7446954141,6-4 3-6 6-4,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1371,1
2002-D050,Davis Cup G2 PO: CUB vs TRI,Hard,4,D,2002-04-05,5,108658,NA,NA,Yanquiel Medina Sobrino,U,NA,CUB,19.0855578371,108653,NA,NA,Troy Stone,U,NA,TRI,21.8863791923,6-2 2-0 RET,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
