tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1975-427,Sydney Indoor,Hard,64,A,19751019,299,100144,NA,NA,Robert Lutz,R,180,USA,28.1396303901,100261,8,NA,Brian Gottfried,R,183,USA,23.7262149213,6-3 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-427,Sydney Indoor,Hard,64,A,19751019,300,100126,NA,NA,Stan Smith,R,193,USA,28.8459958932,100144,NA,NA,Robert Lutz,R,180,USA,28.1396303901,7-6 6-2,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,1,100073,2,NA,Mark Cox,L,NA,GBR,31.7754962355,108192,NA,NA,Sachio Kato,R,NA,JPN,NA,6-0 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,2,100196,NA,NA,Haroon Rahim,R,NA,PAK,25.4182067077,100061,NA,NA,Tom Edlefsen,R,188,USA,33.3360711841,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,3,100139,NA,NA,Gerald Battrick,R,178,GBR,27.8822724162,107518,NA,NA,Kiyoski Tanabe,R,NA,JPN,NA,6-4 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,4,100060,8,NA,Marty Riessen,R,185,USA,33.3579739904,100130,NA,NA,Vladimir Zednik,R,NA,CZE,28.1971252567,5-2 RET,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,5,100126,5,NA,Stan Smith,R,193,USA,28.3312799452,108567,NA,NA,Yuji Tezuka,R,NA,JPN,NA,6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,6,100146,NA,NA,Jun Kamiwazumi,R,NA,JPN,27.5345653662,100106,NA,NA,Graham Stilwell,R,173,GBR,29.4099931554,6-1 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,7,100321,NA,NA,Vijay Amritraj,R,193,IND,21.3305954825,100149,NA,NA,Toshiro Sakai,R,NA,JPN,27.3894592745,6-3 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,8,100229,4,NA,Dick Stockton,R,188,USA,24.1505817933,100206,NA,NA,Kenichi Hirai,R,NA,JPN,25.0704996578,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,9,100286,3,NA,Harold Solomon,R,168,USA,22.5708418891,100231,NA,NA,Erik Van Dillen,R,183,USA,24.1423682409,6-2 5-7 7-6(5),3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,10,100025,NA,NA,Barry Phillips Moore,R,173,AUS,37.7631759069,107898,NA,NA,Osamu Ishiguro,R,NA,JPN,NA,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,11,100076,NA,NA,Milan Holecek,R,190,CZE,31.4743326489,106438,NA,NA,A Uehara,R,NA,JPN,NA,6-1 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,12,100144,7,NA,Robert Lutz,R,180,USA,27.6249144422,100251,NA,NA,Grover Raz Reid,R,NA,USA,23.6303901437,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,13,100270,NA,NA,Anand Amritraj,R,185,IND,23.0663928816,100203,6,NA,Phil Dent,R,183,AUS,25.1608487337,4-6 7-6(5) 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,14,100055,NA,NA,Cliff Drysdale,R,188,RSA,33.8836413415,100182,NA,NA,Mike Estep,R,173,USA,25.735797399,6-1 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,15,100326,NA,NA,Russell Simpson,R,188,NZL,21.138945927399998,100127,NA,NA,Tom Gorman,R,180,USA,28.3175906913,6-1 4-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,16,100244,1,NA,John Alexander,R,190,AUS,23.7782340862,100205,NA,NA,Paul Gerken,R,185,USA,25.0814510609,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,17,100073,2,NA,Mark Cox,L,NA,GBR,31.7754962355,100196,NA,NA,Haroon Rahim,R,NA,PAK,25.4182067077,6-7(5) 6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,18,100060,8,NA,Marty Riessen,R,185,USA,33.3579739904,100139,NA,NA,Gerald Battrick,R,178,GBR,27.8822724162,6-4 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,19,100126,5,NA,Stan Smith,R,193,USA,28.3312799452,100146,NA,NA,Jun Kamiwazumi,R,NA,JPN,27.5345653662,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,20,100229,4,NA,Dick Stockton,R,188,USA,24.1505817933,100321,NA,NA,Vijay Amritraj,R,193,IND,21.3305954825,3-6 6-2 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,21,100286,3,NA,Harold Solomon,R,168,USA,22.5708418891,100025,NA,NA,Barry Phillips Moore,R,173,AUS,37.7631759069,3-6 6-3 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,22,100144,7,NA,Robert Lutz,R,180,USA,27.6249144422,100076,NA,NA,Milan Holecek,R,190,CZE,31.4743326489,7-6(2) 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,23,100055,NA,NA,Cliff Drysdale,R,188,RSA,33.8836413415,100270,NA,NA,Anand Amritraj,R,185,IND,23.0663928816,7-5 2-6 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,24,100244,1,NA,John Alexander,R,190,AUS,23.7782340862,100326,NA,NA,Russell Simpson,R,188,NZL,21.138945927399998,6-4 5-7 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,25,100073,2,NA,Mark Cox,L,NA,GBR,31.7754962355,100060,8,NA,Marty Riessen,R,185,USA,33.3579739904,6-1 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,26,100126,5,NA,Stan Smith,R,193,USA,28.3312799452,100229,4,NA,Dick Stockton,R,188,USA,24.1505817933,6-3 1-0 RET,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,27,100144,7,NA,Robert Lutz,R,180,USA,27.6249144422,100286,3,NA,Harold Solomon,R,168,USA,22.5708418891,7-5 3-6 6-0,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,28,100244,1,NA,John Alexander,R,190,AUS,23.7782340862,100055,NA,NA,Cliff Drysdale,R,188,RSA,33.8836413415,7-6(6) 4-6 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,29,100126,5,NA,Stan Smith,R,193,USA,28.3312799452,100073,2,NA,Mark Cox,L,NA,GBR,31.7754962355,6-3 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,30,100144,7,NA,Robert Lutz,R,180,USA,27.6249144422,100244,1,NA,John Alexander,R,190,AUS,23.7782340862,6-3 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-428,Tokyo Indoor,Carpet,32,A,19750414,31,100144,7,NA,Robert Lutz,R,180,USA,27.6249144422,100126,5,NA,Stan Smith,R,193,USA,28.3312799452,6-4 6-4,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,1,100074,NA,NA,Arthur Ashe,R,185,USA,32.3258042437,100148,NA,NA,Ismail El Shafei,R,NA,EGY,27.9753593429,6-4 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,2,100372,NA,NA,Trey Waltke,R,173,USA,20.643394935,108275,NA,NA,Spencer Segura,R,NA,USA,NA,6-4 3-6 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,3,100232,NA,NA,Eddie Dibbs,R,170,USA,24.7008898015,106614,NA,Q,Bengt Lundstedt,R,NA,SWE,NA,6-3 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,4,100121,NA,NA,Raymond Moore,R,183,RSA,29.2019164956,100098,NA,NA,Ove Nils Bengtson,R,196,SWE,30.5872689938,7-6 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,5,100214,NA,NA,Adriano Panatta,R,183,ITA,25.3278576318,100196,NA,NA,Haroon Rahim,R,NA,PAK,25.9822039699,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,6,100116,NA,NA,Sherwood Stewart,R,188,USA,29.4182067077,100304,NA,NA,Robert Kreiss,R,NA,USA,22.5188227242,6-2 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,7,100179,NA,NA,Karl Meiler,R,178,GER,26.5188227242,100262,NA,NA,Rolf Norberg,R,NA,SWE,23.7645448323,4-6 6-4 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,8,100377,NA,NA,Colin Dowdeswell,R,185,GBR,20.4873374401,100226,NA,Q,Mike Machette,R,NA,USA,24.7748117728,6-1 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,9,100106,NA,NA,Graham Stilwell,R,173,GBR,29.9739904175,100282,NA,NA,Guillermo Vilas,L,180,ARG,23.2197125257,6-2 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,10,100215,NA,NA,Fred Mcnair,R,183,USA,25.2922655715,100288,NA,NA,Tenny Svensson,R,NA,SWE,23.1238877481,7-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,11,100135,NA,NA,Onny Parun,R,188,NZL,28.5612594114,107167,NA,Q,Hans Goransson,R,NA,SWE,NA,6-3 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,12,100258,NA,NA,Jorge Andrew,R,NA,VEN,24.0109514031,100067,NA,NA,Frew Mcmillan,R,183,RSA,33.4647501711,5-7 7-5 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,13,100255,NA,NA,Roscoe Tanner,L,183,USA,24.0602327173,107965,NA,Q,Pekka Saila,R,NA,FIN,NA,7-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,14,100182,NA,NA,Mike Estep,R,173,USA,26.2997946612,100228,NA,NA,Kjell Johansson,R,NA,SWE,24.7310061602,6-3 4-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,15,100040,NA,NA,Bob Hewitt,R,190,RSA,35.8165639973,100266,NA,NA,John Feaver,R,190,GBR,23.7207392197,7-5 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,16,100343,NA,NA,John Lloyd,R,178,GBR,21.1937029432,100339,NA,NA,Victor Amaya,L,201,USA,21.3470225873,7-6 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,17,100395,NA,NA,Victor Pecci,R,193,PAR,20.0602327173,100025,NA,NA,Barry Phillips Moore,R,173,AUS,38.3271731691,7-5 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,18,100229,NA,NA,Dick Stockton,R,188,USA,24.7145790554,100376,NA,NA,Buster C Mottram,R,NA,GBR,20.5338809035,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,19,106629,NA,NA,Birger Andersson,R,NA,SWE,NA,106630,NA,Q,Bjorn Wahlstrom,R,NA,SWE,NA,6-3 2-6 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,20,100119,NA,NA,Ilie Nastase,R,183,ROU,29.3004791239,100118,NA,NA,Ivan Molina,L,NA,COL,29.3908281999,6-3 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,21,100231,NA,NA,Erik Van Dillen,R,183,USA,24.7063655031,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,28.3997262149,7-5 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,22,100342,NA,NA,Vitas Gerulaitis,R,183,USA,21.2813141684,100541,NA,Q,Jan Kallquist,R,NA,SWE,17.4346338125,6-2 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,23,100058,NA,NA,Roger Taylor,L,NA,GBR,34.0616016427,100235,NA,NA,Antonio Munoz,R,NA,ESP,24.6844626968,7-6 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,24,100437,NA,NA,Bjorn Borg,R,180,SWE,19.4168377823,100281,NA,NA,Sashi Menon,R,180,IND,23.241615332,6-4 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,25,100220,NA,NA,Jiri Hrebec,R,NA,CZE,25.1307323751,100492,NA,NA,John Austin,R,193,USA,18.2669404517,6-2 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,26,100049,NA,NA,Jim Mcmanus,L,175,USA,35.1375770021,100186,NA,NA,Jeff Borowiak,R,193,USA,26.1136208077,7-6 6-7 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,27,106899,NA,NA,Douglas Palm,R,NA,SWE,NA,100176,NA,NA,Hans Kary,L,NA,AUT,26.6995208761,6-3 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,28,100354,NA,NA,Bernard Mitton,R,188,RSA,20.9911019849,100113,NA,NA,Jan Kodes,R,175,CZE,29.6837782341,6-3 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,29,100086,NA,NA,Frantisek Pala,L,NA,CZE,31.6084873374,100081,NA,NA,Charlie Pasarell,R,NA,USA,31.7316906229,3-6 7-6 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,30,100084,NA,NA,Tom Okker,R,178,NED,31.704312115,100298,NA,NA,George Hardie,L,NA,USA,22.7104722793,6-2 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,31,100325,NA,NA,Ulrich Pinner,R,NA,GER,21.7440109514,100243,NA,NA,Steve Krulevitz,R,175,USA,24.4380561259,7-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,32,100284,NA,NA,Jimmy Connors,L,178,USA,23.1759069131,100280,NA,NA,Wojtek Fibak,R,183,POL,23.2580424367,6-1 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,33,100074,NA,NA,Arthur Ashe,R,185,USA,32.3258042437,100372,NA,NA,Trey Waltke,R,173,USA,20.643394935,6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,34,100121,NA,NA,Raymond Moore,R,183,RSA,29.2019164956,100232,NA,NA,Eddie Dibbs,R,170,USA,24.7008898015,7-5 4-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,35,100214,NA,NA,Adriano Panatta,R,183,ITA,25.3278576318,100116,NA,NA,Sherwood Stewart,R,188,USA,29.4182067077,6-2 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,36,100179,NA,NA,Karl Meiler,R,178,GER,26.5188227242,100377,NA,NA,Colin Dowdeswell,R,185,GBR,20.4873374401,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,37,100106,NA,NA,Graham Stilwell,R,173,GBR,29.9739904175,100215,NA,NA,Fred Mcnair,R,183,USA,25.2922655715,7-5 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,38,100135,NA,NA,Onny Parun,R,188,NZL,28.5612594114,100258,NA,Q,Jorge Andrew,R,NA,VEN,24.0109514031,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,39,100255,NA,NA,Roscoe Tanner,L,183,USA,24.0602327173,100182,NA,NA,Mike Estep,R,173,USA,26.2997946612,6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,40,100040,NA,NA,Bob Hewitt,R,190,RSA,35.8165639973,100343,NA,NA,John Lloyd,R,178,GBR,21.1937029432,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,41,100395,NA,NA,Victor Pecci,R,193,PAR,20.0602327173,100229,NA,NA,Dick Stockton,R,188,USA,24.7145790554,6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,42,100119,NA,NA,Ilie Nastase,R,183,ROU,29.3004791239,106629,NA,NA,Birger Andersson,R,NA,SWE,NA,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,43,100231,NA,NA,Erik Van Dillen,R,183,USA,24.7063655031,100342,NA,NA,Vitas Gerulaitis,R,183,USA,21.2813141684,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,44,100437,NA,NA,Bjorn Borg,R,180,SWE,19.4168377823,100058,NA,NA,Roger Taylor,L,NA,GBR,34.0616016427,6-0 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-429,Stockholm,Hard,64,A,19751106,45,100220,NA,NA,Jiri Hrebec,R,NA,CZE,25.1307323751,100049,NA,Q,Jim Mcmanus,L,175,USA,35.1375770021,6-3 3-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
