tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1969-414,Hamburg,Clay,64,A,1969-08-11,265,100009,NA,NA,Istvan Gulyas,R,NA,HUN,37.826146475,100086,NA,NA,Frantisek Pala,L,NA,CZE,25.3716632444,6-3 6-3 6-0,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,266,100022,NA,NA,Roy Emerson,R,183,AUS,32.7693360712,109743,NA,NA,Paul Hutchins,R,NA,GBR,24.3504449008,W/O,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,267,100075,NA,NA,Owen Davidson,L,185,AUS,25.8535249829,100137,NA,NA,Hans Jurgen Pohmann,R,NA,GER,22.2203969884,6-2 4-6 6-1 6-0,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,268,100033,NA,NA,Wilhelm Bungert,R,188,GER,30.3627652293,100225,NA,NA,Peter Doerner,R,NA,AUS,18.7323750856,W/O,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,269,100057,NA,NA,Pierre Barthes,R,NA,FRA,27.909650924,100161,NA,NA,Jurgen Fassbender,R,NA,GER,21.2046543463,9-7 6-4 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,270,100035,NA,NA,Ion Tiriac,R,NA,ROU,30.2587268994,100085,NA,NA,Hans Joachim Ploetz,R,NA,GER,25.4565366188,6-4 11-9 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,271,100100,NA,NA,Tony Roche,L,178,AUS,24.2354551677,109800,NA,NA,Mathias Werren,R,NA,SUI,25.2566735113,6-3 6-3 7-5,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,272,100060,NA,NA,Marty Riessen,R,185,USA,27.6851471595,100076,NA,NA,Milan Holecek,R,190,CZE,25.8015058179,1-6 7-5 6-2 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,273,100084,NA,NA,Tom Okker,R,178,NED,25.4674880219,100234,NA,NA,Allan McDonald,R,NA,AUS,18.4476386037,6-1 6-0 7-5,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,274,100119,NA,NA,Ilie Nastase,R,183,ROU,23.0636550308,100058,NA,NA,Roger Taylor,L,NA,GBR,27.8247775496,6-4 3-6 6-3 7-5,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,275,100120,NA,NA,Robert Maud,R,180,RSA,22.9979466119,100057,NA,NA,Pierre Barthes,R,NA,FRA,27.909650924,8-6 6-3 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,276,100034,NA,NA,Christian Kuhnke,R,NA,GER,30.3299110198,100142,NA,NA,Peter Szoke,R,NA,HUN,22.0095824778,6-0 11-9 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,277,100113,NA,NA,Jan Kodes,R,175,CZE,23.446954141,100017,NA,NA,Mal Anderson,R,NA,AUS,34.4421629021,4-6 10-8 6-3 6-4,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,278,100040,NA,NA,Bob Hewitt,R,190,RSA,29.5797399042,100152,NA,NA,David Lloyd,R,NA,GBR,21.6043805613,6-3 6-4 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,279,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,22.1629021218,100114,NA,NA,Ray Ruffels,R,NA,AUS,23.3867214237,6-4 9-7 6-4,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,280,100022,NA,NA,Roy Emerson,R,183,AUS,32.7693360712,100009,NA,NA,Istvan Gulyas,R,NA,HUN,37.826146475,7-5 6-8 2-6 7-5 7-5,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,281,100056,NA,NA,Harald Elschenbroich,R,NA,GER,28.1451060917,117315,NA,NA,Stepan Koudelka,NA,NA,TCH,24.4681724846,6-4 6-2 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,282,100055,NA,NA,Cliff Drysdale,R,188,RSA,28.2108145106,100070,NA,NA,Jan Kukal,R,NA,CZE,26.9103353867,6-2 3-6 6-2 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,283,100075,NA,NA,Owen Davidson,L,185,AUS,25.8535249829,100037,NA,NA,Nikola Pilic,L,NA,CRO,29.9575633128,6-0 6-4 2-6 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,284,100033,NA,NA,Wilhelm Bungert,R,188,GER,30.3627652293,116865,NA,NA,Bodo Nitsche,NA,NA,GER,30.9650924025,6-4 6-4 7-5,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,285,109752,NA,NA,Ingo Buding,R,NA,GER,27.5865845311,100067,NA,NA,Frew Mcmillan,R,183,RSA,27.227926078,6-4 6-3 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,286,100100,NA,NA,Tony Roche,L,178,AUS,24.2354551677,109752,NA,NA,Ingo Buding,R,NA,GER,27.5865845311,6-3 6-4 6-2,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,287,100084,NA,NA,Tom Okker,R,178,NED,25.4674880219,100056,NA,NA,Harald Elschenbroich,R,NA,GER,28.1451060917,6-4 7-5 6-1,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,288,100034,NA,NA,Christian Kuhnke,R,NA,GER,30.3299110198,100120,NA,NA,Robert Maud,R,180,RSA,22.9979466119,11-9 7-5 3-6 3-6 6-1,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,289,100040,NA,NA,Bob Hewitt,R,190,RSA,29.5797399042,100035,NA,NA,Ion Tiriac,R,NA,ROU,30.2587268994,6-3 7-5 1-6 6-3,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,290,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,22.1629021218,100119,NA,NA,Ilie Nastase,R,183,ROU,23.0636550308,6-3 6-2 2-6 6-4,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,291,100022,NA,NA,Roy Emerson,R,183,AUS,32.7693360712,100075,NA,NA,Owen Davidson,L,185,AUS,25.8535249829,2-6 6-3 6-2 6-3,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,292,100055,NA,NA,Cliff Drysdale,R,188,RSA,28.2108145106,100060,NA,NA,Marty Riessen,R,185,USA,27.6851471595,2-6 6-1 7-5 6-3,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,293,100033,NA,NA,Wilhelm Bungert,R,188,GER,30.3627652293,100113,NA,NA,Jan Kodes,R,175,CZE,23.446954141,6-3 7-5 6-2,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,294,100100,NA,NA,Tony Roche,L,178,AUS,24.2354551677,100040,NA,NA,Bob Hewitt,R,190,RSA,29.5797399042,6-3 6-3 6-2,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,295,100084,NA,NA,Tom Okker,R,178,NED,25.4674880219,100033,NA,NA,Wilhelm Bungert,R,188,GER,30.3627652293,6-4 6-4 7-5,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,296,100034,NA,NA,Christian Kuhnke,R,NA,GER,30.3299110198,100022,NA,NA,Roy Emerson,R,183,AUS,32.7693360712,6-2 6-4 6-0,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,297,100055,NA,NA,Cliff Drysdale,R,188,RSA,28.2108145106,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,22.1629021218,11-9 6-3 6-3,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,298,100100,NA,NA,Tony Roche,L,178,AUS,24.2354551677,100034,NA,NA,Christian Kuhnke,R,NA,GER,30.3299110198,6-3 8-6 6-3,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,299,100084,NA,NA,Tom Okker,R,178,NED,25.4674880219,100055,NA,NA,Cliff Drysdale,R,188,RSA,28.2108145106,4-6 6-3 3-6 6-4,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-414,Hamburg,Clay,64,A,1969-08-11,300,100100,NA,NA,Tony Roche,L,178,AUS,24.2354551677,100084,NA,NA,Tom Okker,R,178,NED,25.4674880219,6-1 5-7 7-5 8-6,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,1,109817,NA,NA,Stefan Koudelka,R,NA,CZE,NA,110188,NA,NA,Michele Pirro,U,NA,ITA,NA,6-4 6-0,3,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,2,100105,NA,NA,Allan Stone,R,NA,AUS,23.6002737851,110277,NA,NA,Giorgio Bologna,U,NA,ITA,NA,6-3 6-0,3,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,3,100004,NA,NA,Giuseppe Merlo,R,NA,ITA,41.6098562628,110327,NA,NA,Jose Maria Gisbert,U,NA,ESP,24.2819986311,11-9 7-9 6-1,3,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,4,100110,NA,NA,Terry Addison,R,180,AUS,23.356605065,110380,NA,NA,Manlio Bartoni,U,NA,ITA,NA,7-5 7-5,3,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,5,107993,NA,NA,Peter Pokorny,R,NA,AUT,NA,108021,NA,NA,Pietro Marzano,R,NA,ITA,NA,6-2 5-7 6-1,3,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,6,100185,NA,NA,Patrick Proisy,R,180,FRA,19.6933607118,100249,NA,NA,Paolo Bertolucci,R,175,ITA,17.7987679671,6-3 8-6,3,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,7,100111,NA,NA,Ray Keldie,R,NA,AUS,23.3401779603,100135,NA,NA,Onny Parun,R,188,NZL,22.0999315537,6-4 7-5,3,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,8,109760,NA,NA,Jean Courcol,R,NA,FRA,NA,110111,NA,NA,Antonio Mennella,U,NA,ITA,NA,6-3 2-6 6-1,3,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,9,100125,NA,NA,John Cooper,R,NA,AUS,22.5434633812,109765,NA,NA,Marco Gilardelli,R,NA,ITA,NA,6-4 6-1,3,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,10,109764,NA,NA,Bernard Paul,R,NA,FRA,NA,108012,NA,NA,Piero Toci,R,NA,ITA,NA,6-8 6-4 6-1,3,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,11,109792,NA,NA,Vittorio Crotta,R,NA,ITA,NA,100129,NA,NA,Jean Baptiste Chanfreau,R,NA,FRA,22.340862423,6-3 10-8,3,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,12,107309,NA,NA,Jean Loup Rouyer,R,NA,FRA,NA,106971,NA,NA,Ezio Di Matteo,R,NA,ITA,NA,6-4 6-3,3,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,13,100159,NA,NA,Vladimir Korotkov,R,NA,RUS,21.0759753593,100103,NA,NA,Peter Curtis,R,NA,GBR,23.7262149213,6-3 6-2,3,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,14,100214,NA,NA,Adriano Panatta,R,183,ITA,18.8665297741,100193,NA,NA,Wanaro N'Godrella,R,NA,FRA,19.5865845311,6-3 6-4,3,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,15,100089,NA,NA,Patrice Beust,R,170,FRA,24.7118412047,109772,NA,NA,Sergio Palmieri,R,NA,ITA,23.4770704997,6-2 6-4,3,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,16,109761,NA,NA,Eric Drossart,R,NA,BEL,27.2443531828,107728,NA,NA,Massimo Di Domenico,R,NA,ITA,NA,8-6 6-4,3,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,17,100083,NA,NA,Nicola Spear,R,NA,SRB,25.2429842574,109875,NA,NA,Victor Egorov,R,NA,UKR,NA,6-4 4-6 7-5,3,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,18,100087,2,NA,John Newcombe,R,183,AUS,24.9938398357,109817,NA,NA,Stefan Koudelka,R,NA,CZE,NA,6-3 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,19,100077,NA,NA,Daniel Contet,R,NA,FRA,25.5468856947,100105,NA,NA,Allan Stone,R,NA,AUS,23.6002737851,7-5 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,20,109752,NA,NA,Ingo Buding,R,NA,GER,27.3620807666,100128,15,NA,Cliff Richey,R,175,USA,22.3874058864,W/O,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,21,100139,NA,NA,Gerald Battrick,R,178,GBR,21.9849418207,100004,NA,NA,Giuseppe Merlo,R,NA,ITA,41.6098562628,6-1 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,22,100050,7,NA,Martin Mulligan,R,NA,AUS,28.5886379192,100062,NA,NA,Francois Jauffret,R,180,FRA,27.2772073922,6-2 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,23,100110,NA,NA,Terry Addison,R,180,AUS,23.356605065,106968,NA,NA,Eugenio Castigliano,R,NA,ITA,NA,7-5 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,24,100037,10,NA,Nikola Pilic,L,NA,CRO,29.7330595483,110190,NA,NA,Franco Belli,R,NA,ITA,NA,8-6 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,25,109822,NA,NA,Thomas Lejus,R,NA,RUS,27.7289527721,107993,NA,NA,Peter Pokorny,R,NA,AUT,NA,6-2 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,26,100074,3,NA,Arthur Ashe,R,185,USA,25.864476386,100185,NA,NA,Patrick Proisy,R,180,FRA,19.6933607118,6-1 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,27,100039,NA,NA,Boro Jovanovic,R,NA,CRO,29.582477755,100111,NA,NA,Ray Keldie,R,NA,AUS,23.3401779603,6-3 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,28,100113,NA,NA,Jan Kodes,R,175,CZE,23.2224503765,100058,14,NA,Roger Taylor,L,NA,GBR,27.6002737851,6-3 3-6 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,29,100012,NA,NA,Nicola Pietrangeli,R,NA,ITA,35.6906228611,109760,NA,NA,Jean Courcol,R,NA,FRA,NA,6-4 9-7,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,30,100060,6,NA,Marty Riessen,R,185,USA,27.4606433949,100125,NA,NA,John Cooper,R,NA,AUS,22.5434633812,6-8 6-2 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,31,100148,NA,NA,Ismail El Shafei,R,NA,EGY,21.5140314853,100160,NA,NA,Georges Goven,R,173,FRA,21.067761807,6-3 3-6 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,32,100057,NA,NA,Pierre Barthes,R,NA,FRA,27.6851471595,100092,11,NA,Alex Metreveli,R,NA,RUS,24.5475701574,6-4 6-8 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,33,100090,NA,NA,Dick Crealy,R,NA,AUS,24.6707734428,100064,NA,NA,Juan Gisbert,R,NA,ESP,27.1266255989,6-2 4-6 5-5 RET,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,34,100034,NA,NA,Christian Kuhnke,R,NA,GER,30.1054072553,109764,NA,NA,Bernard Paul,R,NA,FRA,NA,7-5 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,35,100030,12,NA,Fred Stolle,R,190,AUS,30.6173853525,100044,NA,NA,Sergei Likhachev,R,NA,RUS,29.1690622861,6-3 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,36,100106,NA,NA,Graham Stilwell,R,173,GBR,23.5126625599,109878,NA,NA,Franco Bartoni,R,NA,ITA,20.6269678303,6-4 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,37,100028,5,NA,Manuel Santana,R,NA,ESP,31.0308008214,109792,NA,NA,Vittorio Crotta,R,NA,ITA,NA,6-2 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,38,100025,NA,NA,Barry Phillips Moore,R,173,AUS,31.8658453114,110180,NA,NA,Gaetano Di Maso,R,NA,ITA,NA,6-4 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,39,100035,13,NA,Ion Tiriac,R,NA,ROU,30.0342231348,100121,NA,NA,Raymond Moore,R,183,RSA,22.7405886379,6-1 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,40,107309,NA,NA,Jean Loup Rouyer,R,NA,FRA,NA,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,21.9383983573,6-3 2-6 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-416,Rome,Clay,128,M,1969-05-21,41,100084,4,NA,Tom Okker,R,178,NED,25.2429842574,100162,NA,NA,Brian Fairlie,R,NA,NZL,20.9363449692,10-8 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
