tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1974-1729,Bombay,Clay,32,A,1974-11-16,283,100135,3,NA,Onny Parun,R,188,NZL,27.5893223819,100188,NA,NA,John Fort,R,NA,USA,25.1334702259,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-1729,Bombay,Clay,32,A,1974-11-16,284,100321,2,NA,Vijay Amritraj,R,193,IND,20.9226557153,208986,NA,NA,U Akhtar,U,NA,UNK,NA,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-1729,Bombay,Clay,32,A,1974-11-16,285,100100,1,NA,Tony Roche,L,178,AUS,29.5003422313,109856,NA,NA,Edison Mandarino,U,NA,BRA,33.6427104723,6-0 4-6 12-10,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-1729,Bombay,Clay,32,A,1974-11-16,286,100145,NA,NA,Dick Dell,R,NA,USA,27.1321013005,100079,NA,NA,Bill Bowrey,R,NA,AUS,30.893908282,4-6 6-4 11-9,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-1729,Bombay,Clay,32,A,1974-11-16,287,100090,NA,NA,Dick Crealy,R,NA,AUS,30.160164271,107302,NA,NA,Jay Royappa,R,NA,IND,NA,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-1729,Bombay,Clay,32,A,1974-11-16,288,202541,NA,NA,John Andrews,U,NA,USA,22.5407255305,100281,NA,NA,Sashi Menon,R,180,IND,22.2696783025,6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-1729,Bombay,Clay,32,A,1974-11-16,289,100270,NA,NA,Anand Amritraj,R,185,IND,22.6584531143,100247,NA,NA,Rolf Thung,L,190,NED,23.3073237509,7-6 6-7 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-1729,Bombay,Clay,32,A,1974-11-16,290,100028,4,NA,Manuel Santana,R,NA,ESP,36.5201916496,100266,NA,NA,John Feaver,R,190,GBR,22.7488021903,7-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-1729,Bombay,Clay,32,A,1974-11-16,291,100135,3,NA,Onny Parun,R,188,NZL,27.5893223819,100403,NA,NA,Rolf Gehring,R,185,GER,18.9760438056,6-3 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-1729,Bombay,Clay,32,A,1974-11-16,292,100321,2,NA,Vijay Amritraj,R,193,IND,20.9226557153,110166,NA,NA,Chiradip Mukerjea,U,NA,IND,NA,6-2 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-1729,Bombay,Clay,32,A,1974-11-16,293,100100,1,NA,Tony Roche,L,178,AUS,29.5003422313,100325,NA,NA,Ulrich Pinner,R,NA,GER,20.772073922,6-7 6-0 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-1729,Bombay,Clay,32,A,1974-11-16,294,202541,NA,NA,John Andrews,U,NA,USA,22.5407255305,100028,4,NA,Manuel Santana,R,NA,ESP,36.5201916496,7-6 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-1729,Bombay,Clay,32,A,1974-11-16,295,100135,3,NA,Onny Parun,R,188,NZL,27.5893223819,100145,NA,NA,Dick Dell,R,NA,USA,27.1321013005,6-2 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-1729,Bombay,Clay,32,A,1974-11-16,296,100090,NA,NA,Dick Crealy,R,NA,AUS,30.160164271,100321,2,NA,Vijay Amritraj,R,193,IND,20.9226557153,6-2 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-1729,Bombay,Clay,32,A,1974-11-16,297,100100,1,NA,Tony Roche,L,178,AUS,29.5003422313,100270,NA,NA,Anand Amritraj,R,185,IND,22.6584531143,4-6 6-2 12-10,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-1729,Bombay,Clay,32,A,1974-11-16,298,100135,3,NA,Onny Parun,R,188,NZL,27.5893223819,100090,NA,NA,Dick Crealy,R,NA,AUS,30.160164271,7-6 7-6,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-1729,Bombay,Clay,32,A,1974-11-16,299,100100,1,NA,Tony Roche,L,178,AUS,29.5003422313,202541,NA,NA,John Andrews,U,NA,USA,22.5407255305,6-4 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-1729,Bombay,Clay,32,A,1974-11-16,300,100135,3,NA,Onny Parun,R,188,NZL,27.5893223819,100100,1,NA,Tony Roche,L,178,AUS,29.5003422313,6-3 6-3 7-6,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,1,100067,NA,NA,Frew Mcmillan,R,183,RSA,32.4380561259,100286,4,NA,Harold Solomon,R,168,USA,22.1081451061,6-2 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,2,100054,NA,NA,Jose Mandarino,R,173,BRA,33.5879534565,100062,NA,NA,Francois Jauffret,R,180,FRA,32.7118412047,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,3,100088,NA,NA,Patricio Cornejo,R,180,CHI,30.3901437372,100071,NA,NA,Jean Claude Barclay,R,NA,FRA,31.8247775496,6-2 2-6 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,4,100099,NA,NA,Thomaz Koch,L,NA,BRA,29.4620123203,100082,NA,NA,Roger Dowdeswell,R,NA,ZIM,30.6940451745,4-6 6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,5,100084,5,NA,Tom Okker,R,178,NED,30.6776180698,110336,NA,NA,Kanyab Derafshidjavan,U,NA,IRI,20.5585215606,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,6,100199,NA,NA,Patrice Dominguez,L,173,FRA,24.7885010267,100168,NA,NA,Kenneth McMillan,R,NA,USA,25.9192334018,6-2 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,7,100321,12,NA,Vijay Amritraj,R,193,IND,20.8678986995,100220,NA,NA,Jiri Hrebec,R,NA,CZE,24.1040383299,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,8,109771,NA,NA,Jairo Velasco,R,NA,ESP,27.4688569473,100121,NA,NA,Raymond Moore,R,183,RSA,28.1752224504,6-2 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,9,100243,NA,NA,Steve Krulevitz,R,175,USA,23.4113620808,100098,NA,NA,Ove Nils Bengtson,R,196,SWE,29.5605749487,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,10,100257,11,NA,Ross Case,R,NA,AUS,22.9869952088,107825,NA,NA,Mohammad Hossein Akbari,R,NA,IRI,NA,6-1 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,11,100102,NA,NA,Joaquin Loyo Mayo,R,NA,MEX,29.196440794,100235,NA,NA,Antonio Munoz,R,NA,ESP,23.6577686516,7-5 3-6 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,12,100309,6,NA,Raul Ramirez,R,183,MEX,21.3524982888,199999,NA,NA,U Unknown,U,NA,UNK,NA,6-2 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,13,100058,NA,NA,Roger Taylor,L,NA,GBR,33.0349075975,100176,NA,NA,Hans Kary,L,NA,AUT,25.6728268309,6-3 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,14,100118,NA,NA,Ivan Molina,L,NA,COL,28.3641341547,100205,NA,NA,Paul Gerken,R,185,USA,24.6187542779,5-7 6-3 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,15,100171,NA,NA,John Yuill,R,NA,RSA,25.8726899384,100280,NA,NA,Wojtek Fibak,R,183,POL,22.2313483915,6-3 4-6 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,16,100174,3,NA,Manuel Orantes,L,178,ESP,25.7193702943,100122,NA,NA,Julian Ganzabal,R,NA,ARG,28.1724845996,6-0 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,17,100282,1,NA,Guillermo Vilas,L,180,ARG,22.1930184805,100228,NA,NA,Kjell Johansson,R,NA,SWE,23.704312115,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,18,100064,NA,NA,Juan Gisbert,R,NA,ESP,32.5612594114,100188,NA,NA,John Fort,R,NA,USA,25.0787132101,7-5 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,19,100261,NA,NA,Brian Gottfried,R,183,USA,22.7488021903,100113,8,NA,Jan Kodes,R,175,CZE,28.6570841889,2-6 6-4 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,20,100115,9,NA,Jaime Fillol,R,180,CHI,28.3997262149,108343,NA,NA,Taghi Akbari,R,NA,IRI,NA,6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,21,100054,NA,NA,Jose Mandarino,R,173,BRA,33.5879534565,100067,NA,NA,Frew Mcmillan,R,183,RSA,32.4380561259,5-7 6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,22,100099,NA,NA,Thomaz Koch,L,NA,BRA,29.4620123203,100088,NA,NA,Patricio Cornejo,R,180,CHI,30.3901437372,7-5 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,23,100084,5,NA,Tom Okker,R,178,NED,30.6776180698,100199,NA,NA,Patrice Dominguez,L,173,FRA,24.7885010267,6-2 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,24,100321,12,NA,Vijay Amritraj,R,193,IND,20.8678986995,109771,NA,NA,Jairo Velasco,R,NA,ESP,27.4688569473,6-4 3-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,25,100257,11,NA,Ross Case,R,NA,AUS,22.9869952088,100243,NA,NA,Steve Krulevitz,R,175,USA,23.4113620808,7-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,26,100309,6,NA,Raul Ramirez,R,183,MEX,21.3524982888,100102,NA,NA,Joaquin Loyo Mayo,R,NA,MEX,29.196440794,6-1 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,27,100058,NA,NA,Roger Taylor,L,NA,GBR,33.0349075975,100118,NA,NA,Ivan Molina,L,NA,COL,28.3641341547,6-4 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,28,100174,3,NA,Manuel Orantes,L,178,ESP,25.7193702943,100171,NA,NA,John Yuill,R,NA,RSA,25.8726899384,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,29,100232,10,NA,Eddie Dibbs,R,170,USA,23.6741957563,109832,NA,NA,Ezzat Nemati,U,NA,UAE,NA,6-1 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,30,100173,NA,NA,Andrew Pattison,R,188,USA,25.7385352498,100074,7,NA,Arthur Ashe,R,185,USA,31.2991101985,6-1 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,31,100342,NA,NA,Vitas Gerulaitis,R,183,USA,20.2546201232,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,27.3730321697,6-7 7-5 8-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,32,100437,2,NA,Bjorn Borg,R,180,SWE,18.3901437372,100270,NA,NA,Anand Amritraj,R,185,IND,22.6036960986,6-4 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,33,100282,1,NA,Guillermo Vilas,L,180,ARG,22.1930184805,100064,NA,NA,Juan Gisbert,R,NA,ESP,32.5612594114,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,34,100261,NA,NA,Brian Gottfried,R,183,USA,22.7488021903,100115,9,NA,Jaime Fillol,R,180,CHI,28.3997262149,7-5 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,35,100099,NA,NA,Thomaz Koch,L,NA,BRA,29.4620123203,100054,NA,NA,Jose Mandarino,R,173,BRA,33.5879534565,0-6 6-4 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,36,100084,5,NA,Tom Okker,R,178,NED,30.6776180698,100321,12,NA,Vijay Amritraj,R,193,IND,20.8678986995,6-3 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,37,100309,6,NA,Raul Ramirez,R,183,MEX,21.3524982888,100257,11,NA,Ross Case,R,NA,AUS,22.9869952088,6-2 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,38,100058,NA,NA,Roger Taylor,L,NA,GBR,33.0349075975,100174,3,NA,Manuel Orantes,L,178,ESP,25.7193702943,6-2 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,39,100232,10,NA,Eddie Dibbs,R,170,USA,23.6741957563,100173,NA,NA,Andrew Pattison,R,188,USA,25.7385352498,6-4 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,40,100437,2,NA,Bjorn Borg,R,180,SWE,18.3901437372,100342,NA,NA,Vitas Gerulaitis,R,183,USA,20.2546201232,3-6 6-2 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,41,100282,1,NA,Guillermo Vilas,L,180,ARG,22.1930184805,100261,NA,NA,Brian Gottfried,R,183,USA,22.7488021903,6-4 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,42,100099,NA,NA,Thomaz Koch,L,NA,BRA,29.4620123203,100084,5,NA,Tom Okker,R,178,NED,30.6776180698,7-6 7-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,43,100309,6,NA,Raul Ramirez,R,183,MEX,21.3524982888,100058,NA,NA,Roger Taylor,L,NA,GBR,33.0349075975,6-3 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,44,100437,2,NA,Bjorn Borg,R,180,SWE,18.3901437372,100232,10,NA,Eddie Dibbs,R,170,USA,23.6741957563,1-6 6-4 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,45,100282,1,NA,Guillermo Vilas,L,180,ARG,22.1930184805,100099,NA,NA,Thomaz Koch,L,NA,BRA,29.4620123203,6-0 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,46,100309,6,NA,Raul Ramirez,R,183,MEX,21.3524982888,100437,2,NA,Bjorn Borg,R,180,SWE,18.3901437372,6-0 6-1,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2011,Tehran,Clay,64,A,1974-10-27,47,100282,1,NA,Guillermo Vilas,L,180,ARG,22.1930184805,100309,6,NA,Raul Ramirez,R,183,MEX,21.3524982888,6-0 6-3 6-1,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2016,London,Carpet,32,A,1974-11-16,1,100284,1,NA,Jimmy Connors,L,178,USA,22.2039698836,100082,NA,NA,Roger Dowdeswell,R,NA,ZIM,30.7488021903,6-4 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2016,London,Carpet,32,A,1974-11-16,2,100062,NA,NA,Francois Jauffret,R,180,FRA,32.7665982204,100121,NA,NA,Raymond Moore,R,183,RSA,28.2299794661,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2016,London,Carpet,32,A,1974-11-16,3,100286,NA,NA,Harold Solomon,R,168,USA,22.1629021218,100364,NA,NA,Jonathan Smith,R,188,GBR,19.7973990418,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2016,London,Carpet,32,A,1974-11-16,4,100231,NA,NA,Erik Van Dillen,R,183,USA,23.7344284736,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,27.4277891855,7-6 6-7 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2016,London,Carpet,32,A,1974-11-16,5,100084,4,NA,Tom Okker,R,178,NED,30.7323750856,100343,NA,NA,John Lloyd,R,178,GBR,20.2217659138,6-2 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2016,London,Carpet,32,A,1974-11-16,6,100305,NA,NA,Mark Farrell,R,NA,GBR,21.53045859,107281,NA,NA,Jan Zabrodsky,R,NA,SWE,NA,7-5 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2016,London,Carpet,32,A,1974-11-16,7,100074,NA,NA,Arthur Ashe,R,185,USA,31.3538672142,100025,NA,NA,Barry Phillips Moore,R,173,AUS,37.3552361396,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2016,London,Carpet,32,A,1974-11-16,8,100060,NA,NA,Marty Riessen,R,185,USA,32.9500342231,100088,NA,NA,Patricio Cornejo,R,180,CHI,30.4449007529,6-3 3-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2016,London,Carpet,32,A,1974-11-16,9,100118,NA,NA,Ivan Molina,L,NA,COL,28.4188911704,100278,NA,NA,Frank Gebert,R,NA,GER,22.431211499,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2016,London,Carpet,32,A,1974-11-16,10,100174,NA,NA,Manuel Orantes,L,178,ESP,25.7741273101,100190,NA,NA,Norman Holmes,R,NA,USA,25.1143052704,6-1 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2016,London,Carpet,32,A,1974-11-16,11,100064,NA,NA,Juan Gisbert,R,NA,ESP,32.6160164271,100317,NA,NA,Stephen Warboys,R,NA,GBR,21.0595482546,6-1 4-6 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2016,London,Carpet,32,A,1974-11-16,12,100282,3,NA,Guillermo Vilas,L,180,ARG,22.2477754962,100032,NA,NA,Patricio Rodriguez Chi,R,188,CHI,35.9069130732,6-4 6-7 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2016,London,Carpet,32,A,1974-11-16,13,100115,NA,NA,Jaime Fillol,R,180,CHI,28.4544832307,109771,NA,NA,Jairo Velasco,R,NA,ESP,27.523613963,6-0 5-7 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
