tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1976-419,Indianapolis,Clay,64,A,1976-08-09,14,100198,NA,Q,Alvaro Betancur,R,NA,COL,26.598220397,100064,NA,NA,Juan Gisbert,R,NA,ESP,34.3463381246,4-6 6-2 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,NA,51,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,15,100121,12,NA,Raymond Moore,R,183,RSA,29.9603011636,100281,NA,NA,Sashi Menon,R,180,IND,24,6-2 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,NA,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,16,100099,NA,NA,Thomaz Koch,L,NA,BRA,31.2470910335,100377,NA,NA,Colin Dowdeswell,R,185,GBR,21.2457221081,6-3 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,NA,NA,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,17,100461,NA,NA,Billy Martin,R,178,USA,19.6221765914,100270,NA,NA,Anand Amritraj,R,185,IND,24.3887748118,6-2 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,NA,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,18,100280,11,NA,Wojtek Fibak,R,183,POL,24.0164271047,100231,NA,NA,Erik Van Dillen,R,183,USA,25.4647501711,7-5 3-6 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,90,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,19,100303,NA,NA,Henry Bunis,R,NA,USA,23.370294319,100345,NA,Q,Pat Dupre,R,190,USA,21.8973305955,6-4 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,20,100115,6,NA,Jaime Fillol,R,180,CHI,30.1848049281,100395,NA,NA,Victor Pecci,R,193,PAR,20.8186173854,6-1 6-7 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,44,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,21,100289,NA,NA,Byron Bertram,R,NA,RSA,23.7782340862,100360,NA,NA,Brian Teacher,R,190,USA,21.6290212183,6-2 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,94,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,22,100376,14,NA,Buster C Mottram,R,NA,GBR,21.2922655715,100025,NA,NA,Barry Phillips Moore,R,173,AUS,39.0855578371,6-2 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,NA,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,23,100337,NA,NA,Mark Edmondson,R,185,AUS,22.1273100616,100139,NA,NA,Gerald Battrick,R,178,GBR,29.2046543463,5-7 6-2 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,NA,NA,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,24,100309,3,NA,Raul Ramirez,R,183,MEX,23.1375770021,100133,NA,NA,Pat Cramer,R,NA,RSA,29.3880903491,6-2 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,25,109771,NA,NA,Jairo Velasco,R,NA,ESP,29.2539356605,100116,NA,NA,Sherwood Stewart,R,188,USA,30.1765913758,6-2 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,NA,100,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,26,100135,10,NA,Onny Parun,R,188,NZL,29.3196440794,100422,NA,NA,Bruce Manson,L,173,USA,20.3887748118,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,NA,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,27,100452,NA,NA,Bill Scanlon,R,185,USA,19.7371663244,100344,NA,NA,Eric Friedler,R,NA,USA,21.9192334018,4-6 6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,28,100261,7,NA,Brian Gottfried,R,183,USA,24.5338809035,100279,NA,NA,Mike Cahill,R,183,USA,24.1451060917,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,84,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,29,100090,NA,NA,Dick Crealy,R,NA,AUS,31.8904859685,100109,NA,NA,Jun Kuki,R,NA,JPN,30.6146475017,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,76,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,30,100186,15,NA,Jeff Borowiak,R,193,USA,26.8720054757,100148,NA,NA,Ismail El Shafei,R,NA,EGY,28.733744011,7-6 6-7 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,97,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,31,100128,NA,NA,Cliff Richey,R,175,USA,29.607118412,100428,NA,Q,Gene Mayer,R,183,USA,20.3285420945,3-6 6-1 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,NA,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,32,100282,2,NA,Guillermo Vilas,L,180,ARG,23.9780971937,100315,NA,NA,Hank Pfister,R,193,USA,22.8336755647,7-5 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,33,100284,1,NA,Jimmy Connors,L,178,USA,23.9342915811,100339,NA,NA,Victor Amaya,L,201,USA,22.1054072553,6-2 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,71,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,34,100179,16,NA,Karl Meiler,R,178,GER,27.2772073922,100162,NA,NA,Brian Fairlie,R,NA,NZL,28.1560574949,6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,58,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,35,100232,8,NA,Eddie Dibbs,R,170,USA,25.4592744695,100118,NA,NA,Ivan Molina,L,NA,COL,30.1492128679,7-5 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,52,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,36,100062,9,NA,Francois Jauffret,R,180,FRA,34.4969199179,100137,NA,NA,Hans Jurgen Pohmann,R,NA,GER,29.2156057495,1-6 6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,43,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,37,100174,4,NA,Manuel Orantes,L,178,ESP,27.5044490075,100278,NA,Q,Frank Gebert,R,NA,GER,24.1615331964,7-5 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,38,100233,13,NA,Ricardo Cano,R,170,ARG,25.4510609172,100306,NA,NA,Michael Wayman,R,NA,GBR,23.2607802875,7-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,NA,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,39,100286,5,NA,Harold Solomon,R,168,USA,23.8932238193,100198,NA,Q,Alvaro Betancur,R,NA,COL,26.598220397,6-0 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,74,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,40,100121,12,NA,Raymond Moore,R,183,RSA,29.9603011636,100099,NA,NA,Thomaz Koch,L,NA,BRA,31.2470910335,6-4 5-7 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,82,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,41,100280,11,NA,Wojtek Fibak,R,183,POL,24.0164271047,100461,NA,NA,Billy Martin,R,178,USA,19.6221765914,3-6 6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,49,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,42,100115,6,NA,Jaime Fillol,R,180,CHI,30.1848049281,100303,NA,NA,Henry Bunis,R,NA,USA,23.370294319,3-6 6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,NA,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,43,100376,14,NA,Buster C Mottram,R,NA,GBR,21.2922655715,100289,NA,NA,Byron Bertram,R,NA,RSA,23.7782340862,4-6 6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,55,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,44,100337,NA,NA,Mark Edmondson,R,185,AUS,22.1273100616,100309,3,NA,Raul Ramirez,R,183,MEX,23.1375770021,1-6 7-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,NA,7,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,45,100135,10,NA,Onny Parun,R,188,NZL,29.3196440794,109771,NA,NA,Jairo Velasco,R,NA,ESP,29.2539356605,7-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,93,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,46,100261,7,NA,Brian Gottfried,R,183,USA,24.5338809035,100452,NA,NA,Bill Scanlon,R,185,USA,19.7371663244,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,47,100090,NA,NA,Dick Crealy,R,NA,AUS,31.8904859685,100186,15,NA,Jeff Borowiak,R,193,USA,26.8720054757,6-4 5-7 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,46,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,48,100282,2,NA,Guillermo Vilas,L,180,ARG,23.9780971937,100128,NA,NA,Cliff Richey,R,175,USA,29.607118412,6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,34,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,49,100284,1,NA,Jimmy Connors,L,178,USA,23.9342915811,100179,16,NA,Karl Meiler,R,178,GER,27.2772073922,7-5 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,39,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,50,100232,8,NA,Eddie Dibbs,R,170,USA,25.4592744695,100062,9,NA,Francois Jauffret,R,180,FRA,34.4969199179,6-3 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,29,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,51,100174,4,NA,Manuel Orantes,L,178,ESP,27.5044490075,100233,13,NA,Ricardo Cano,R,170,ARG,25.4510609172,6-1 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,42,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,52,100286,5,NA,Harold Solomon,R,168,USA,23.8932238193,100121,12,NA,Raymond Moore,R,183,RSA,29.9603011636,6-2 1-6 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,37,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,53,100280,11,NA,Wojtek Fibak,R,183,POL,24.0164271047,100115,6,NA,Jaime Fillol,R,180,CHI,30.1848049281,6-2 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,22,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,54,100376,14,NA,Buster C Mottram,R,NA,GBR,21.2922655715,100337,NA,NA,Mark Edmondson,R,185,AUS,22.1273100616,6-4 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,47,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,55,100261,7,NA,Brian Gottfried,R,183,USA,24.5338809035,100135,10,NA,Onny Parun,R,188,NZL,29.3196440794,7-5 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,27,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,56,100282,2,NA,Guillermo Vilas,L,180,ARG,23.9780971937,100090,NA,NA,Dick Crealy,R,NA,AUS,31.8904859685,6-1 1-0 RET,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,48,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,57,100284,1,NA,Jimmy Connors,L,178,USA,23.9342915811,100232,8,NA,Eddie Dibbs,R,170,USA,25.4592744695,6-4 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,9,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,58,100286,5,NA,Harold Solomon,R,168,USA,23.8932238193,100174,4,NA,Manuel Orantes,L,178,ESP,27.5044490075,6-2 4-6 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,4,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,59,100280,11,NA,Wojtek Fibak,R,183,POL,24.0164271047,100376,14,NA,Buster C Mottram,R,NA,GBR,21.2922655715,6-4 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,38,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,60,100282,2,NA,Guillermo Vilas,L,180,ARG,23.9780971937,100261,7,NA,Brian Gottfried,R,183,USA,24.5338809035,6-2 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,15,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,61,100284,1,NA,Jimmy Connors,L,178,USA,23.9342915811,100286,5,NA,Harold Solomon,R,168,USA,23.8932238193,6-2 7-5,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,10,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,62,100280,11,NA,Wojtek Fibak,R,183,POL,24.0164271047,100282,2,NA,Guillermo Vilas,L,180,ARG,23.9780971937,7-5 7-6,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,3,NA
1976-419,Indianapolis,Clay,64,A,1976-08-09,63,100284,1,NA,Jimmy Connors,L,178,USA,23.9342915811,100280,11,NA,Wojtek Fibak,R,183,POL,24.0164271047,6-2 6-4,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,25,NA
1976-421,Toronto,Clay,64,M,1976-08-17,1,100282,1,NA,Guillermo Vilas,L,180,ARG,24,100324,NA,NA,John Whitlinger,R,180,USA,22.5325119781,6-2 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,98,NA
1976-421,Toronto,Clay,64,M,1976-08-17,2,100025,NA,Q,Barry Phillips Moore,R,173,AUS,39.1074606434,100274,NA,NA,Eric Deblicker,R,NA,FRA,24.334017796,6-4 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,NA
1976-421,Toronto,Clay,64,M,1976-08-17,3,100062,NA,NA,Francois Jauffret,R,180,FRA,34.5188227242,100343,NA,NA,John Lloyd,R,178,GBR,21.9739904175,1-6 7-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,95,NA
1976-421,Toronto,Clay,64,M,1976-08-17,4,100367,NA,Q,Belus Prajoux,R,170,CHI,21.4702258727,100215,NA,NA,Fred Mcnair,R,183,USA,26.0725530459,6-4 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,NA,NA
1976-421,Toronto,Clay,64,M,1976-08-17,5,100461,NA,NA,Billy Martin,R,178,USA,19.6440793977,100257,8,NA,Ross Case,R,NA,AUS,24.7939767283,7-5 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,24,NA
1976-421,Toronto,Clay,64,M,1976-08-17,6,100118,NA,NA,Ivan Molina,L,NA,COL,30.1711156742,100175,NA,Q,Zan Guerry,R,NA,USA,27.5099247091,7-6 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,NA,NA
1976-421,Toronto,Clay,64,M,1976-08-17,7,100135,NA,NA,Onny Parun,R,188,NZL,29.3415468857,100377,NA,NA,Colin Dowdeswell,R,185,GBR,21.2676249144,1-6 6-3 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,NA,NA
1976-421,Toronto,Clay,64,M,1976-08-17,8,100273,NA,NA,Kim Warwick,R,183,AUS,24.3586584531,100116,NA,NA,Sherwood Stewart,R,188,USA,30.1984941821,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA,100,NA
1976-421,Toronto,Clay,64,M,1976-08-17,9,100115,4,NA,Jaime Fillol,R,180,CHI,30.2067077344,100243,NA,Q,Steve Krulevitz,R,175,USA,25.2183436003,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,96,NA
1976-421,Toronto,Clay,64,M,1976-08-17,10,100219,NA,NA,Geoff Masters,R,NA,AUS,25.9110198494,100294,NA,NA,Rejean Genois,R,175,CAN,23.6303901437,6-2 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,NA,NA
1976-421,Toronto,Clay,64,M,1976-08-17,11,100376,NA,NA,Buster C Mottram,R,NA,GBR,21.3141683778,100300,NA,NA,Jose Higueras,R,178,ESP,23.4633812457,6-1 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,45,NA
1976-421,Toronto,Clay,64,M,1976-08-17,12,100279,NA,NA,Mike Cahill,R,183,USA,24.167008898,108131,NA,Q,Roberto Chavez,R,NA,MEX,NA,7-5 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,NA,NA,NA
1976-421,Toronto,Clay,64,M,1976-08-17,13,100244,6,NA,John Alexander,R,190,AUS,25.1225188227,100146,NA,Q,Jun Kamiwazumi,R,NA,JPN,28.8788501027,6-4 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,NA,NA
1976-421,Toronto,Clay,64,M,1976-08-17,14,100249,NA,NA,Paolo Bertolucci,R,175,ITA,25.0403832991,100148,NA,NA,Ismail El Shafei,R,NA,EGY,28.7556468172,6-3 4-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,97,NA
1976-421,Toronto,Clay,64,M,1976-08-17,15,100113,NA,NA,Jan Kodes,R,175,CZE,30.4640657084,100139,NA,NA,Gerald Battrick,R,178,GBR,29.2265571526,6-4 1-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,NA,NA
1976-421,Toronto,Clay,64,M,1976-08-17,16,100289,NA,NA,Byron Bertram,R,NA,RSA,23.8001368925,100339,NA,NA,Victor Amaya,L,201,USA,22.1273100616,6-7 7-5 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,71,NA
1976-421,Toronto,Clay,64,M,1976-08-17,17,100406,NA,NA,Greg Halder,R,188,CAN,20.7008898015,100290,NA,Q,Timothy Noonan,R,NA,USA,23.794661191,7-6 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976-421,Toronto,Clay,64,M,1976-08-17,18,100280,NA,NA,Wojtek Fibak,R,183,POL,24.038329911,100301,NA,NA,Jim Delaney,R,NA,USA,23.433264887100002,1-6 6-4 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,88,NA
1976-421,Toronto,Clay,64,M,1976-08-17,19,100064,NA,NA,Juan Gisbert,R,NA,ESP,34.3682409309,100186,NA,NA,Jeff Borowiak,R,193,USA,26.893908282,2-6 6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,46,NA
1976-421,Toronto,Clay,64,M,1976-08-17,20,100137,NA,NA,Hans Jurgen Pohmann,R,NA,GER,29.2375085558,100087,5,NA,John Newcombe,R,183,AUS,32.2354551677,7-6 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,18,NA
1976-421,Toronto,Clay,64,M,1976-08-17,21,100395,NA,NA,Victor Pecci,R,193,PAR,20.8405201916,100190,NA,NA,Norman Holmes,R,NA,USA,26.8665297741,4-6 6-3 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA,NA,NA
1976-421,Toronto,Clay,64,M,1976-08-17,22,100185,NA,NA,Patrick Proisy,R,180,FRA,26.9349760438,100179,NA,NA,Karl Meiler,R,178,GER,27.2991101985,6-3 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,39,NA
1976-421,Toronto,Clay,64,M,1976-08-17,23,100200,NA,NA,Antonio Zugarelli,R,NA,ITA,26.5817932923,100233,NA,NA,Ricardo Cano,R,170,ARG,25.4729637235,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,42,NA
1976-421,Toronto,Clay,64,M,1976-08-17,24,100309,3,NA,Raul Ramirez,R,183,MEX,23.1594798084,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,29.1800136893,6-3 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,50,NA
1976-421,Toronto,Clay,64,M,1976-08-17,25,100176,NA,NA,Hans Kary,L,NA,AUT,27.4798083504,100189,NA,NA,Dale Power,R,NA,CAN,26.8747433265,6-1 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,NA,NA
1976-421,Toronto,Clay,64,M,1976-08-17,26,100109,NA,NA,Jun Kuki,R,NA,JPN,30.636550308,100372,NA,NA,Trey Waltke,R,173,USA,21.4236824093,6-2 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,NA,91,NA
1976-421,Toronto,Clay,64,M,1976-08-17,27,100268,NA,NA,Denis Naegelen,R,NA,FRA,24.4271047228,100245,NA,Q,Jeff Austin,R,NA,USA,25.1197809719,6-0 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976-421,Toronto,Clay,64,M,1976-08-17,28,100162,NA,NA,Brian Fairlie,R,NA,NZL,28.1779603012,100321,7,NA,Vijay Amritraj,R,193,IND,22.674880219,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,23,NA
