tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1979-705,North Conway,Clay,64,A,1979-07-29,289,100300,6,NA,Jose Higueras,R,178,ESP,26.4093086927,100261,9,NA,Brian Gottfried,R,183,USA,27.5017111567,6-1 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,13,NA
1979-705,North Conway,Clay,64,A,1979-07-29,290,100232,5,NA,Eddie Dibbs,R,170,USA,28.4271047228,100257,NA,NA,Ross Case,R,NA,AUS,27.7399041752,2-6 6-1 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,64,NA
1979-705,North Conway,Clay,64,A,1979-07-29,291,100286,4,NA,Harold Solomon,R,168,USA,26.861054072600002,100309,NA,NA,Raul Ramirez,R,183,MEX,26.1054072553,6-4 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,40,NA
1979-705,North Conway,Clay,64,A,1979-07-29,292,100282,3,NA,Guillermo Vilas,L,180,ARG,26.945927447,100403,NA,NA,Rolf Gehring,R,185,GER,23.6741957563,3-6 7-5 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,51,NA
1979-705,North Conway,Clay,64,A,1979-07-29,293,100297,15,NA,Corrado Barazzutti,R,178,ITA,26.4366872005,100255,2,NA,Roscoe Tanner,L,183,USA,27.7864476386,6-7 7-5 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,4,NA
1979-705,North Conway,Clay,64,A,1979-07-29,294,100300,6,NA,Jose Higueras,R,178,ESP,26.4093086927,100297,15,NA,Corrado Barazzutti,R,178,ITA,26.4366872005,6-4 4-6 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,27,NA
1979-705,North Conway,Clay,64,A,1979-07-29,295,100232,5,NA,Eddie Dibbs,R,170,USA,28.4271047228,100332,13,NA,Balazs Taroczy,R,183,HUN,25.2210814511,6-3 5-7 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,25,NA
1979-705,North Conway,Clay,64,A,1979-07-29,296,100286,4,NA,Harold Solomon,R,168,USA,26.861054072600002,100555,8,NA,Jose Luis Clerc,R,185,ARG,20.9500342231,6-3 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,12,NA
1979-705,North Conway,Clay,64,A,1979-07-29,297,100282,3,NA,Guillermo Vilas,L,180,ARG,26.945927447,100395,7,NA,Victor Pecci,R,193,PAR,23.7864476386,6-4 6-0,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,11,NA
1979-705,North Conway,Clay,64,A,1979-07-29,298,100286,4,NA,Harold Solomon,R,168,USA,26.861054072600002,100232,5,NA,Eddie Dibbs,R,170,USA,28.4271047228,7-6 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,8,NA
1979-705,North Conway,Clay,64,A,1979-07-29,299,100300,6,NA,Jose Higueras,R,178,ESP,26.4093086927,100282,3,NA,Guillermo Vilas,L,180,ARG,26.945927447,6-2 6-1,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,6,NA
1979-705,North Conway,Clay,64,A,1979-07-29,300,100286,4,NA,Harold Solomon,R,168,USA,26.861054072600002,100300,6,NA,Jose Higueras,R,178,ESP,26.4093086927,5-7 6-4 7-6,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,9,NA
1979-707,South Orange,Clay,32,A,1979-07-30,1,100581,1,NA,John McEnroe,L,180,USA,20.4490075291,100430,NA,NA,David Carter,R,183,AUS,23.2717316906,6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA
1979-707,South Orange,Clay,32,A,1979-07-30,2,100236,NA,NA,John James,R,183,AUS,28.3969883641,100415,NA,Q,Michael Grant,R,178,USA,23.485284052,7-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-707,South Orange,Clay,32,A,1979-07-30,3,100392,NA,NA,Richard Meyer,R,183,USA,23.9014373717,100135,NA,NA,Onny Parun,R,188,NZL,32.2902121834,7-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-707,South Orange,Clay,32,A,1979-07-30,4,100382,6,NA,Chris Kachel,R,NA,AUS,24.1122518823,100327,NA,NA,Willem Prinsloo,L,NA,RSA,25.4236824093,6-4 3-6 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-707,South Orange,Clay,32,A,1979-07-30,5,100597,NA,NA,Jay Lapidus,L,188,USA,20.2464065708,100362,3,NA,Peter Fleming,R,196,USA,24.5201916496,7-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA
1979-707,South Orange,Clay,32,A,1979-07-30,6,100166,NA,Q,Gene Stuart Malin,R,NA,USA,30.8254620123,100523,NA,NA,Erick Iskersky,R,180,USA,21.5085557837,7-6 4-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-707,South Orange,Clay,32,A,1979-07-30,7,100412,NA,NA,Bruce Nichols,R,NA,USA,23.5783709788,100692,NA,NA,Greg Amaya,R,NA,USA,18.932238193,6-2 1-6 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-707,South Orange,Clay,32,A,1979-07-30,8,100215,NA,NA,Fred Mcnair,R,183,USA,29.0212183436,100506,8,NA,Howard Schoenfield,R,NA,USA,21.7029431896,7-5 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-707,South Orange,Clay,32,A,1979-07-30,9,100343,NA,NA,John Lloyd,R,178,GBR,24.9226557153,100400,NA,LL,Hubertus Hoyt,R,NA,USA,23.7371663244,6-1 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-707,South Orange,Clay,32,A,1979-07-30,10,100530,NA,NA,Andreas Maurer,R,175,GER,21.3935660507,108321,NA,Q,Steven Alger,L,188,BER,NA,6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-707,South Orange,Clay,32,A,1979-07-30,11,100270,NA,NA,Anand Amritraj,R,185,IND,27.3593429158,100233,NA,NA,Ricardo Cano,R,170,ARG,28.4216290212,3-6 7-5 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-707,South Orange,Clay,32,A,1979-07-30,12,107000,NA,NA,Fernando Dalla Fontana,R,NA,ARG,NA,100354,4,NA,Bernard Mitton,R,188,RSA,24.720054757,7-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA
1979-707,South Orange,Clay,32,A,1979-07-30,13,100322,5,NA,Emilio Montano,R,NA,MEX,25.6125941136,100258,NA,NA,Jorge Andrew,R,NA,VEN,27.7399041752,6-3 4-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-707,South Orange,Clay,32,A,1979-07-30,14,107809,NA,NA,Mike Harrington,R,NA,USA,NA,100091,NA,NA,Colin Dibley,R,188,AUS,34.8583162218,6-4 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-707,South Orange,Clay,32,A,1979-07-30,15,100486,NA,Q,Christophe Roger Vasselin,R,188,FRA,22.0588637919,100655,NA,NA,Fritz Buehning,R,196,USA,19.4004106776,2-6 6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-707,South Orange,Clay,32,A,1979-07-30,16,100342,2,NA,Vitas Gerulaitis,R,183,USA,25.0102669405,100287,NA,NA,Robin Drysdale,R,NA,GBR,26.861054072600002,6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA
1979-707,South Orange,Clay,32,A,1979-07-30,17,100581,1,NA,John McEnroe,L,180,USA,20.4490075291,100236,NA,NA,John James,R,183,AUS,28.3969883641,6-2 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA
1979-707,South Orange,Clay,32,A,1979-07-30,18,100382,6,NA,Chris Kachel,R,NA,AUS,24.1122518823,100392,NA,NA,Richard Meyer,R,183,USA,23.9014373717,4-6 6-4 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-707,South Orange,Clay,32,A,1979-07-30,19,100597,NA,NA,Jay Lapidus,L,188,USA,20.2464065708,100166,NA,Q,Gene Stuart Malin,R,NA,USA,30.8254620123,7-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-707,South Orange,Clay,32,A,1979-07-30,20,100215,NA,NA,Fred Mcnair,R,183,USA,29.0212183436,100412,NA,NA,Bruce Nichols,R,NA,USA,23.5783709788,6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-707,South Orange,Clay,32,A,1979-07-30,21,100343,NA,NA,John Lloyd,R,178,GBR,24.9226557153,100530,NA,NA,Andreas Maurer,R,175,GER,21.3935660507,6-4 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-707,South Orange,Clay,32,A,1979-07-30,22,100270,NA,NA,Anand Amritraj,R,185,IND,27.3593429158,107000,NA,NA,Fernando Dalla Fontana,R,NA,ARG,NA,6-3 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-707,South Orange,Clay,32,A,1979-07-30,23,100322,5,NA,Emilio Montano,R,NA,MEX,25.6125941136,107809,NA,NA,Mike Harrington,R,NA,USA,NA,4-6 6-2 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-707,South Orange,Clay,32,A,1979-07-30,24,100342,2,NA,Vitas Gerulaitis,R,183,USA,25.0102669405,100486,NA,Q,Christophe Roger Vasselin,R,188,FRA,22.0588637919,7-5 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA
1979-707,South Orange,Clay,32,A,1979-07-30,25,100581,1,NA,John McEnroe,L,180,USA,20.4490075291,100382,6,NA,Chris Kachel,R,NA,AUS,24.1122518823,6-1 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA
1979-707,South Orange,Clay,32,A,1979-07-30,26,100597,NA,NA,Jay Lapidus,L,188,USA,20.2464065708,100215,NA,NA,Fred Mcnair,R,183,USA,29.0212183436,6-1 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-707,South Orange,Clay,32,A,1979-07-30,27,100343,NA,NA,John Lloyd,R,178,GBR,24.9226557153,100270,NA,NA,Anand Amritraj,R,185,IND,27.3593429158,6-1 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-707,South Orange,Clay,32,A,1979-07-30,28,100342,2,NA,Vitas Gerulaitis,R,183,USA,25.0102669405,100322,5,NA,Emilio Montano,R,NA,MEX,25.6125941136,6-1 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA
1979-707,South Orange,Clay,32,A,1979-07-30,29,100581,1,NA,John McEnroe,L,180,USA,20.4490075291,100597,NA,NA,Jay Lapidus,L,188,USA,20.2464065708,6-1 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA
1979-707,South Orange,Clay,32,A,1979-07-30,30,100343,NA,NA,John Lloyd,R,178,GBR,24.9226557153,100342,2,NA,Vitas Gerulaitis,R,183,USA,25.0102669405,6-4 1-6 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA
1979-707,South Orange,Clay,32,A,1979-07-30,31,100581,1,NA,John McEnroe,L,180,USA,20.4490075291,100343,NA,NA,John Lloyd,R,178,GBR,24.9226557153,6-7 6-4 6-0,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,1,100119,1,NA,Ilie Nastase,R,183,ROU,32.5694729637,100236,NA,NA,John James,R,183,AUS,27.9370294319,6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,94,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,2,100357,NA,Q,Bhanu Nunna,R,NA,IND,24.2491444216,100464,NA,Q,Warren Maher,R,NA,AUS,22.0752908966,7-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,3,100238,NA,NA,Rick Fisher,R,NA,USA,27.8767967146,100492,NA,NA,John Austin,R,193,USA,21.5359342916,2-6 6-3 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,4,100434,6,NA,Tomas Smid,R,190,CZE,22.7323750856,100241,NA,NA,Joel Bailey,R,NA,USA,27.8028747433,6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,NA,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,5,100409,NA,LL,Randy Crawford,R,188,USA,23.1430527036,106551,NA,NA,Andy Mccurry,R,NA,USA,NA,6-4 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,6,100353,NA,NA,Bruce Kleege,R,190,USA,24.2819986311,100171,NA,NA,John Yuill,R,NA,RSA,30.1683778234,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,7,100392,NA,NA,Richard Meyer,R,183,USA,23.4414784394,100453,NA,NA,Jose Luis Damiani,R,185,URU,22.2258726899,7-6 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,8,100452,8,NA,Bill Scanlon,R,185,USA,22.2477754962,100372,NA,NA,Trey Waltke,R,173,USA,23.9123887748,7-6 6-7 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,NA,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,9,100532,5,NA,Johan Kriek,R,175,USA,20.8569472964,100224,NA,Q,Peter Campbell,R,NA,AUS,28.257357974,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,10,100585,NA,NA,Van Winitsky,L,185,USA,19.923340178,100313,NA,NA,Keith Richardson,R,185,USA,25.4866529774,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,11,100551,NA,NA,Brad Drewett,L,185,AUS,20.5694729637,100243,NA,NA,Steve Krulevitz,R,175,USA,27.7070499658,0-6 6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,12,100456,NA,NA,Ferdi Taygan,R,173,USA,22.1875427789,100244,4,NA,John Alexander,R,190,AUS,27.6112251882,7-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,13,100545,7,NA,Deon Joubert,L,NA,RSA,20.6516084873,100227,NA,NA,Alvin Gardiner,R,NA,AUS,28.0027378508,2-6 6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,92,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,14,100207,NA,Q,Noel Phillips,R,NA,AUS,28.8788501027,100443,NA,NA,Christophe Freyss,L,183,FRA,22.4531143053,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,15,100516,NA,NA,Andrew Jarrett,R,NA,GBR,21.0924024641,100327,NA,NA,Willem Prinsloo,L,NA,RSA,24.9637234771,6-1 3-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,16,100174,2,NA,Manuel Orantes,L,178,ESP,30.0150581793,100240,NA,NA,Joao Soares,R,185,BRA,27.8028747433,6-2 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,17,100119,1,NA,Ilie Nastase,R,183,ROU,32.5694729637,100357,NA,Q,Bhanu Nunna,R,NA,IND,24.2491444216,6-2 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,18,100238,NA,NA,Rick Fisher,R,NA,USA,27.8767967146,100434,6,NA,Tomas Smid,R,190,CZE,22.7323750856,2-6 6-3 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,19,100409,NA,LL,Randy Crawford,R,188,USA,23.1430527036,100353,NA,NA,Bruce Kleege,R,190,USA,24.2819986311,6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,20,100392,NA,NA,Richard Meyer,R,183,USA,23.4414784394,100452,8,NA,Bill Scanlon,R,185,USA,22.2477754962,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,21,100532,5,NA,Johan Kriek,R,175,USA,20.8569472964,100585,NA,NA,Van Winitsky,L,185,USA,19.923340178,4-6 6-3 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,22,100456,NA,NA,Ferdi Taygan,R,173,USA,22.1875427789,100551,NA,NA,Brad Drewett,L,185,AUS,20.5694729637,6-4 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,23,100207,NA,Q,Noel Phillips,R,NA,AUS,28.8788501027,100545,7,NA,Deon Joubert,L,NA,RSA,20.6516084873,W/O,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,24,100174,2,NA,Manuel Orantes,L,178,ESP,30.0150581793,100516,NA,NA,Andrew Jarrett,R,NA,GBR,21.0924024641,7-5 2-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,25,100119,1,NA,Ilie Nastase,R,183,ROU,32.5694729637,100238,NA,NA,Rick Fisher,R,NA,USA,27.8767967146,6-4 3-6 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,26,100392,NA,NA,Richard Meyer,R,183,USA,23.4414784394,100409,NA,LL,Randy Crawford,R,188,USA,23.1430527036,6-7 7-6 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,27,100532,5,NA,Johan Kriek,R,175,USA,20.8569472964,100456,NA,NA,Ferdi Taygan,R,173,USA,22.1875427789,7-6 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,28,100174,2,NA,Manuel Orantes,L,178,ESP,30.0150581793,100207,NA,Q,Noel Phillips,R,NA,AUS,28.8788501027,6-4 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,29,100392,NA,NA,Richard Meyer,R,183,USA,23.4414784394,100119,1,NA,Ilie Nastase,R,183,ROU,32.5694729637,6-4 1-6 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,30,100532,5,NA,Johan Kriek,R,175,USA,20.8569472964,100174,2,NA,Manuel Orantes,L,178,ESP,30.0150581793,6-7 6-1 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,13,NA
1979-709,Sarasota,Carpet,32,A,1979-02-12,31,100532,5,NA,Johan Kriek,R,175,USA,20.8569472964,100392,NA,NA,Richard Meyer,R,183,USA,23.4414784394,7-6 6-2,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
1979-710,Washington Indoor,Carpet,32,A,1979-03-11,270,100360,NA,NA,Brian Teacher,R,190,USA,24.2135523614,100354,NA,NA,Bernard Mitton,R,188,RSA,24.334017796,6-1 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,NA,68,NA
1979-710,Washington Indoor,Carpet,32,A,1979-03-11,271,100434,NA,NA,Tomas Smid,R,190,CZE,22.8062970568,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,31.742642026,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,51,NA
1979-710,Washington Indoor,Carpet,32,A,1979-03-11,272,100060,NA,NA,Marty Riessen,R,185,USA,37.2648870637,100395,NA,NA,Victor Pecci,R,193,PAR,23.4031485284,7-5 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,NA,43,NA
1979-710,Washington Indoor,Carpet,32,A,1979-03-11,273,100315,NA,NA,Hank Pfister,R,193,USA,25.4182067077,100377,NA,NA,Colin Dowdeswell,R,185,GBR,23.8302532512,6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,72,NA
