tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1977-337,Vienna,Hard,32,A,1977-10-24,28,100280,2,NA,Wojtek Fibak,R,183,POL,25.2238193018,100040,8,NA,Bob Hewitt,R,190,RSA,37.7823408624,7-5 3-6 6-0,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,50,NA
1977-337,Vienna,Hard,32,A,1977-10-24,29,100261,1,NA,Brian Gottfried,R,183,USA,25.7412731006,100272,3,NA,Sandy Mayer,R,178,USA,25.5523613963,6-2 3-6 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,25,NA
1977-337,Vienna,Hard,32,A,1977-10-24,30,100280,2,NA,Wojtek Fibak,R,183,POL,25.2238193018,100176,NA,NA,Hans Kary,L,NA,AUT,28.6652977413,6-3 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA
1977-337,Vienna,Hard,32,A,1977-10-24,31,100261,1,NA,Brian Gottfried,R,183,USA,25.7412731006,100280,2,NA,Wojtek Fibak,R,183,POL,25.2238193018,6-1 6-1,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,16,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,238,100631,NA,NA,Tim Wilkison,L,180,USA,18.0533880903,100047,NA,NA,Bob Carmichael,R,183,AUS,37.440109514,6-4 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,239,100273,NA,NA,Kim Warwick,R,183,AUS,25.6783025325,107398,NA,NA,John Trickey,R,NA,AUS,NA,1-6 6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,240,100380,NA,NA,Butch Walts,R,193,USA,22.5242984257,100224,NA,NA,Peter Campbell,R,NA,AUS,27.0882956879,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,241,100360,NA,NA,Brian Teacher,R,190,USA,22.970568104,100257,NA,NA,Ross Case,R,NA,AUS,26.1136208077,6-3 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,48,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,242,100255,NA,NA,Roscoe Tanner,L,183,USA,26.160164271,100258,NA,NA,Jorge Andrew,R,NA,VEN,26.1108829569,6-2 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,243,100126,NA,NA,Stan Smith,R,193,USA,30.9952087611,100253,NA,NA,Tom Gullikson,L,180,USA,26.2614647502,6-2 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,57,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,244,100452,NA,NA,Bill Scanlon,R,185,USA,21.0787132101,100259,NA,NA,Peter Feigl,R,183,AUT,26.0342231348,6-1 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,245,100114,NA,NA,Ray Ruffels,R,NA,AUS,31.7234770705,100285,NA,NA,Rod Frawley,R,185,AUS,25.2594113621,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,246,100397,NA,NA,Terry Rocavert,R,180,AUS,22.1437371663,100344,NA,NA,Eric Friedler,R,NA,USA,23.2607802875,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,247,100087,NA,NA,John Newcombe,R,183,AUS,33.5550992471,100266,NA,NA,John Feaver,R,190,GBR,25.8206707734,6-2 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,248,100179,NA,NA,Karl Meiler,R,178,GER,28.6187542779,100250,NA,NA,Woody Blocher,R,173,USA,26.302532512,6-1 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,249,100356,NA,NA,Paul Mcnamee,R,178,AUS,23.0828199863,100164,NA,NA,Bill Lofgren,R,NA,USA,29.3661875428,7-6 6-7 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,250,100293,NA,NA,John Marks,R,NA,AUS,25.0075290897,100158,NA,NA,John Bartlett,R,188,AUS,29.7385352498,7-6 4-6 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,251,100180,NA,NA,Bill Lloyd,R,NA,AUS,28.5995893224,106899,NA,NA,Douglas Palm,R,NA,SWE,NA,6-2 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,252,100343,NA,NA,John Lloyd,R,178,GBR,23.2936344969,100346,NA,NA,Paul Kronk,R,NA,AUS,23.2224503765,6-2 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,253,100474,NA,NA,Chris Lewis,R,180,NZL,20.7611225188,100586,NA,NA,Eliot Teltscher,R,178,USA,18.7460643395,6-3 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,95,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,254,100359,NA,NA,Richard Lewis,L,NA,GBR,23.0171115674,100287,NA,NA,Robin Drysdale,R,NA,GBR,25.2320328542,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,255,100382,NA,NA,Chris Kachel,R,NA,AUS,22.4832306639,100208,NA,NA,Dick R Bohrnstedt,R,NA,USA,27.6249144422,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,256,100236,NA,NA,John James,R,183,AUS,26.7679671458,100315,NA,NA,Hank Pfister,R,193,USA,24.1752224504,6-1 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,257,100298,NA,NA,George Hardie,L,NA,USA,24.810403833,100244,NA,NA,John Alexander,R,190,AUS,26.4421629021,6-7 7-6 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,258,100252,NA,NA,Tim Gullikson,R,180,USA,26.2614647502,100383,NA,NA,Peter Mcnamara,R,185,AUS,22.4394250513,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,259,100127,NA,NA,Tom Gorman,R,180,USA,30.9815195072,202513,NA,NA,John Holladay,U,NA,USA,23.7973990418,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,260,100605,NA,NA,Charlie Fancutt,R,178,AUS,18.4887063655,100226,NA,NA,Mike Machette,R,NA,USA,26.8747433265,6-0 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,261,100162,NA,NA,Brian Fairlie,R,NA,NZL,29.4976043806,100025,NA,NA,Barry Phillips Moore,R,173,AUS,40.4271047228,7-5 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,262,100210,NA,NA,Steve Docherty,R,NA,AUS,27.6030116359,100105,NA,NA,Allan Stone,R,NA,AUS,32.1615331964,6-4 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,263,100091,NA,NA,Colin Dibley,R,188,AUS,33.2292950034,100219,NA,NA,Geoff Masters,R,NA,AUS,27.2306639288,6-2 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,NA,83,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,264,100203,NA,NA,Phil Dent,R,183,AUS,27.8247775496,100316,NA,NA,Scott Carnahan,R,NA,USA,24.1341546886,6-4 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,265,100090,NA,NA,Dick Crealy,R,NA,AUS,33.2320328542,100421,NA,NA,Jan Norback,R,NA,SWE,21.7686516085,6-7 6-4 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,266,100430,NA,NA,David Carter,R,183,AUS,21.6427104723,100464,NA,NA,Warren Maher,R,NA,AUS,20.9062286105,7-6 4-6 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,267,100201,NA,NA,Syd Ball,R,188,AUS,27.8822724162,100227,NA,NA,Alvin Gardiner,R,NA,AUS,26.8336755647,6-3 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,268,100265,NA,NA,Cliff Letcher,R,NA,AUS,25.839835729,100016,2,NA,Ken Rosewall,R,175,AUS,43.1101984942,4-6 6-1 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,269,100342,1,NA,Vitas Gerulaitis,R,183,USA,23.3812457221,100279,NA,NA,Mike Cahill,R,183,USA,25.4866529774,6-7 6-3 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,270,100380,NA,NA,Butch Walts,R,193,USA,22.5242984257,100298,NA,NA,George Hardie,L,NA,USA,24.810403833,6-1 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,271,100360,NA,NA,Brian Teacher,R,190,USA,22.970568104,100293,NA,NA,John Marks,R,NA,AUS,25.0075290897,6-2 3-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,272,100255,NA,NA,Roscoe Tanner,L,183,USA,26.160164271,100087,NA,NA,John Newcombe,R,183,AUS,33.5550992471,6-3 5-7 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,273,100452,NA,NA,Bill Scanlon,R,185,USA,21.0787132101,100180,NA,NA,Bill Lloyd,R,NA,AUS,28.5995893224,7-6 3-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,274,100397,NA,NA,Terry Rocavert,R,180,AUS,22.1437371663,100631,NA,NA,Tim Wilkison,L,180,USA,18.0533880903,6-2 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,275,100179,NA,NA,Karl Meiler,R,178,GER,28.6187542779,100382,NA,NA,Chris Kachel,R,NA,AUS,22.4832306639,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,276,100474,NA,NA,Chris Lewis,R,180,NZL,20.7611225188,100126,NA,NA,Stan Smith,R,193,USA,30.9952087611,6-4 4-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,22,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,277,100359,NA,NA,Richard Lewis,L,NA,GBR,23.0171115674,100236,NA,NA,John James,R,183,AUS,26.7679671458,2-6 6-3 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,278,100265,NA,NA,Cliff Letcher,R,NA,AUS,25.839835729,100605,NA,NA,Charlie Fancutt,R,178,AUS,18.4887063655,6-1 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,279,100252,NA,NA,Tim Gullikson,R,180,USA,26.2614647502,100356,NA,NA,Paul Mcnamee,R,178,AUS,23.0828199863,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,84,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,280,100127,NA,NA,Tom Gorman,R,180,USA,30.9815195072,100430,NA,NA,David Carter,R,183,AUS,21.6427104723,4-6 7-5 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,281,100162,NA,NA,Brian Fairlie,R,NA,NZL,29.4976043806,100210,NA,NA,Steve Docherty,R,NA,AUS,27.6030116359,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,NA,85,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,282,100091,NA,NA,Colin Dibley,R,188,AUS,33.2292950034,100201,NA,NA,Syd Ball,R,188,AUS,27.8822724162,4-6 6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,283,100203,NA,NA,Phil Dent,R,183,AUS,27.8247775496,100114,NA,NA,Ray Ruffels,R,NA,AUS,31.7234770705,6-7 7-5 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,284,100090,NA,NA,Dick Crealy,R,NA,AUS,33.2320328542,100273,NA,NA,Kim Warwick,R,183,AUS,25.6783025325,7-5 3-0 RET,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,42,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,285,100342,1,NA,Vitas Gerulaitis,R,183,USA,23.3812457221,100343,NA,NA,John Lloyd,R,178,GBR,23.2936344969,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,49,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,286,100380,NA,NA,Butch Walts,R,193,USA,22.5242984257,100359,NA,NA,Richard Lewis,L,NA,GBR,23.0171115674,6-4 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,99,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,287,100360,NA,NA,Brian Teacher,R,190,USA,22.970568104,100474,NA,NA,Chris Lewis,R,180,NZL,20.7611225188,6-3 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,55,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,288,100255,NA,NA,Roscoe Tanner,L,183,USA,26.160164271,100127,NA,NA,Tom Gorman,R,180,USA,30.9815195072,7-6 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,43,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,289,100452,NA,NA,Bill Scanlon,R,185,USA,21.0787132101,100397,NA,NA,Terry Rocavert,R,180,AUS,22.1437371663,6-4 1-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,290,100265,NA,NA,Cliff Letcher,R,NA,AUS,25.839835729,100162,NA,NA,Brian Fairlie,R,NA,NZL,29.4976043806,6-7 7-5 8-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,291,100091,NA,NA,Colin Dibley,R,188,AUS,33.2292950034,100090,NA,NA,Dick Crealy,R,NA,AUS,33.2320328542,6-4 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,NA,67,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,292,100203,NA,NA,Phil Dent,R,183,AUS,27.8247775496,100179,NA,NA,Karl Meiler,R,178,GER,28.6187542779,6-2 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,34,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,293,100342,1,NA,Vitas Gerulaitis,R,183,USA,23.3812457221,100252,NA,NA,Tim Gullikson,R,180,USA,26.2614647502,6-7 6-2 8-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,33,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,294,100360,NA,NA,Brian Teacher,R,190,USA,22.970568104,100452,NA,NA,Bill Scanlon,R,185,USA,21.0787132101,6-1 6-0,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,37,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,295,100255,NA,NA,Roscoe Tanner,L,183,USA,26.160164271,100091,NA,NA,Colin Dibley,R,188,AUS,33.2292950034,7-6 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,35,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,296,100265,NA,NA,Cliff Letcher,R,NA,AUS,25.839835729,100380,NA,NA,Butch Walts,R,193,USA,22.5242984257,6-3 2-6 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,297,100342,1,NA,Vitas Gerulaitis,R,183,USA,23.3812457221,100203,NA,NA,Phil Dent,R,183,AUS,27.8247775496,6-3 3-6 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,20,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,298,100255,NA,NA,Roscoe Tanner,L,183,USA,26.160164271,100265,NA,NA,Cliff Letcher,R,NA,AUS,25.839835729,6-3 6-4 3-6 6-3,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,299,100360,NA,NA,Brian Teacher,R,190,USA,22.970568104,100342,1,NA,Vitas Gerulaitis,R,183,USA,23.3812457221,7-5 7-6 6-3,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,5,NA
1977-338,Sydney Outdoor,Grass,64,A,1977-12-12,300,100255,NA,NA,Roscoe Tanner,L,183,USA,26.160164271,100360,NA,NA,Brian Teacher,R,190,USA,22.970568104,6-3 3-6 6-3 6-7 6-4,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,69,NA
1977-342,Aix en Provence,Clay,32,A,1977-09-26,1,100282,NA,NA,Guillermo Vilas,L,180,ARG,25.1088295688,100184,NA,NA,Lars Elvstrom,R,NA,DEN,28.1067761807,6-1 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA
1977-342,Aix en Provence,Clay,32,A,1977-09-26,2,100383,NA,NA,Peter Mcnamara,R,185,AUS,22.2286105407,100526,NA,NA,Ricardo Ycaza,R,183,ECU,19.6084873374,3-6 6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-342,Aix en Provence,Clay,32,A,1977-09-26,3,100300,NA,NA,Jose Higueras,R,178,ESP,24.5722108145,100313,NA,NA,Keith Richardson,R,185,USA,24.1067761807,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,63,NA
1977-342,Aix en Provence,Clay,32,A,1977-09-26,4,100356,NA,NA,Paul Mcnamee,R,178,AUS,22.8720054757,100428,NA,NA,Gene Mayer,R,183,USA,21.4592744695,3-6 7-6 6-5 RET,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-342,Aix en Provence,Clay,32,A,1977-09-26,5,100200,NA,NA,Antonio Zugarelli,R,NA,ITA,27.6906228611,100035,NA,NA,Ion Tiriac,R,NA,ROU,38.3846680356,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,NA,NA
1977-342,Aix en Provence,Clay,32,A,1977-09-26,6,100271,NA,NA,Jean Francois Caujolle,L,NA,FRA,25.4893908282,100233,NA,NA,Ricardo Cano,R,170,ARG,26.5817932923,4-6 7-5 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,85,NA
1977-342,Aix en Provence,Clay,32,A,1977-09-26,7,100090,NA,NA,Dick Crealy,R,NA,AUS,33.0212183436,100468,NA,NA,Dominique Bedel,R,185,FRA,20.5968514716,6-3 5-7 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,NA,NA
1977-342,Aix en Provence,Clay,32,A,1977-09-26,8,100274,NA,NA,Eric Deblicker,R,NA,FRA,25.4428473648,100545,NA,NA,Deon Joubert,L,NA,RSA,19.2717316906,6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,NA
1977-342,Aix en Provence,Clay,32,A,1977-09-26,9,100417,NA,NA,Hans Gildemeister,R,183,CHI,21.6290212183,100057,NA,NA,Pierre Barthes,R,NA,FRA,36.0355920602,1-6 6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,NA
