tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1985-303,Buenos Aires,Clay,32,A,1985-02-25,15,100865,NA,NA,Marcelo Ingaramo,L,178,ARG,22.3709787817,100711,NA,NA,Pedro Rebolledo,R,170,CHI,24.1916495551,7-5 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138,NA,120,NA
1985-303,Buenos Aires,Clay,32,A,1985-02-25,16,100821,NA,NA,Hans Simonsson,R,178,SWE,22.8227241615,100651,2,NA,Alejandro Ganzabal,R,180,ARG,25.0266940452,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215,NA,61,NA
1985-303,Buenos Aires,Clay,32,A,1985-02-25,17,100800,1,NA,Diego Perez,R,178,URU,23.0444900753,100292,NA,NA,Alvaro Fillol,R,178,CHI,32.2272416153,6-1 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,244,NA
1985-303,Buenos Aires,Clay,32,A,1985-02-25,18,100922,8,NA,Roberto Arguello,U,173,ARG,21.7932922656,100636,NA,Q,Gustavo Tiberti,R,175,ARG,25.2101300479,6-0 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,NA,378,NA
1985-303,Buenos Aires,Clay,32,A,1985-02-25,19,100727,NA,NA,Raul Antonio Viver,L,190,ECU,23.9452429843,101686,NA,WC,Franco Davin,L,173,ARG,15.1238877481,6-2 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162,NA,NA,NA
1985-303,Buenos Aires,Clay,32,A,1985-02-25,20,101131,6,NA,Jimmy Brown,R,180,USA,19.8302532512,101368,NA,NA,Christian Miniussi,R,185,ARG,17.6454483231,7-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,NA,189,NA
1985-303,Buenos Aires,Clay,32,A,1985-02-25,21,101048,NA,NA,Francisco Maciel,R,185,MEX,20.6543463381,100398,NA,NA,Julio Goes,R,180,BRA,29.3388090349,6-3 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184,NA,149,NA
1985-303,Buenos Aires,Clay,32,A,1985-02-25,22,101073,3,NA,Martin Jaite,R,178,ARG,20.3805612594,100630,NA,WC,Gustavo Guerrero,L,180,ARG,25.3470225873,7-5 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,NA,314,NA
1985-303,Buenos Aires,Clay,32,A,1985-02-25,23,101276,5,NA,Horacio De La Pena,L,180,ARG,18.5708418891,100548,NA,NA,Ivan Kley,R,183,BRA,26.6611909651,7-5 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,139,NA
1985-303,Buenos Aires,Clay,32,A,1985-02-25,24,100865,NA,NA,Marcelo Ingaramo,L,178,ARG,22.3709787817,100821,NA,NA,Hans Simonsson,R,178,SWE,22.8227241615,4-6 6-1 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138,NA,215,NA
1985-303,Buenos Aires,Clay,32,A,1985-02-25,25,100800,1,NA,Diego Perez,R,178,URU,23.0444900753,100922,8,NA,Roberto Arguello,U,173,ARG,21.7932922656,6-3 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,122,NA
1985-303,Buenos Aires,Clay,32,A,1985-02-25,26,101131,6,NA,Jimmy Brown,R,180,USA,19.8302532512,100727,NA,NA,Raul Antonio Viver,L,190,ECU,23.9452429843,6-3 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,NA,162,NA
1985-303,Buenos Aires,Clay,32,A,1985-02-25,27,101073,3,NA,Martin Jaite,R,178,ARG,20.3805612594,101048,NA,NA,Francisco Maciel,R,185,MEX,20.6543463381,6-3 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,NA,184,NA
1985-303,Buenos Aires,Clay,32,A,1985-02-25,28,101276,5,NA,Horacio De La Pena,L,180,ARG,18.5708418891,100865,NA,NA,Marcelo Ingaramo,L,178,ARG,22.3709787817,6-3 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,138,NA
1985-303,Buenos Aires,Clay,32,A,1985-02-25,29,100800,1,NA,Diego Perez,R,178,URU,23.0444900753,101131,6,NA,Jimmy Brown,R,180,USA,19.8302532512,6-2 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,90,NA
1985-303,Buenos Aires,Clay,32,A,1985-02-25,30,101073,3,NA,Martin Jaite,R,178,ARG,20.3805612594,101276,5,NA,Horacio De La Pena,L,180,ARG,18.5708418891,7-5 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,NA,83,NA
1985-303,Buenos Aires,Clay,32,A,1985-02-25,31,101073,3,NA,Martin Jaite,R,178,ARG,20.3805612594,100800,1,NA,Diego Perez,R,178,URU,23.0444900753,6-4 6-2,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,NA,50,NA
1985-304,Nancy,Hard,32,A,1985-03-18,1,100631,1,NA,Tim Wilkison,L,180,USA,25.3169062286,100490,NA,NA,Jaroslav Navratil,R,196,CZE,27.6495550992,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,103,NA
1985-304,Nancy,Hard,32,A,1985-03-18,2,100780,NA,NA,Mike De Palmer,L,185,USA,23.4168377823,101251,NA,Q,Eric Winogradsky,R,188,FRA,18.9048596851,3-6 7-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117,NA,323,NA
1985-304,Nancy,Hard,32,A,1985-03-18,3,100431,NA,Q,Mansour Bahrami,R,178,IRI,28.8925393566,100759,NA,NA,Danie Visser,L,180,RSA,23.6440793977,6-7 6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,343,NA,103,NA
1985-304,Nancy,Hard,32,A,1985-03-18,4,101158,5,NA,John Frawley,R,173,AUS,19.704312115,100844,NA,NA,Jerome Potier,L,180,FRA,22.6666666667,7-5 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,230,NA
1985-304,Nancy,Hard,32,A,1985-03-18,5,100936,3,NA,Henri Leconte,L,185,FRA,21.7056810404,100515,NA,NA,Shlomo Glickstein,R,188,ISR,27.1950718686,6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,NA,107,NA
1985-304,Nancy,Hard,32,A,1985-03-18,6,100790,NA,NA,Bruce Derlin,L,180,NZL,23.3018480493,101007,NA,NA,Guillermo Rivas,R,183,ARG,21.1033538672,6-1 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,NA,157,NA
1985-304,Nancy,Hard,32,A,1985-03-18,7,100600,NA,NA,Pascal Portes,R,175,FRA,25.8069815195,101000,NA,NA,Carl Limberger,R,170,AUS,21.1471594798,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,253,NA,128,NA
1985-304,Nancy,Hard,32,A,1985-03-18,8,100884,NA,NA,Steve Shaw,R,190,GBR,22.2094455852,100923,7,NA,Wally Masur,R,180,AUS,21.8480492813,3-6 6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110,NA,84,NA
1985-304,Nancy,Hard,32,A,1985-03-18,9,100504,NA,NA,Jerome Vanier,L,175,FRA,27.3730321697,100474,6,NA,Chris Lewis,R,180,NZL,28.0246406571,5-7 6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,465,NA,81,NA
1985-304,Nancy,Hard,32,A,1985-03-18,10,100403,NA,NA,Rolf Gehring,R,185,GER,29.311430527,100663,NA,NA,Marcel Freeman,R,173,USA,24.9664613279,3-6 6-0 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151,NA,122,NA
1985-304,Nancy,Hard,32,A,1985-03-18,11,100765,NA,NA,Rodney Harmon,R,188,USA,23.5865845311,100565,NA,NA,Lloyd Bourne,R,190,USA,26.4147843943,6-0 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108,NA,105,NA
1985-304,Nancy,Hard,32,A,1985-03-18,12,100567,NA,NA,Chip Hooper,R,198,USA,26.3983572895,100866,4,NA,Shahar Perkiss,R,193,ISR,22.4257357974,6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102,NA,53,NA
1985-304,Nancy,Hard,32,A,1985-03-18,13,100962,8,NA,Thomas Hogstedt,R,190,SWE,21.4893908282,100551,NA,NA,Brad Drewett,L,185,AUS,26.6639288159,6-0 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131,NA,97,NA
1985-304,Nancy,Hard,32,A,1985-03-18,14,100781,NA,Q,Bernhard Pils,R,178,AUT,23.40862423,100993,NA,NA,Loic Courteau,R,175,FRA,21.196440794,6-0 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197,NA,215,NA
1985-304,Nancy,Hard,32,A,1985-03-18,15,100946,NA,NA,Slobodan Zivojinovic,R,198,YUG,21.6536618754,100240,NA,NA,Joao Soares,R,185,BRA,33.8973305955,6-3 3-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119,NA,98,NA
1985-304,Nancy,Hard,32,A,1985-03-18,16,100426,NA,Q,Hans Peter Kandler,R,185,AUT,28.9582477755,100905,2,NA,Sammy Giammalva Jr,R,178,USA,21.9849418207,6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,256,NA,39,NA
1985-304,Nancy,Hard,32,A,1985-03-18,17,100631,1,NA,Tim Wilkison,L,180,USA,25.3169062286,100780,NA,NA,Mike De Palmer,L,185,USA,23.4168377823,6-2 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,117,NA
1985-304,Nancy,Hard,32,A,1985-03-18,18,101158,5,NA,John Frawley,R,173,AUS,19.704312115,100431,NA,Q,Mansour Bahrami,R,178,IRI,28.8925393566,6-4 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,343,NA
1985-304,Nancy,Hard,32,A,1985-03-18,19,100936,3,NA,Henri Leconte,L,185,FRA,21.7056810404,100790,NA,NA,Bruce Derlin,L,180,NZL,23.3018480493,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,NA,125,NA
1985-304,Nancy,Hard,32,A,1985-03-18,20,100600,NA,NA,Pascal Portes,R,175,FRA,25.8069815195,100884,NA,NA,Steve Shaw,R,190,GBR,22.2094455852,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,253,NA,110,NA
1985-304,Nancy,Hard,32,A,1985-03-18,21,100403,NA,NA,Rolf Gehring,R,185,GER,29.311430527,100504,NA,NA,Jerome Vanier,L,175,FRA,27.3730321697,6-3 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151,NA,465,NA
1985-304,Nancy,Hard,32,A,1985-03-18,22,100567,NA,NA,Chip Hooper,R,198,USA,26.3983572895,100765,NA,NA,Rodney Harmon,R,188,USA,23.5865845311,6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102,NA,108,NA
1985-304,Nancy,Hard,32,A,1985-03-18,23,100781,NA,Q,Bernhard Pils,R,178,AUT,23.40862423,100962,8,NA,Thomas Hogstedt,R,190,SWE,21.4893908282,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197,NA,131,NA
1985-304,Nancy,Hard,32,A,1985-03-18,24,100946,NA,NA,Slobodan Zivojinovic,R,198,YUG,21.6536618754,100426,NA,Q,Hans Peter Kandler,R,185,AUT,28.9582477755,7-6 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119,NA,256,NA
1985-304,Nancy,Hard,32,A,1985-03-18,25,100631,1,NA,Tim Wilkison,L,180,USA,25.3169062286,101158,5,NA,John Frawley,R,173,AUS,19.704312115,6-4 4-6 8-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,75,NA
1985-304,Nancy,Hard,32,A,1985-03-18,26,100600,NA,NA,Pascal Portes,R,175,FRA,25.8069815195,100936,3,NA,Henri Leconte,L,185,FRA,21.7056810404,6-4 1-6 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,253,NA,54,NA
1985-304,Nancy,Hard,32,A,1985-03-18,27,100567,NA,NA,Chip Hooper,R,198,USA,26.3983572895,100403,NA,NA,Rolf Gehring,R,185,GER,29.311430527,7-5 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102,NA,151,NA
1985-304,Nancy,Hard,32,A,1985-03-18,28,100946,NA,NA,Slobodan Zivojinovic,R,198,YUG,21.6536618754,100781,NA,Q,Bernhard Pils,R,178,AUT,23.40862423,6-2 7-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119,NA,197,NA
1985-304,Nancy,Hard,32,A,1985-03-18,29,100631,1,NA,Tim Wilkison,L,180,USA,25.3169062286,100600,NA,NA,Pascal Portes,R,175,FRA,25.8069815195,6-1 6-1,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,253,NA
1985-304,Nancy,Hard,32,A,1985-03-18,30,100946,NA,NA,Slobodan Zivojinovic,R,198,YUG,21.6536618754,100567,NA,NA,Chip Hooper,R,198,USA,26.3983572895,7-6 3-6 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119,NA,102,NA
1985-304,Nancy,Hard,32,A,1985-03-18,31,100631,1,NA,Tim Wilkison,L,180,USA,25.3169062286,100946,NA,NA,Slobodan Zivojinovic,R,198,YUG,21.6536618754,4-6 7-6 9-7,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,119,NA
1985-305,Nice,Clay,32,A,1985-04-08,1,100530,NA,NA,Andreas Maurer,R,175,GER,27.0855578371,101098,1,NA,Guy Forget,L,190,FRA,20.257357974,6-1 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176,NA,44,NA
1985-305,Nice,Clay,32,A,1985-04-08,2,100946,NA,NA,Slobodan Zivojinovic,R,198,YUG,21.711156742,100600,NA,NA,Pascal Portes,R,175,FRA,25.864476386,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,NA,174,NA
1985-305,Nice,Clay,32,A,1985-04-08,3,101131,NA,NA,Jimmy Brown,R,180,USA,19.9452429843,100639,NA,NA,Blaine Willenborg,R,170,USA,25.2594113621,4-6 6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,NA,110,NA
1985-305,Nice,Clay,32,A,1985-04-08,4,101020,8,NA,Hans Schwaier,R,173,GER,21.0403832991,100820,NA,Q,Thierry Pham,R,178,FRA,22.945927447,6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,NA,408,NA
1985-305,Nice,Clay,32,A,1985-04-08,5,100829,3,NA,Jan Gunnarsson,R,185,SWE,22.8583162218,100543,NA,NA,Peter Elter,R,178,GER,26.8281998631,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,113,NA
1985-305,Nice,Clay,32,A,1985-04-08,6,100536,NA,NA,Fernando Luna,R,175,ESP,26.9568788501,100782,NA,NA,Pablo Arraya,R,180,PER,23.4633812457,6-1 2-6 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,NA,68,NA
1985-305,Nice,Clay,32,A,1985-04-08,7,100711,NA,NA,Pedro Rebolledo,R,170,CHI,24.3066392882,100640,NA,NA,Stefan Simonsson,R,175,SWE,25.2566735113,1-6 6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162,NA,111,NA
1985-305,Nice,Clay,32,A,1985-04-08,8,100936,5,NA,Henri Leconte,L,185,FRA,21.7631759069,100701,NA,NA,Marko Ostoja,R,175,CRO,24.4654346338,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,130,NA
1985-305,Nice,Clay,32,A,1985-04-08,9,101158,NA,NA,John Frawley,R,173,AUS,19.7618069815,100411,7,NA,Pavel Slozil,R,173,CZE,29.2758384668,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,NA,61,NA
1985-305,Nice,Clay,32,A,1985-04-08,10,100922,NA,Q,Roberto Arguello,U,173,ARG,21.9082819986,101276,NA,NA,Horacio De La Pena,L,180,ARG,18.6858316222,7-5 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,NA,78,NA
1985-305,Nice,Clay,32,A,1985-04-08,11,100848,NA,NA,Alberto Tous,R,175,ESP,22.6803559206,101226,NA,Q,Johan Carlsson,R,183,SWE,19.189596167,7-6 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156,NA,277,NA
1985-305,Nice,Clay,32,A,1985-04-08,12,100800,4,NA,Diego Perez,R,178,URU,23.1594798084,101142,NA,NA,Emilio Sanchez,R,180,ESP,19.8603696099,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,146,NA
1985-305,Nice,Clay,32,A,1985-04-08,13,101109,6,NA,Tarik Benhabiles,R,175,FRA,20.1697467488,100663,NA,NA,Marcel Freeman,R,173,USA,25.0239561944,6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,153,NA
1985-305,Nice,Clay,32,A,1985-04-08,14,100651,NA,NA,Alejandro Ganzabal,R,180,ARG,25.1416837782,100390,NA,NA,Trevor Allan,L,178,AUS,29.6427104723,6-4 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,NA,67,NA
1985-305,Nice,Clay,32,A,1985-04-08,15,100942,NA,NA,Thierry Tulasne,R,178,FRA,21.7412731006,100864,NA,Q,Martin Wostenholme,R,183,CAN,22.4914442163,6-0 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,163,NA
1985-305,Nice,Clay,32,A,1985-04-08,16,100395,2,NA,Victor Pecci,R,193,PAR,29.4811772758,101113,NA,NA,Michael Westphal,R,190,GER,20.1314168378,5-7 6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,64,NA
1985-305,Nice,Clay,32,A,1985-04-08,17,100946,NA,NA,Slobodan Zivojinovic,R,198,YUG,21.711156742,100530,NA,NA,Andreas Maurer,R,175,GER,27.0855578371,7-5 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,NA,176,NA
1985-305,Nice,Clay,32,A,1985-04-08,18,101020,8,NA,Hans Schwaier,R,173,GER,21.0403832991,101131,NA,NA,Jimmy Brown,R,180,USA,19.9452429843,7-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,NA,82,NA
1985-305,Nice,Clay,32,A,1985-04-08,19,100536,NA,NA,Fernando Luna,R,175,ESP,26.9568788501,100829,3,NA,Jan Gunnarsson,R,185,SWE,22.8583162218,6-7 7-6 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,NA,43,NA
1985-305,Nice,Clay,32,A,1985-04-08,20,100936,5,NA,Henri Leconte,L,185,FRA,21.7631759069,100711,NA,NA,Pedro Rebolledo,R,170,CHI,24.3066392882,6-3 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,162,NA
1985-305,Nice,Clay,32,A,1985-04-08,21,100922,NA,Q,Roberto Arguello,U,173,ARG,21.9082819986,101158,NA,NA,John Frawley,R,173,AUS,19.7618069815,6-4 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,NA,87,NA
1985-305,Nice,Clay,32,A,1985-04-08,22,100800,4,NA,Diego Perez,R,178,URU,23.1594798084,100848,NA,NA,Alberto Tous,R,175,ESP,22.6803559206,6-4 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,156,NA
1985-305,Nice,Clay,32,A,1985-04-08,23,101109,6,NA,Tarik Benhabiles,R,175,FRA,20.1697467488,100651,NA,NA,Alejandro Ganzabal,R,180,ARG,25.1416837782,4-6 7-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,74,NA
1985-305,Nice,Clay,32,A,1985-04-08,24,100395,2,NA,Victor Pecci,R,193,PAR,29.4811772758,100942,NA,NA,Thierry Tulasne,R,178,FRA,21.7412731006,6-0 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,70,NA
1985-305,Nice,Clay,32,A,1985-04-08,25,101020,8,NA,Hans Schwaier,R,173,GER,21.0403832991,100946,NA,NA,Slobodan Zivojinovic,R,198,YUG,21.711156742,5-7 7-6 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,NA,99,NA
1985-305,Nice,Clay,32,A,1985-04-08,26,100936,5,NA,Henri Leconte,L,185,FRA,21.7631759069,100536,NA,NA,Fernando Luna,R,175,ESP,26.9568788501,7-6 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,84,NA
1985-305,Nice,Clay,32,A,1985-04-08,27,100800,4,NA,Diego Perez,R,178,URU,23.1594798084,100922,NA,Q,Roberto Arguello,U,173,ARG,21.9082819986,6-3 6-0,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,93,NA
1985-305,Nice,Clay,32,A,1985-04-08,28,100395,2,NA,Victor Pecci,R,193,PAR,29.4811772758,101109,6,NA,Tarik Benhabiles,R,175,FRA,20.1697467488,6-2 4-6 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,58,NA
1985-305,Nice,Clay,32,A,1985-04-08,29,100936,5,NA,Henri Leconte,L,185,FRA,21.7631759069,101020,8,NA,Hans Schwaier,R,173,GER,21.0403832991,7-5 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,62,NA
1985-305,Nice,Clay,32,A,1985-04-08,30,100395,2,NA,Victor Pecci,R,193,PAR,29.4811772758,100800,4,NA,Diego Perez,R,178,URU,23.1594798084,6-3 6-0,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,52,NA
1985-305,Nice,Clay,32,A,1985-04-08,31,100936,5,NA,Henri Leconte,L,185,FRA,21.7631759069,100395,2,NA,Victor Pecci,R,193,PAR,29.4811772758,6-4 6-4,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,37,NA
