tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1971-560,US Open,Grass,128,G,1971-09-01,105,100121,NA,NA,Raymond Moore,R,183,RSA,25.0212183436,100068,NA,NA,Herb Fitzgibbon,R,NA,USA,29.1334702259,6-2 7-6 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-560,US Open,Grass,128,G,1971-09-01,106,100078,7,NA,Clark Graebner,R,188,USA,27.8247775496,100115,NA,NA,Jaime Fillol,R,180,CHI,25.2457221081,6-3 6-2 6-4,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-560,US Open,Grass,128,G,1971-09-01,107,100058,NA,NA,Roger Taylor,L,NA,GBR,29.8809034908,100091,NA,NA,Colin Dibley,R,188,AUS,26.9486652977,6-4 3-6 6-1 6-4,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-560,US Open,Grass,128,G,1971-09-01,108,100084,4,NA,Tom Okker,R,178,NED,27.523613963,100149,NA,NA,Toshiro Sakai,R,NA,JPN,23.7727583847,6-1 6-1 6-1,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-560,US Open,Grass,128,G,1971-09-01,109,100037,NA,NA,Nikola Pilic,L,NA,CRO,32.0136892539,100079,NA,NA,Bill Bowrey,R,NA,AUS,27.6851471595,6-2 6-4 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-560,US Open,Grass,128,G,1971-09-01,110,100060,5,NA,Marty Riessen,R,185,USA,29.7412731006,109812,NA,NA,Jan Leschly,L,NA,DEN,30.970568104,6-2 4-6 7-5 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-560,US Open,Grass,128,G,1971-09-01,111,100076,NA,NA,Milan Holecek,R,190,CZE,27.8576317591,100190,NA,NA,Norman Holmes,R,NA,USA,21.9055441478,2-6 6-3 6-1 6-0,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-560,US Open,Grass,128,G,1971-09-01,112,100126,2,NA,Stan Smith,R,193,USA,24.7145790554,100163,NA,NA,Tom Leonard,R,175,USA,23.1293634497,6-2 6-3 4-6 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-560,US Open,Grass,128,G,1971-09-01,113,100113,NA,NA,Jan Kodes,R,175,CZE,25.5030800821,100144,NA,NA,Robert Lutz,R,180,USA,24.0082135524,6-4 6-2 6-4,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-560,US Open,Grass,128,G,1971-09-01,114,100066,NA,NA,Frank Froehling,R,190,USA,29.28678987,100047,NA,NA,Bob Carmichael,R,183,AUS,31.1594798084,7-6 6-4 6-4,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-560,US Open,Grass,128,G,1971-09-01,115,100074,3,NA,Arthur Ashe,R,185,USA,28.1451060917,100244,NA,NA,John Alexander,R,190,AUS,20.1615331964,6-4 6-7 6-4 6-3,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-560,US Open,Grass,128,G,1971-09-01,116,100094,NA,NA,Jim Osborne,R,185,USA,26.5790554415,100174,NA,NA,Manuel Orantes,L,178,ESP,22.5653661875,2-6 6-2 6-2 6-3,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-560,US Open,Grass,128,G,1971-09-01,117,100078,7,NA,Clark Graebner,R,188,USA,27.8247775496,100121,NA,NA,Raymond Moore,R,183,RSA,25.0212183436,6-2 6-4 6-3,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-560,US Open,Grass,128,G,1971-09-01,118,100084,4,NA,Tom Okker,R,178,NED,27.523613963,100058,NA,NA,Roger Taylor,L,NA,GBR,29.8809034908,6-4 6-4 4-6 6-3,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-560,US Open,Grass,128,G,1971-09-01,119,100060,5,NA,Marty Riessen,R,185,USA,29.7412731006,100037,NA,NA,Nikola Pilic,L,NA,CRO,32.0136892539,7-5 7-6 7-6,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-560,US Open,Grass,128,G,1971-09-01,120,100126,2,NA,Stan Smith,R,193,USA,24.7145790554,100076,NA,NA,Milan Holecek,R,190,CZE,27.8576317591,7-6 3-2 RET,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-560,US Open,Grass,128,G,1971-09-01,121,100113,NA,NA,Jan Kodes,R,175,CZE,25.5030800821,100066,NA,NA,Frank Froehling,R,190,USA,29.28678987,6-0 7-6 6-3,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-560,US Open,Grass,128,G,1971-09-01,122,100074,3,NA,Arthur Ashe,R,185,USA,28.1451060917,100094,NA,NA,Jim Osborne,R,185,USA,26.5790554415,6-1 6-2 7-6,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-560,US Open,Grass,128,G,1971-09-01,123,100084,4,NA,Tom Okker,R,178,NED,27.523613963,100078,7,NA,Clark Graebner,R,188,USA,27.8247775496,6-2 6-3 6-4,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-560,US Open,Grass,128,G,1971-09-01,124,100126,2,NA,Stan Smith,R,193,USA,24.7145790554,100060,5,NA,Marty Riessen,R,185,USA,29.7412731006,7-6 6-2 7-6,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-560,US Open,Grass,128,G,1971-09-01,125,100113,NA,NA,Jan Kodes,R,175,CZE,25.5030800821,100074,3,NA,Arthur Ashe,R,185,USA,28.1451060917,7-6 3-6 4-6 6-3 6-4,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-560,US Open,Grass,128,G,1971-09-01,126,100126,2,NA,Stan Smith,R,193,USA,24.7145790554,100084,4,NA,Tom Okker,R,178,NED,27.523613963,7-6 6-3 3-6 2-6 6-3,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-560,US Open,Grass,128,G,1971-09-01,127,100126,2,NA,Stan Smith,R,193,USA,24.7145790554,100113,NA,NA,Jan Kodes,R,175,CZE,25.5030800821,3-6 6-3 6-2 7-6,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,1,100091,NA,NA,Colin Dibley,R,188,AUS,26.4613278576,100227,NA,NA,Alvin Gardiner,R,NA,AUS,20.0657084189,7-6 6-4 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,2,100125,NA,NA,John Cooper,R,NA,AUS,24.3367556468,100120,NA,NA,Robert Maud,R,180,RSA,24.5667351129,3-6 6-4 2-6 6-4 7-6,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,3,100203,NA,NA,Phil Dent,R,183,AUS,21.0568104038,109818,NA,NA,Gordon Forbes,R,NA,RSA,37.0376454483,6-2 6-4 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,4,100144,NA,NA,Robert Lutz,R,180,USA,23.5208761123,109884,NA,NA,Mervyn Rose,L,NA,AUS,41.1170431211,6-3 6-4 7-5,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,5,100114,NA,NA,Ray Ruffels,R,NA,AUS,24.9555099247,100266,NA,NA,John Feaver,R,190,GBR,19.0527036277,7-6 6-2 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,6,100003,NA,NA,Frank Sedgman,R,NA,AUS,43.427789185499996,100134,NA,NA,Roy Barth,R,175,USA,23.9370294319,6-3 6-1 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,7,100162,NA,NA,Brian Fairlie,R,NA,NZL,22.7296372348,100011,NA,NA,Torben Ulrich,L,NA,DEN,38.4202600958,7-6 6-1 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,8,100121,NA,NA,Raymond Moore,R,183,RSA,24.5338809035,109775,NA,NA,Robert Wilson,R,NA,GBR,35.2881587953,6-4 6-4 7-6,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,9,100081,NA,NA,Charlie Pasarell,R,NA,USA,27.0636550308,100219,NA,NA,Geoff Masters,R,NA,AUS,20.462696783,5-7 6-3 6-4 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,10,100017,NA,NA,Mal Anderson,R,NA,AUS,36.0109514031,100079,NA,NA,Bill Bowrey,R,NA,AUS,27.1978097194,7-6 6-2 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,11,100178,NA,NA,Bob Giltinan,R,NA,AUS,21.9137577002,107898,NA,NA,Osamu Ishiguro,R,NA,JPN,NA,6-4 6-4 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,12,100025,NA,NA,Barry Phillips Moore,R,173,AUS,33.659137577,100244,NA,NA,John Alexander,R,190,AUS,19.6741957563,6-3 3-6 1-6 6-3 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,13,100075,NA,NA,Owen Davidson,L,185,AUS,27.4223134839,100106,NA,NA,Graham Stilwell,R,173,GBR,25.3059548255,6-4 6-4 6-7 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,14,100201,NA,NA,Syd Ball,R,188,AUS,21.1143052704,100257,NA,NA,Ross Case,R,NA,AUS,19.3456536619,4-6 7-5 6-4 7-6,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,15,100090,NA,NA,Dick Crealy,R,NA,AUS,26.4640657084,100067,NA,NA,Frew Mcmillan,R,183,RSA,28.7967145791,5-7 7-6 6-1 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,16,100047,NA,NA,Bob Carmichael,R,183,AUS,30.6721423682,100105,NA,NA,Allan Stone,R,NA,AUS,25.3935660507,7-6 6-4 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,17,100029,1,NA,Rod Laver,L,173,AUS,32.5749486653,100091,NA,NA,Colin Dibley,R,188,AUS,26.4613278576,7-5 6-3 6-1,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,18,100073,15,NA,Mark Cox,L,NA,GBR,27.6714579055,100125,NA,NA,John Cooper,R,NA,AUS,24.3367556468,6-3 7-6 6-4,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,19,100058,8,NA,Roger Taylor,L,NA,GBR,29.3935660507,100203,NA,NA,Phil Dent,R,183,AUS,21.0568104038,6-3 7-6 6-4,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,20,100144,NA,NA,Robert Lutz,R,180,USA,23.5208761123,100026,9,NA,Andres Gimeno,R,185,ESP,33.5906913073,6-4 7-5 7-5,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,21,100074,3,NA,Arthur Ashe,R,185,USA,27.6577686516,100114,NA,NA,Ray Ruffels,R,NA,AUS,24.9555099247,6-4 6-1 6-7 0-6 7-5,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,22,100030,14,NA,Fred Stolle,R,190,AUS,32.4106776181,100003,NA,NA,Frank Sedgman,R,NA,AUS,43.427789185499996,7-5 7-6 7-6,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,23,100055,12,NA,Cliff Drysdale,R,188,RSA,29.7796030116,100162,NA,NA,Brian Fairlie,R,NA,NZL,22.7296372348,6-1 6-7 7-6 7-6,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,24,100100,5,NA,Tony Roche,L,178,AUS,25.8042436687,100121,NA,NA,Raymond Moore,R,183,RSA,24.5338809035,6-3 7-6 6-1,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,25,100087,7,NA,John Newcombe,R,183,AUS,26.7871321013,100081,NA,NA,Charlie Pasarell,R,NA,USA,27.0636550308,7-6 3-6 6-4 7-5,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,26,100060,10,NA,Marty Riessen,R,185,USA,29.2539356605,100017,NA,NA,Mal Anderson,R,NA,AUS,36.0109514031,7-6 6-4 2-3 RET,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,27,100178,NA,NA,Bob Giltinan,R,NA,AUS,21.9137577002,100037,13,NA,Nikola Pilic,L,NA,CRO,31.5263518138,W/O,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,28,100084,4,NA,Tom Okker,R,178,NED,27.0362765229,100025,NA,NA,Barry Phillips Moore,R,173,AUS,33.659137577,6-4 6-2 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,29,100022,6,NA,Roy Emerson,R,183,AUS,34.3381245722,100075,NA,NA,Owen Davidson,L,185,AUS,27.4223134839,7-5 6-3 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,30,100069,11,NA,Dennis Ralston,R,188,USA,28.6105407255,100201,NA,NA,Syd Ball,R,188,AUS,21.1143052704,6-4 6-4 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,31,100148,16,NA,Ismail El Shafei,R,NA,EGY,23.3073237509,100090,NA,NA,Dick Crealy,R,NA,AUS,26.4640657084,6-4 7-5 6-1,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,32,100016,2,NA,Ken Rosewall,R,175,AUS,36.3422313484,100047,NA,NA,Bob Carmichael,R,183,AUS,30.6721423682,7-5 7-5 7-5,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,33,100073,15,NA,Mark Cox,L,NA,GBR,27.6714579055,100029,1,NA,Rod Laver,L,173,AUS,32.5749486653,6-3 4-6 6-3 7-6,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,34,100144,NA,NA,Robert Lutz,R,180,USA,23.5208761123,100058,8,NA,Roger Taylor,L,NA,GBR,29.3935660507,6-7 6-1 3-6 6-3 6-2,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,35,100074,3,NA,Arthur Ashe,R,185,USA,27.6577686516,100030,14,NA,Fred Stolle,R,190,AUS,32.4106776181,5-7 6-1 6-3 6-4,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,36,100055,12,NA,Cliff Drysdale,R,188,RSA,29.7796030116,100100,5,NA,Tony Roche,L,178,AUS,25.8042436687,4-6 6-4 6-7 7-6 6-1,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,37,100060,10,NA,Marty Riessen,R,185,USA,29.2539356605,100087,7,NA,John Newcombe,R,183,AUS,26.7871321013,6-7 6-1 7-6 7-6,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,38,100084,4,NA,Tom Okker,R,178,NED,27.0362765229,100178,NA,NA,Bob Giltinan,R,NA,AUS,21.9137577002,6-3 6-2 6-4,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,39,100022,6,NA,Roy Emerson,R,183,AUS,34.3381245722,100069,11,NA,Dennis Ralston,R,188,USA,28.6105407255,6-3 2-6 6-3 6-4,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,40,100016,2,NA,Ken Rosewall,R,175,AUS,36.3422313484,100148,16,NA,Ismail El Shafei,R,NA,EGY,23.3073237509,6-0 6-2 7-6,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,41,100144,NA,NA,Robert Lutz,R,180,USA,23.5208761123,100073,15,NA,Mark Cox,L,NA,GBR,27.6714579055,6-2 6-1 6-2,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,42,100074,3,NA,Arthur Ashe,R,185,USA,27.6577686516,100055,12,NA,Cliff Drysdale,R,188,RSA,29.7796030116,7-6 7-6 2-6 6-2,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,43,100084,4,NA,Tom Okker,R,178,NED,27.0362765229,100060,10,NA,Marty Riessen,R,185,USA,29.2539356605,6-3 6-3 6-3,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,44,100016,2,NA,Ken Rosewall,R,175,AUS,36.3422313484,100022,6,NA,Roy Emerson,R,183,AUS,34.3381245722,6-4 6-4 6-3,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,45,100074,3,NA,Arthur Ashe,R,185,USA,27.6577686516,100144,NA,NA,Robert Lutz,R,180,USA,23.5208761123,6-4 6-4 7-6,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,46,100016,2,NA,Ken Rosewall,R,175,AUS,36.3422313484,100084,4,NA,Tom Okker,R,178,NED,27.0362765229,6-2 7-6 6-4,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-580,Australian Open,Grass,64,G,1971-03-07,47,100016,2,NA,Ken Rosewall,R,175,AUS,36.3422313484,100074,3,NA,Arthur Ashe,R,185,USA,27.6577686516,6-1 7-5 6-3,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-605,Masters,Carpet,7,M,1971-12-04,1,100119,NA,NA,Ilie Nastase,R,183,ROU,25.3771389459,100057,NA,NA,Pierre Barthes,R,NA,FRA,30.2231348392,W/O,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-605,Masters,Carpet,7,M,1971-12-04,2,100119,NA,NA,Ilie Nastase,R,183,ROU,25.3771389459,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,24.476386037,3-6 6-1 6-2,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-605,Masters,Carpet,7,M,1971-12-04,3,100119,NA,NA,Ilie Nastase,R,183,ROU,25.3771389459,100078,NA,NA,Clark Graebner,R,188,USA,28.0821355236,6-3 6-2,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-605,Masters,Carpet,7,M,1971-12-04,4,100119,NA,NA,Ilie Nastase,R,183,ROU,25.3771389459,100113,NA,NA,Jan Kodes,R,175,CZE,25.7604380561,5-7 6-2 6-2,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-605,Masters,Carpet,7,M,1971-12-04,5,100119,NA,NA,Ilie Nastase,R,183,ROU,25.3771389459,100128,NA,NA,Cliff Richey,R,175,USA,24.9253935661,5-7 6-4 8-6,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-605,Masters,Carpet,7,M,1971-12-04,6,100119,NA,NA,Ilie Nastase,R,183,ROU,25.3771389459,100126,NA,NA,Stan Smith,R,193,USA,24.9719370294,5-7 7-6 6-3,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
