tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1982-331,Melbourne Indoor,Carpet,32,A,1982-10-04,31,100342,1,NA,Vitas Gerulaitis,R,183,USA,28.1916495551,100586,3,NA,Eliot Teltscher,R,178,USA,23.5564681725,2-6 6-2 6-2,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,14,NA
1982-332,Cologne,Hard,32,A,1982-10-25,1,100272,1,NA,Sandy Mayer,R,178,USA,30.5544147844,100490,NA,Q,Jaroslav Navratil,R,196,CZE,25.2539356605,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA
1982-332,Cologne,Hard,32,A,1982-10-25,2,100829,NA,NA,Jan Gunnarsson,R,185,SWE,20.4052019165,101222,NA,NA,Stefan Edberg,R,188,SWE,16.7638603696,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-332,Cologne,Hard,32,A,1982-10-25,3,100762,NA,NA,Freddie Sauer,R,NA,RSA,21.2292950034,100453,NA,NA,Jose Luis Damiani,R,185,URU,25.9247091034,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-332,Cologne,Hard,32,A,1982-10-25,4,100411,8,NA,Pavel Slozil,R,173,CZE,26.8227241615,100589,NA,NA,Harald Theissen,R,NA,GER,23.5920602327,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,NA,NA,NA
1982-332,Cologne,Hard,32,A,1982-10-25,5,100515,3,NA,Shlomo Glickstein,R,188,ISR,24.7994524298,100616,NA,NA,Andy Kohlberg,L,178,USA,23.189596167,6-7 6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
1982-332,Cologne,Hard,32,A,1982-10-25,6,100364,NA,NA,Jonathan Smith,R,188,GBR,27.7371663244,100553,NA,NA,Nduka Odizor,R,183,NGR,24.2108145106,7-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA
1982-332,Cologne,Hard,32,A,1982-10-25,7,100436,NA,NA,Nick Saviano,L,180,USA,26.3874058864,100565,NA,NA,Lloyd Bourne,R,190,USA,24.0191649555,7-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,NA,71,NA
1982-332,Cologne,Hard,32,A,1982-10-25,8,100655,6,NA,Fritz Buehning,R,196,USA,22.6392881588,100498,NA,NA,Klaus Eberhard,R,NA,GER,25.1088295688,6-4 2-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,NA,NA
1982-332,Cologne,Hard,32,A,1982-10-25,9,100326,NA,NA,Russell Simpson,R,188,NZL,28.6707734428,100543,7,NA,Peter Elter,R,178,GER,24.3750855578,4-6 7-5 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,56,NA
1982-332,Cologne,Hard,32,A,1982-10-25,10,100179,NA,NA,Karl Meiler,R,178,GER,33.4866529774,100615,NA,NA,Gianluca Rinaldini,R,NA,ITA,23.2087611225,7-5 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-332,Cologne,Hard,32,A,1982-10-25,11,100221,NA,NA,Carlos Kirmayr,R,173,BRA,32.0876112252,100448,NA,NA,Bruce Foxworth,R,180,USA,26.0807665982,6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,NA,NA,NA
1982-332,Cologne,Hard,32,A,1982-10-25,12,100529,4,NA,Kevin Curren,R,185,USA,24.6488706366,101084,NA,Q,Jakob Hlasek,R,188,SUI,17.9493497604,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,NA,NA
1982-332,Cologne,Hard,32,A,1982-10-25,13,100635,5,NA,Mark Dickson,R,190,USA,22.8802190281,100701,NA,NA,Marko Ostoja,R,175,CRO,22.0123203285,6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,NA,NA
1982-332,Cologne,Hard,32,A,1982-10-25,14,100343,NA,NA,John Lloyd,R,178,GBR,28.1615331964,100835,NA,NA,Hans Dieter Beutel,R,185,GER,20.3696098563,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-332,Cologne,Hard,32,A,1982-10-25,15,100449,NA,NA,Stanislav Birner,R,170,CZE,26.0369609856,100522,NA,Q,Chris Dunk,R,193,USA,24.7529089665,6-1 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-332,Cologne,Hard,32,A,1982-10-25,16,100434,2,NA,Tomas Smid,R,190,CZE,26.431211499,101113,NA,NA,Michael Westphal,R,190,GER,17.6783025325,6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,NA,NA
1982-332,Cologne,Hard,32,A,1982-10-25,17,100829,NA,NA,Jan Gunnarsson,R,185,SWE,20.4052019165,100272,1,NA,Sandy Mayer,R,178,USA,30.5544147844,DEF,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA
1982-332,Cologne,Hard,32,A,1982-10-25,18,100762,NA,NA,Freddie Sauer,R,NA,RSA,21.2292950034,100411,8,NA,Pavel Slozil,R,173,CZE,26.8227241615,7-5 6-7 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,NA
1982-332,Cologne,Hard,32,A,1982-10-25,19,100515,3,NA,Shlomo Glickstein,R,188,ISR,24.7994524298,100364,NA,NA,Jonathan Smith,R,188,GBR,27.7371663244,6-2 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
1982-332,Cologne,Hard,32,A,1982-10-25,20,100436,NA,NA,Nick Saviano,L,180,USA,26.3874058864,100655,6,NA,Fritz Buehning,R,196,USA,22.6392881588,6-2 5-7 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,NA,52,NA
1982-332,Cologne,Hard,32,A,1982-10-25,21,100326,NA,NA,Russell Simpson,R,188,NZL,28.6707734428,100179,NA,NA,Karl Meiler,R,178,GER,33.4866529774,6-4 1-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,NA,NA
1982-332,Cologne,Hard,32,A,1982-10-25,22,100529,4,NA,Kevin Curren,R,185,USA,24.6488706366,100221,NA,NA,Carlos Kirmayr,R,173,BRA,32.0876112252,6-4 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,91,NA
1982-332,Cologne,Hard,32,A,1982-10-25,23,100635,5,NA,Mark Dickson,R,190,USA,22.8802190281,100343,NA,NA,John Lloyd,R,178,GBR,28.1615331964,6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,NA,NA
1982-332,Cologne,Hard,32,A,1982-10-25,24,100434,2,NA,Tomas Smid,R,190,CZE,26.431211499,100449,NA,NA,Stanislav Birner,R,170,CZE,26.0369609856,3-6 6-3 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,NA,NA
1982-332,Cologne,Hard,32,A,1982-10-25,25,100829,NA,NA,Jan Gunnarsson,R,185,SWE,20.4052019165,100762,NA,NA,Freddie Sauer,R,NA,RSA,21.2292950034,6-3 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-332,Cologne,Hard,32,A,1982-10-25,26,100515,3,NA,Shlomo Glickstein,R,188,ISR,24.7994524298,100436,NA,NA,Nick Saviano,L,180,USA,26.3874058864,6-4 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,87,NA
1982-332,Cologne,Hard,32,A,1982-10-25,27,100529,4,NA,Kevin Curren,R,185,USA,24.6488706366,100326,NA,NA,Russell Simpson,R,188,NZL,28.6707734428,6-4 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,69,NA
1982-332,Cologne,Hard,32,A,1982-10-25,28,100635,5,NA,Mark Dickson,R,190,USA,22.8802190281,100434,2,NA,Tomas Smid,R,190,CZE,26.431211499,4-6 7-6 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,24,NA
1982-332,Cologne,Hard,32,A,1982-10-25,29,100515,3,NA,Shlomo Glickstein,R,188,ISR,24.7994524298,100829,NA,NA,Jan Gunnarsson,R,185,SWE,20.4052019165,6-7 7-6 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
1982-332,Cologne,Hard,32,A,1982-10-25,30,100529,4,NA,Kevin Curren,R,185,USA,24.6488706366,100635,5,NA,Mark Dickson,R,190,USA,22.8802190281,6-2 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,34,NA
1982-332,Cologne,Hard,32,A,1982-10-25,31,100529,4,NA,Kevin Curren,R,185,USA,24.6488706366,100515,3,NA,Shlomo Glickstein,R,188,ISR,24.7994524298,2-6 6-2 6-3,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,28,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,1,100273,1,NA,Kim Warwick,R,183,AUS,30.5845311431,100540,NA,NA,Drew Gitlin,R,178,USA,24.4544832307,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,NA,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,2,100763,NA,NA,Brad Gilbert,R,185,USA,21.2484599589,101131,NA,NA,Jimmy Brown,R,180,USA,17.53045859,6-1 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,88,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,3,100485,NA,NA,Tsuyoshi Fukui,R,170,JPN,25.3798767967,100182,NA,NA,Mike Estep,R,173,USA,33.3059548255,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,4,100592,5,NA,Robert Vant Hof,R,193,USA,23.5811088296,100498,NA,NA,Klaus Eberhard,R,NA,GER,25.1471594798,6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,NA,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,5,100203,4,NA,Phil Dent,R,183,AUS,32.7310061602,100715,NA,NA,Jim Gurfein,L,175,USA,21.8425735797,6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,6,100606,NA,NA,Mike Bauer,R,188,USA,23.3620807666,100259,NA,NA,Peter Feigl,R,183,AUT,30.9404517454,6-2 1-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,7,100173,NA,NA,Andrew Pattison,R,188,USA,33.7713894593,100570,NA,NA,Marty Davis,R,183,USA,23.9808350445,6-4 2-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,8,101098,8,NA,Guy Forget,L,190,FRA,17.8425735797,100537,NA,NA,Mike Brunnberg,R,190,USA,24.514715948,7-5 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,NA,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,9,100345,7,NA,Pat Dupre,R,190,USA,28.1451060917,100489,NA,NA,Larry Stefanki,R,178,USA,25.2950034223,3-6 6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,NA,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,10,100472,NA,Q,Craig Wittus,R,180,USA,25.7029431896,100562,NA,NA,Tom Cain,R,185,USA,24.076659822,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,11,100868,NA,NA,Craig A Miller,R,188,AUS,20.0574948665,110141,NA,NA,Chang Rung Wu,R,NA,TPE,25.3442847365,4-6 6-1 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,12,100681,NA,NA,Morris Skip Strode,R,193,USA,22.4257357974,100585,3,NA,Van Winitsky,L,185,USA,23.6605065024,6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,13,100631,6,NA,Tim Wilkison,L,180,USA,22.9596167009,100243,NA,NA,Steve Krulevitz,R,175,USA,31.4442162902,7-6 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,NA,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,14,100836,NA,Q,Glenn Michibata,R,175,CAN,20.4052019165,100699,NA,NA,Chris Johnstone,R,175,AUS,22.0725530459,6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,15,100657,NA,Q,Mike Leach,L,180,USA,22.6666666667,101145,NA,NA,Jonathan Canter,R,185,USA,17.4291581109,6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,16,100468,2,NA,Dominique Bedel,R,185,FRA,25.7138945927,101113,NA,Q,Michael Westphal,R,190,GER,17.7166324435,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA,NA,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,17,100763,NA,NA,Brad Gilbert,R,185,USA,21.2484599589,100273,1,NA,Kim Warwick,R,183,AUS,30.5845311431,6-1 RET,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,42,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,18,100592,5,NA,Robert Vant Hof,R,193,USA,23.5811088296,100485,NA,NA,Tsuyoshi Fukui,R,170,JPN,25.3798767967,7-6 1-6 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,NA,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,19,100203,4,NA,Phil Dent,R,183,AUS,32.7310061602,100606,NA,NA,Mike Bauer,R,188,USA,23.3620807666,6-2 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,20,101098,8,NA,Guy Forget,L,190,FRA,17.8425735797,100173,NA,NA,Andrew Pattison,R,188,USA,33.7713894593,6-3 5-7 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,NA,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,21,100472,NA,Q,Craig Wittus,R,180,USA,25.7029431896,100345,7,NA,Pat Dupre,R,190,USA,28.1451060917,6-3 4-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,22,100681,NA,NA,Morris Skip Strode,R,193,USA,22.4257357974,100868,NA,NA,Craig A Miller,R,188,AUS,20.0574948665,6-3 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,23,100631,6,NA,Tim Wilkison,L,180,USA,22.9596167009,100836,NA,Q,Glenn Michibata,R,175,CAN,20.4052019165,6-4 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,NA,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,24,100657,NA,Q,Mike Leach,L,180,USA,22.6666666667,100468,2,NA,Dominique Bedel,R,185,FRA,25.7138945927,7-6 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,25,100763,NA,NA,Brad Gilbert,R,185,USA,21.2484599589,100592,5,NA,Robert Vant Hof,R,193,USA,23.5811088296,6-7 4-6 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,46,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,26,101098,8,NA,Guy Forget,L,190,FRA,17.8425735797,100203,4,NA,Phil Dent,R,183,AUS,32.7310061602,7-5 5-7 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,50,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,27,100472,NA,Q,Craig Wittus,R,180,USA,25.7029431896,100681,NA,NA,Morris Skip Strode,R,193,USA,22.4257357974,6-3 4-6 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,28,100631,6,NA,Tim Wilkison,L,180,USA,22.9596167009,100657,NA,Q,Mike Leach,L,180,USA,22.6666666667,3-6 6-3 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,NA,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,29,100763,NA,NA,Brad Gilbert,R,185,USA,21.2484599589,101098,8,NA,Guy Forget,L,190,FRA,17.8425735797,6-2 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,73,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,30,100472,NA,Q,Craig Wittus,R,180,USA,25.7029431896,100631,6,NA,Tim Wilkison,L,180,USA,22.9596167009,6-3 7-5,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA
1982-333,Taipei,Carpet,32,A,1982-11-08,31,100763,NA,NA,Brad Gilbert,R,185,USA,21.2484599589,100472,NA,Q,Craig Wittus,R,180,USA,25.7029431896,6-1 6-4,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,NA,NA
1982-334,Bangkok,Carpet,32,A,1982-11-15,1,100468,1,NA,Dominique Bedel,R,185,FRA,25.7330595483,100353,NA,NA,Bruce Kleege,R,190,USA,28.038329911,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA,NA,NA
1982-334,Bangkok,Carpet,32,A,1982-11-15,2,101145,NA,Q,Jonathan Canter,R,185,USA,17.4483230664,100281,NA,NA,Sashi Menon,R,180,IND,30.2669404517,1-6 6-2 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-334,Bangkok,Carpet,32,A,1982-11-15,3,100609,NA,NA,Zoltan Kuharszky,R,183,HUN,23.356605065,100540,NA,NA,Drew Gitlin,R,178,USA,24.4736481862,7-5 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-334,Bangkok,Carpet,32,A,1982-11-15,4,100681,7,NA,Morris Skip Strode,R,193,USA,22.4449007529,100485,NA,NA,Tsuyoshi Fukui,R,170,JPN,25.3990417522,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,NA,NA,NA
1982-334,Bangkok,Carpet,32,A,1982-11-15,5,100752,3,NA,Ramesh Krishnan,R,170,IND,21.4455852156,100498,NA,NA,Klaus Eberhard,R,NA,GER,25.1663244353,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,NA,NA,NA
1982-334,Bangkok,Carpet,32,A,1982-11-15,6,100229,NA,NA,Dick Stockton,R,188,USA,31.7399041752,100489,NA,NA,Larry Stefanki,R,178,USA,25.3141683778,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-334,Bangkok,Carpet,32,A,1982-11-15,7,100868,NA,NA,Craig A Miller,R,188,AUS,20.076659822,100173,NA,NA,Andrew Pattison,R,188,USA,33.7905544148,6-7 6-2 3-1 RET,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-334,Bangkok,Carpet,32,A,1982-11-15,8,100715,NA,NA,Jim Gurfein,L,175,USA,21.8617385352,100182,5,NA,Mike Estep,R,173,USA,33.325119781,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,NA
1982-334,Bangkok,Carpet,32,A,1982-11-15,9,100699,6,NA,Chris Johnstone,R,175,AUS,22.0917180014,100496,NA,Q,Charles Buzz Strode,R,183,USA,25.1937029432,6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-334,Bangkok,Carpet,32,A,1982-11-15,10,100603,NA,NA,Roland Stadler,U,178,SUI,23.4223134839,100781,NA,NA,Bernhard Pils,R,178,AUT,21.0704996578,6-2 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-334,Bangkok,Carpet,32,A,1982-11-15,11,100836,NA,NA,Glenn Michibata,R,175,CAN,20.424366872,100596,NA,Q,Bill Cowan,R,NA,CAN,23.5509924709,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-334,Bangkok,Carpet,32,A,1982-11-15,12,100259,NA,NA,Peter Feigl,R,183,AUT,30.9596167009,100349,NA,NA,Glen Holroyd,R,NA,USA,28.1396303901,6-2 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-334,Bangkok,Carpet,32,A,1982-11-15,13,100589,NA,Q,Harald Theissen,R,NA,GER,23.6495550992,100562,8,NA,Tom Cain,R,185,USA,24.0958247775,4-6 6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-334,Bangkok,Carpet,32,A,1982-11-15,14,100570,NA,NA,Marty Davis,R,183,USA,24,100537,NA,NA,Mike Brunnberg,R,190,USA,24.5338809035,6-4 5-7 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-334,Bangkok,Carpet,32,A,1982-11-15,15,100606,NA,NA,Mike Bauer,R,188,USA,23.3812457221,100243,NA,NA,Steve Krulevitz,R,175,USA,31.4633812457,5-7 6-2 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
