tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1989-330,Tel Aviv,Hard,32,A,1989-10-16,9,101477,6,NA,Chris Bailey,R,196,GBR,21.4647501711,101407,NA,NA,David Engel,R,180,SWE,21.9986310746,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138,NA,204,NA
1989-330,Tel Aviv,Hard,32,A,1989-10-16,10,101482,NA,NA,Markus Zoecke,R,196,GER,21.4346338125,101262,NA,Q,Rikard Bergh,L,188,SWE,23.3401779603,3-6 6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,183,NA,201,NA
1989-330,Tel Aviv,Hard,32,A,1989-10-16,11,101726,NA,WC,Boaz Merenstein,L,180,ISR,19.537303217,100934,NA,NA,Matt Anger,R,188,USA,26.3244353183,7-6 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,381,NA,142,NA
1989-330,Tel Aviv,Hard,32,A,1989-10-16,12,101195,3,NA,Amos Mansdorf,R,175,ISR,23.9890485969,101207,NA,WC,Michael Daniel,R,188,ISR,23.9014373717,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,351,NA
1989-330,Tel Aviv,Hard,32,A,1989-10-16,13,100896,7,NA,Miguel Nido,R,180,PUR,26.6091718001,100880,NA,NA,Russell Barlow,L,173,AUS,26.8281998631,3-6 6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,NA,175,NA
1989-330,Tel Aviv,Hard,32,A,1989-10-16,14,100587,NA,Q,Steve Guy,R,188,NZL,30.5900068446,101123,NA,NA,Alexander Mronz,R,188,GER,24.5256673511,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151,NA,162,NA
1989-330,Tel Aviv,Hard,32,A,1989-10-16,15,101459,NA,NA,Tomas Nydahl,R,185,SWE,21.5715263518,100966,NA,NA,Nick Fulwood,R,185,GBR,26.0396988364,4-6 6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173,NA,228,NA
1989-330,Tel Aviv,Hard,32,A,1989-10-16,16,100284,2,NA,Jimmy Connors,L,178,USA,37.1197809719,101035,NA,NA,Menno Oosting,R,180,NED,25.4154688569,6-2 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,191,NA
1989-330,Tel Aviv,Hard,32,A,1989-10-16,17,101150,NA,NA,Gianluca Pozzi,L,180,ITA,24.3312799452,100837,NA,NA,Jeremy Bates,R,180,GBR,27.3264887064,6-2 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218,NA,154,NA
1989-330,Tel Aviv,Hard,32,A,1989-10-16,18,101022,8,NA,Kelly Jones,R,185,USA,25.5441478439,101380,NA,Q,Amit Naor,R,178,ISR,22.2286105407,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139,NA,393,NA
1989-330,Tel Aviv,Hard,32,A,1989-10-16,19,101332,NA,NA,Gilad Bloom,L,173,ISR,22.6283367556,100870,4,NA,Christo Van Rensburg,R,185,RSA,26.9815195072,7-6 4-2 RET,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181,NA,29,NA
1989-330,Tel Aviv,Hard,32,A,1989-10-16,20,100900,NA,NA,Josef Cihak,R,185,CZE,26.5790554415,101133,NA,NA,Patrick Baur,R,188,GER,24.4544832307,3-6 6-3 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,265,NA,177,NA
1989-330,Tel Aviv,Hard,32,A,1989-10-16,21,101482,NA,NA,Markus Zoecke,R,196,GER,21.4346338125,101477,6,NA,Chris Bailey,R,196,GBR,21.4647501711,7-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,183,NA,138,NA
1989-330,Tel Aviv,Hard,32,A,1989-10-16,22,101195,3,NA,Amos Mansdorf,R,175,ISR,23.9890485969,101726,NA,WC,Boaz Merenstein,L,180,ISR,19.537303217,6-2 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,381,NA
1989-330,Tel Aviv,Hard,32,A,1989-10-16,23,100896,7,NA,Miguel Nido,R,180,PUR,26.6091718001,100587,NA,Q,Steve Guy,R,188,NZL,30.5900068446,7-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,NA,151,NA
1989-330,Tel Aviv,Hard,32,A,1989-10-16,24,100284,2,NA,Jimmy Connors,L,178,USA,37.1197809719,101459,NA,NA,Tomas Nydahl,R,185,SWE,21.5715263518,6-1 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,173,NA
1989-330,Tel Aviv,Hard,32,A,1989-10-16,25,101150,NA,NA,Gianluca Pozzi,L,180,ITA,24.3312799452,101022,8,NA,Kelly Jones,R,185,USA,25.5441478439,6-3 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218,NA,139,NA
1989-330,Tel Aviv,Hard,32,A,1989-10-16,26,101332,NA,NA,Gilad Bloom,L,173,ISR,22.6283367556,100900,NA,NA,Josef Cihak,R,185,CZE,26.5790554415,7-5 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181,NA,265,NA
1989-330,Tel Aviv,Hard,32,A,1989-10-16,27,101195,3,NA,Amos Mansdorf,R,175,ISR,23.9890485969,101482,NA,NA,Markus Zoecke,R,196,GER,21.4346338125,6-2 6-7 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,183,NA
1989-330,Tel Aviv,Hard,32,A,1989-10-16,28,100284,2,NA,Jimmy Connors,L,178,USA,37.1197809719,100896,7,NA,Miguel Nido,R,180,PUR,26.6091718001,1-6 6-3 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,134,NA
1989-330,Tel Aviv,Hard,32,A,1989-10-16,29,101332,NA,NA,Gilad Bloom,L,173,ISR,22.6283367556,101150,NA,NA,Gianluca Pozzi,L,180,ITA,24.3312799452,6-3 5-7 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181,NA,218,NA
1989-330,Tel Aviv,Hard,32,A,1989-10-16,30,100284,2,NA,Jimmy Connors,L,178,USA,37.1197809719,101195,3,NA,Amos Mansdorf,R,175,ISR,23.9890485969,6-3 7-5,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,22,NA
1989-330,Tel Aviv,Hard,32,A,1989-10-16,31,100284,2,NA,Jimmy Connors,L,178,USA,37.1197809719,101332,NA,NA,Gilad Bloom,L,173,ISR,22.6283367556,2-6 6-2 6-1,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,181,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,1,101309,1,NA,Jay Berger,R,180,USA,22.8884325804,101145,NA,Q,Jonathan Canter,R,185,USA,24.3668720055,6-2 3-6 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,133,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,2,101024,NA,Q,Christian Geyer,L,183,GER,25.5112936345,101772,NA,NA,Andrei Cherkasov,R,180,RUS,19.2854209446,6-4 3-6 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,406,NA,82,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,3,101434,NA,Q,Petr Korda,L,190,CZE,21.7303216975,100990,NA,NA,Milan Srejber,R,203,CZE,25.7960301164,6-4 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155,NA,119,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,4,100628,NA,NA,Michiel Schapers,R,201,NED,30.0150581793,101964,8,NA,Goran Ivanisevic,L,193,CRO,18.0917180014,6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,NA,39,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,5,101511,3,NA,Horst Skoff,R,175,AUT,21.1498973306,100490,NA,Q,Jaroslav Navratil,R,196,CZE,32.2299794661,7-5 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,598,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,6,100747,NA,NA,Glenn Layendecker,L,185,USA,28.4380561259,101267,NA,WC,Michael Oberleitner,R,190,AUT,23.2498288843,6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,NA,755,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,7,100829,NA,NA,Jan Gunnarsson,R,185,SWE,27.3812457221,101233,NA,NA,Alex Antonitsch,R,188,AUT,23.6851471595,2-6 6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,67,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,8,100901,NA,NA,Paul Annacone,R,185,USA,26.5763175907,101063,6,NA,Jordi Arrese,R,175,ESP,25.1307323751,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,NA,35,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,9,101030,5,NA,Goran Prpic,R,180,CRO,25.4510609172,101344,NA,NA,Bruno Oresar,R,175,CRO,22.4887063655,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,83,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,10,101334,NA,NA,Alexander Volkov,L,188,RUS,22.6228610541,101529,NA,NA,Michael Stich,R,193,GER,20.9938398357,7-5 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,87,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,11,100772,NA,NA,Kelly Evernden,R,175,NZL,28.0684462697,101809,NA,NA,Nicolas Pereira,R,188,VEN,19.0472279261,6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,115,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,12,101124,4,NA,Paolo Cane,R,180,ITA,24.5201916496,101717,NA,NA,Diego Nargiso,L,188,ITA,19.5893223819,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,146,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,13,100757,7,NA,Anders Jarryd,R,180,SWE,28.2600958248,101377,NA,NA,Christian Bergstrom,R,180,SWE,22.2450376454,7-5 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,102,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,14,101119,NA,NA,Marian Vajda,R,173,SVK,24.5639972621,101481,NA,NA,Omar Camporese,R,188,ITA,21.440109514,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,NA,48,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,15,101861,NA,WC,Thomas Buchmayer,L,185,AUT,18.6694045175,101029,NA,LL,Ricki Osterthun,R,185,GER,25.4565366188,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,295,NA,156,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,16,101404,2,NA,Thomas Muster,L,180,AUT,22.0396988364,101438,NA,WC,Michael Bauer,R,173,AUT,21.711156742,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,17,101309,1,NA,Jay Berger,R,180,USA,22.8884325804,101024,NA,Q,Christian Geyer,L,183,GER,25.5112936345,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,406,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,18,101434,NA,Q,Petr Korda,L,190,CZE,21.7303216975,100628,NA,NA,Michiel Schapers,R,201,NED,30.0150581793,6-4 5-7 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155,NA,89,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,19,100747,NA,NA,Glenn Layendecker,L,185,USA,28.4380561259,101511,3,NA,Horst Skoff,R,175,AUT,21.1498973306,6-2 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,NA,19,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,20,100901,NA,NA,Paul Annacone,R,185,USA,26.5763175907,100829,NA,NA,Jan Gunnarsson,R,185,SWE,27.3812457221,6-1 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,NA,37,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,21,101334,NA,NA,Alexander Volkov,L,188,RUS,22.6228610541,101030,5,NA,Goran Prpic,R,180,CRO,25.4510609172,7-6 5-7 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,33,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,22,100772,NA,NA,Kelly Evernden,R,175,NZL,28.0684462697,101124,4,NA,Paolo Cane,R,180,ITA,24.5201916496,6-4 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,28,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,23,100757,7,NA,Anders Jarryd,R,180,SWE,28.2600958248,101119,NA,NA,Marian Vajda,R,173,SVK,24.5639972621,2-6 6-0 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,126,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,24,101404,2,NA,Thomas Muster,L,180,AUT,22.0396988364,101861,NA,WC,Thomas Buchmayer,L,185,AUT,18.6694045175,6-4 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,295,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,25,101434,NA,Q,Petr Korda,L,190,CZE,21.7303216975,101309,1,NA,Jay Berger,R,180,USA,22.8884325804,3-6 7-6 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155,NA,11,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,26,100901,NA,NA,Paul Annacone,R,185,USA,26.5763175907,100747,NA,NA,Glenn Layendecker,L,185,USA,28.4380561259,6-3 7-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,NA,112,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,27,100772,NA,NA,Kelly Evernden,R,175,NZL,28.0684462697,101334,NA,NA,Alexander Volkov,L,188,RUS,22.6228610541,7-5 4-6 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,49,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,28,101404,2,NA,Thomas Muster,L,180,AUT,22.0396988364,100757,7,NA,Anders Jarryd,R,180,SWE,28.2600958248,6-4 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,36,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,29,100901,NA,NA,Paul Annacone,R,185,USA,26.5763175907,101434,NA,Q,Petr Korda,L,190,CZE,21.7303216975,6-1 7-6,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,NA,155,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,30,100772,NA,NA,Kelly Evernden,R,175,NZL,28.0684462697,101404,2,NA,Thomas Muster,L,180,AUT,22.0396988364,4-6 6-2 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,17,NA
1989-337,Vienna,Carpet,32,A,1989-10-16,31,100901,NA,NA,Paul Annacone,R,185,USA,26.5763175907,100772,NA,NA,Kelly Evernden,R,175,NZL,28.0684462697,6-7 6-4 6-1 2-6 6-3,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,NA,46,NA
1989-338,Sydney Outdoor,Hard,32,A,1989-01-09,1,101106,NA,NA,Peter Lundgren,R,185,SWE,23.9452429843,100936,1,NA,Henri Leconte,L,185,FRA,25.5195071869,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,9,NA
1989-338,Sydney Outdoor,Hard,32,A,1989-01-09,2,101344,NA,NA,Bruno Oresar,R,175,CRO,21.7221081451,100893,NA,NA,Joakim Nystrom,R,188,SWE,25.8863791923,6-4 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,72,NA
1989-338,Sydney Outdoor,Hard,32,A,1989-01-09,3,100942,NA,NA,Thierry Tulasne,R,178,FRA,25.4976043806,101717,NA,NA,Diego Nargiso,L,188,ITA,18.8227241615,6-4 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,NA,93,NA
1989-338,Sydney Outdoor,Hard,32,A,1989-01-09,4,100923,7,NA,Wally Masur,R,180,AUS,25.6618754278,101234,NA,NA,Patrik Kuhnen,R,190,GER,22.9103353867,6-3 5-7 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,59,NA
1989-338,Sydney Outdoor,Hard,32,A,1989-01-09,5,101381,3,NA,Aaron Krickstein,R,183,USA,21.440109514,101178,NA,NA,Pieter Aldrich,R,180,RSA,23.3401779603,6-3 6-7 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,71,NA
1989-338,Sydney Outdoor,Hard,32,A,1989-01-09,6,100939,NA,NA,Joey Rive,L,185,USA,25.5085557837,100744,NA,WC,Peter Doohan,R,190,AUS,27.6906228611,6-4 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,NA,183,NA
1989-338,Sydney Outdoor,Hard,32,A,1989-01-09,7,100570,NA,NA,Marty Davis,R,183,USA,30.1519507187,100747,NA,NA,Glenn Layendecker,L,185,USA,27.6714579055,6-4 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,NA,86,NA
1989-338,Sydney Outdoor,Hard,32,A,1989-01-09,8,101391,NA,NA,Carl Uwe Steeb,L,180,GER,21.3579739904,101190,5,NA,Darren Cahill,R,185,AUS,23.2717316906,6-3 4-6 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,27,NA
1989-338,Sydney Outdoor,Hard,32,A,1989-01-09,9,100870,6,NA,Christo Van Rensburg,R,185,RSA,26.2149212868,101249,NA,NA,Andrei Olhovskiy,R,185,RUS,22.7378507871,6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,NA,89,NA
1989-338,Sydney Outdoor,Hard,32,A,1989-01-09,10,101334,NA,NA,Alexander Volkov,L,188,RUS,21.8562628337,101068,NA,Q,Byron Talbot,R,183,RSA,24.3175906913,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,NA,294,NA
1989-338,Sydney Outdoor,Hard,32,A,1989-01-09,11,101727,NA,NA,Jason Stoltenberg,R,185,AUS,18.7679671458,101158,NA,NA,John Frawley,R,173,AUS,23.5181382615,7-5 4-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,62,NA
1989-338,Sydney Outdoor,Hard,32,A,1989-01-09,12,101358,NA,Q,Olivier Delaitre,R,170,FRA,21.6098562628,101298,4,NA,Jonas Svensson,R,188,SWE,22.2203969884,6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,NA,20,NA
1989-338,Sydney Outdoor,Hard,32,A,1989-01-09,13,101320,8,NA,Magnus Gustafsson,R,185,SWE,22.0177960301,101123,NA,Q,Alexander Mronz,R,188,GER,23.7590691307,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,268,NA
1989-338,Sydney Outdoor,Hard,32,A,1989-01-09,14,101534,NA,Q,Libor Nemecek,R,168,CZE,20.205338809,100829,NA,NA,Jan Gunnarsson,R,185,SWE,26.6146475017,3-6 6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,333,NA,84,NA
1989-338,Sydney Outdoor,Hard,32,A,1989-01-09,15,101772,NA,WC,Andrei Cherkasov,R,180,RUS,18.5188227242,101374,NA,NA,Leonardo Lavalle,L,188,MEX,21.492128679,6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223,NA,67,NA
1989-338,Sydney Outdoor,Hard,32,A,1989-01-09,16,101500,NA,NA,Christian Saceanu,R,190,GER,20.5065023956,101230,2,NA,Andrei Chesnokov,R,188,RUS,22.9349760438,4-6 6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,21,NA
1989-338,Sydney Outdoor,Hard,32,A,1989-01-09,17,101344,NA,NA,Bruno Oresar,R,175,CRO,21.7221081451,101106,NA,NA,Peter Lundgren,R,185,SWE,23.9452429843,2-6 7-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,66,NA
1989-338,Sydney Outdoor,Hard,32,A,1989-01-09,18,100923,7,NA,Wally Masur,R,180,AUS,25.6618754278,100942,NA,NA,Thierry Tulasne,R,178,FRA,25.4976043806,7-5 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,77,NA
1989-338,Sydney Outdoor,Hard,32,A,1989-01-09,19,101381,3,NA,Aaron Krickstein,R,183,USA,21.440109514,100939,NA,NA,Joey Rive,L,185,USA,25.5085557837,6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,90,NA
1989-338,Sydney Outdoor,Hard,32,A,1989-01-09,20,101391,NA,NA,Carl Uwe Steeb,L,180,GER,21.3579739904,100570,NA,NA,Marty Davis,R,183,USA,30.1519507187,7-5 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,92,NA
1989-338,Sydney Outdoor,Hard,32,A,1989-01-09,21,100870,6,NA,Christo Van Rensburg,R,185,RSA,26.2149212868,101334,NA,NA,Alexander Volkov,L,188,RUS,21.8562628337,7-6 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,NA,63,NA
1989-338,Sydney Outdoor,Hard,32,A,1989-01-09,22,101358,NA,Q,Olivier Delaitre,R,170,FRA,21.6098562628,101727,NA,NA,Jason Stoltenberg,R,185,AUS,18.7679671458,7-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,NA,75,NA
1989-338,Sydney Outdoor,Hard,32,A,1989-01-09,23,101534,NA,Q,Libor Nemecek,R,168,CZE,20.205338809,101320,8,NA,Magnus Gustafsson,R,185,SWE,22.0177960301,3-6 6-1 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,333,NA,51,NA
